datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2040-06-16 21:00:00,0.0,-5813.4113145019255,393.329508477171,0.0,743.9036698026962,0.0,0.0,-7348.039647180948,0.0,-202.0923909962681,0.0,-2566.957202865055,1188.6364516759495,0.0,0.0,-869.0794092391293,0.0,-434.4909473504195,666.3441176425812,0.0,0.0,-480.5338083632602,0.0,-2611.230305948906,0.0,-1680.3706220925578,0.0,-2079.9842937640587,0.0,-67.27441988620978,1347.055003058702,0.0,317.32256815008606,0.0,3999.8211712859993,0.0,0.0,-0.0072546441532716,0.0,-2885.9736126613657,0.0004574586545281,0.0,0.0,-956.9387597594784,0.00376566832841,0.0,0.0060861595477123,0.0,0.0,-138.43972799006303,0.0,-920.2631272961804,0.0100625998500557,0.0,0.0036306889929142,0.0,0.0,-956.4926775105066,0.0,-0.0162319103072093,0.0375526398063216,0.0
2040-06-16 22:00:00,0.0,-5813.4113145019255,393.329508477171,0.0,743.9036698026962,0.0,0.0,-7348.039647180948,0.0,-202.0923909962681,0.0,-2566.957202865055,1188.6364516759495,0.0,0.0,-869.0794092391293,0.0,-434.4909473504195,666.3441176425812,0.0,0.0,-480.5338083632602,0.0,-2611.230305948906,0.0,-1680.3706220925578,0.0,-2079.9842937640587,0.0,-67.27441988620978,1347.055003058702,0.0,317.32256815008606,0.0,3999.8211712859993,0.0,0.0,-0.0072546441532716,0.0,-2885.9736126613657,0.0004574586545281,0.0,0.0,-956.9387597594784,0.00376566832841,0.0,0.0060861595477123,0.0,0.0,-138.43972799006303,0.0,-920.2631272961804,0.0100625998500557,0.0,0.0036306889929142,0.0,0.0,-956.4926775105066,0.0,-0.0162319103072093,0.0375526398063216,0.0
2040-06-16 23:00:00,0.0,-5813.4113145019255,393.329508477171,0.0,743.9036698026962,0.0,0.0,-7348.039647180948,0.0,-202.0923909962681,0.0,-2566.957202865055,1188.6364516759495,0.0,0.0,-869.0794092391293,0.0,-434.4909473504195,666.3441176425812,0.0,0.0,-480.5338083632602,0.0,-2611.230305948906,0.0,-1680.3706220925578,0.0,-2079.9842937640587,0.0,-67.27441988620978,1347.055003058702,0.0,317.32256815008606,0.0,3999.8211712859993,0.0,0.0,-0.0072546441532716,0.0,-2885.9736126613657,0.0004574586545281,0.0,0.0,-956.9387597594784,0.00376566832841,0.0,0.0060861595477123,0.0,0.0,-138.43972799006303,0.0,-920.2631272961804,0.0100625998500557,0.0,0.0036306889929142,0.0,0.0,-956.4926775105066,0.0,-0.0162319103072093,0.0375526398063216,0.0
2040-06-17 00:00:00,0.0,-4743.038968743171,35.575750400874085,0.0,0.0,-27.027129428187877,0.0,-5053.50046349742,0.0,-127.2884454275454,0.0,-1977.7029018934784,1188.648307999449,0.0,681.6667620367631,0.0,0.0,-308.533483512609,0.0,-1296.3300184194927,0.0,-339.6557407258581,0.0,-2079.7491654631003,0.0,-221.9432980043248,74.84612372018633,0.0,0.0,-620.3301713900785,1242.2689819516122,0.0,349.1515729660407,0.0,3999.3502569908255,0.0,0.0,-0.0074141119766643,0.0,-2885.973605409068,0.0004677736136731,0.0,0.0,-956.9387492214832,0.0037670015732518,0.0,0.0066519455365585,0.0,0.0,-0.0898709481154706,0.0,-628.0422038679301,0.0098837727076936,0.0,0.003665623702689,0.0,0.0,-956.4924707638036,0.0,-0.0177075648795777,0.0316870091020067,0.0
2040-06-17 01:00:00,0.0,-4743.038968743171,35.575750400874085,0.0,0.0,-27.027129428187877,0.0,-5053.50046349742,0.0,-127.2884454275454,0.0,-1977.7029018934784,1188.648307999449,0.0,681.6667620367631,0.0,0.0,-308.533483512609,0.0,-1296.3300184194927,0.0,-339.6557407258581,0.0,-2079.7491654631003,0.0,-221.9432980043248,74.84612372018633,0.0,0.0,-620.3301713900785,1242.2689819516122,0.0,349.1515729660407,0.0,3999.3502569908255,0.0,0.0,-0.0074141119766643,0.0,-2885.973605409068,0.0004677736136731,0.0,0.0,-956.9387492214832,0.0037670015732518,0.0,0.0066519455365585,0.0,0.0,-0.0898709481154706,0.0,-628.0422038679301,0.0098837727076936,0.0,0.003665623702689,0.0,0.0,-956.4924707638036,0.0,-0.0177075648795777,0.0316870091020067,0.0
2040-06-17 02:00:00,0.0,-4743.038968743171,35.575750400874085,0.0,0.0,-27.027129428187877,0.0,-5053.50046349742,0.0,-127.2884454275454,0.0,-1977.7029018934784,1188.648307999449,0.0,681.6667620367631,0.0,0.0,-308.533483512609,0.0,-1296.3300184194927,0.0,-339.6557407258581,0.0,-2079.7491654631003,0.0,-221.9432980043248,74.84612372018633,0.0,0.0,-620.3301713900785,1242.2689819516122,0.0,349.1515729660407,0.0,3999.3502569908255,0.0,0.0,-0.0074141119766643,0.0,-2885.973605409068,0.0004677736136731,0.0,0.0,-956.9387492214832,0.0037670015732518,0.0,0.0066519455365585,0.0,0.0,-0.0898709481154706,0.0,-628.0422038679301,0.0098837727076936,0.0,0.003665623702689,0.0,0.0,-956.4924707638036,0.0,-0.0177075648795777,0.0316870091020067,0.0
2040-06-17 03:00:00,0.0,-6552.900924675773,225.3047928462632,0.0,501.6020839345526,0.0,0.0,-5531.826306258742,0.0,-197.5644450798319,0.0,-2614.4776525862308,1188.652326127779,0.0,888.606510282061,0.0,0.0,-415.8645515385795,1383.61313444311,0.0,0.0,-461.7064940108588,0.0,-2382.5470825107614,0.0,-181.30484897419885,0.0,-826.0438109068043,293.6145916008948,0.0,1310.8130594756824,0.0,347.756829150692,0.0,3999.363060478992,0.0,0.0,-0.0073395271079979,0.0,-2885.973613020126,0.0004653215176886,0.0,0.0,-956.9385106990932,0.0038368697134202,0.0,0.0072275047713288,0.0,0.0,-0.0489694417931358,0.0,-0.0169725559934902,0.0226906570652247,0.0,0.0036431757288501,0.0,0.0,-956.492496603639,0.0,-0.0177236503780697,0.0318660049020276,0.0
2040-06-17 04:00:00,0.0,-6552.900924675773,225.3047928462632,0.0,501.6020839345526,0.0,0.0,-5531.826306258742,0.0,-197.5644450798319,0.0,-2614.4776525862308,1188.652326127779,0.0,888.606510282061,0.0,0.0,-415.8645515385795,1383.61313444311,0.0,0.0,-461.7064940108588,0.0,-2382.5470825107614,0.0,-181.30484897419885,0.0,-826.0438109068043,293.6145916008948,0.0,1310.8130594756824,0.0,347.756829150692,0.0,3999.363060478992,0.0,0.0,-0.0073395271079979,0.0,-2885.973613020126,0.0004653215176886,0.0,0.0,-956.9385106990932,0.0038368697134202,0.0,0.0072275047713288,0.0,0.0,-0.0489694417931358,0.0,-0.0169725559934902,0.0226906570652247,0.0,0.0036431757288501,0.0,0.0,-956.492496603639,0.0,-0.0177236503780697,0.0318660049020276,0.0
2040-06-17 05:00:00,0.0,-6552.900924675773,225.3047928462632,0.0,501.6020839345526,0.0,0.0,-5531.826306258742,0.0,-197.5644450798319,0.0,-2614.4776525862308,1188.652326127779,0.0,888.606510282061,0.0,0.0,-415.8645515385795,1383.61313444311,0.0,0.0,-461.7064940108588,0.0,-2382.5470825107614,0.0,-181.30484897419885,0.0,-826.0438109068043,293.6145916008948,0.0,1310.8130594756824,0.0,347.756829150692,0.0,3999.363060478992,0.0,0.0,-0.0073395271079979,0.0,-2885.973613020126,0.0004653215176886,0.0,0.0,-956.9385106990932,0.0038368697134202,0.0,0.0072275047713288,0.0,0.0,-0.0489694417931358,0.0,-0.0169725559934902,0.0226906570652247,0.0,0.0036431757288501,0.0,0.0,-956.492496603639,0.0,-0.0177236503780697,0.0318660049020276,0.0
2040-06-17 06:00:00,0.0,-7154.474699790807,2306.7431219192545,0.0,2849.939679981111,0.0,0.0,-4606.962392907074,718.890454159388,0.0,3194.584645416545,0.0,1191.662296748627,0.0,562.157838957327,0.0,1244.6361872076477,0.0,6838.762181320615,0.0,690.9387873483213,0.0,0.0,-1635.3644984591067,0.0,-3858.500553680615,4640.512131684749,0.0,2117.145528419769,0.0,759.2123669148516,0.0,237.02858638305528,0.0,1.1241135603645096,0.0,0.0,-3024.062097167699,0.0,-2885.6950552785347,0.2260916263522299,0.0,0.0,-0.0030229862495924,999.9966428035254,0.0,1999.9971845002624,0.0,0.0,-0.002580987061364,0.0,-0.0039650043091804,2999.995753436789,0.0,999.9969619190756,0.0,0.0,-0.0027578559491053,0.0,-1.590009982709962,4.282413747298029,0.0
2040-06-17 07:00:00,0.0,-7154.474699790807,2306.7431219192545,0.0,2849.939679981111,0.0,0.0,-4606.962392907074,718.890454159388,0.0,3194.584645416545,0.0,1191.662296748627,0.0,562.157838957327,0.0,1244.6361872076477,0.0,6838.762181320615,0.0,690.9387873483213,0.0,0.0,-1635.3644984591067,0.0,-3858.500553680615,4640.512131684749,0.0,2117.145528419769,0.0,759.2123669148516,0.0,237.02858638305528,0.0,1.1241135603645096,0.0,0.0,-3024.062097167699,0.0,-2885.6950552785347,0.2260916263522299,0.0,0.0,-0.0030229862495924,999.9966428035254,0.0,1999.9971845002624,0.0,0.0,-0.002580987061364,0.0,-0.0039650043091804,2999.995753436789,0.0,999.9969619190756,0.0,0.0,-0.0027578559491053,0.0,-1.590009982709962,4.282413747298029,0.0
2040-06-17 08:00:00,0.0,-7154.474699790807,2306.7431219192545,0.0,2849.939679981111,0.0,0.0,-4606.962392907074,718.890454159388,0.0,3194.584645416545,0.0,1191.662296748627,0.0,562.157838957327,0.0,1244.6361872076477,0.0,6838.762181320615,0.0,690.9387873483213,0.0,0.0,-1635.3644984591067,0.0,-3858.500553680615,4640.512131684749,0.0,2117.145528419769,0.0,759.2123669148516,0.0,237.02858638305528,0.0,1.1241135603645096,0.0,0.0,-3024.062097167699,0.0,-2885.6950552785347,0.2260916263522299,0.0,0.0,-0.0030229862495924,999.9966428035254,0.0,1999.9971845002624,0.0,0.0,-0.002580987061364,0.0,-0.0039650043091804,2999.995753436789,0.0,999.9969619190756,0.0,0.0,-0.0027578559491053,0.0,-1.590009982709962,4.282413747298029,0.0
2040-06-17 09:00:00,0.0,-4810.960644328601,2306.7432014237297,0.0,2951.7456862471813,0.0,0.0,-2280.136317761728,982.7116387554414,0.0,4595.92163552588,0.0,1190.4779747312282,0.0,1077.5564343182386,0.0,1424.444332971108,0.0,6838.762219844845,0.0,1104.7442190930797,0.0,0.0,-497.63425817927134,0.0,-4384.19461957006,3325.115879612332,0.0,1976.4684502070616,0.0,654.4979193881608,0.0,259.050049766411,0.0,1.1699761568414282,0.0,0.0,-3368.9271689125408,0.0,-2885.722156332607,0.2100215222226482,0.0,0.0,-0.003027305135843,999.9966269470028,0.0,1999.997185883973,0.0,0.0,-0.0025744096487335,0.0,-0.0039595520858595,2999.995756545597,0.0,999.996959081187,0.0,0.0,-0.00275800842176,0.0,-1.2080819073377451,126.48640725465629,0.0
2040-06-17 10:00:00,0.0,-4810.960644328601,2306.7432014237297,0.0,2951.7456862471813,0.0,0.0,-2280.136317761728,982.7116387554414,0.0,4595.92163552588,0.0,1190.4779747312282,0.0,1077.5564343182386,0.0,1424.444332971108,0.0,6838.762219844845,0.0,1104.7442190930797,0.0,0.0,-497.63425817927134,0.0,-4384.19461957006,3325.115879612332,0.0,1976.4684502070616,0.0,654.4979193881608,0.0,259.050049766411,0.0,1.1699761568414282,0.0,0.0,-3368.9271689125408,0.0,-2885.722156332607,0.2100215222226482,0.0,0.0,-0.003027305135843,999.9966269470028,0.0,1999.997185883973,0.0,0.0,-0.0025744096487335,0.0,-0.0039595520858595,2999.995756545597,0.0,999.996959081187,0.0,0.0,-0.00275800842176,0.0,-1.2080819073377451,126.48640725465629,0.0
2040-06-17 11:00:00,0.0,-4810.960644328601,2306.7432014237297,0.0,2951.7456862471813,0.0,0.0,-2280.136317761728,982.7116387554414,0.0,4595.92163552588,0.0,1190.4779747312282,0.0,1077.5564343182386,0.0,1424.444332971108,0.0,6838.762219844845,0.0,1104.7442190930797,0.0,0.0,-497.63425817927134,0.0,-4384.19461957006,3325.115879612332,0.0,1976.4684502070616,0.0,654.4979193881608,0.0,259.050049766411,0.0,1.1699761568414282,0.0,0.0,-3368.9271689125408,0.0,-2885.722156332607,0.2100215222226482,0.0,0.0,-0.003027305135843,999.9966269470028,0.0,1999.997185883973,0.0,0.0,-0.0025744096487335,0.0,-0.0039595520858595,2999.995756545597,0.0,999.996959081187,0.0,0.0,-0.00275800842176,0.0,-1.2080819073377451,126.48640725465629,0.0
2040-06-17 12:00:00,0.0,-8948.916533657868,2306.743574187401,0.0,2854.914101384157,0.0,0.0,-1774.5377847779023,955.1524260268094,0.0,4411.017932149476,0.0,1002.1496421701074,0.0,23.212860163430868,0.0,1466.9454672398097,0.0,6838.762176998664,0.0,989.9033844452308,0.0,0.0,-180.3283525160062,0.0,-5550.375182113246,3319.098893771614,0.0,1689.164648505369,0.0,680.0485216839909,0.0,210.8220251732539,0.0,0.9883412682753536,0.0,0.0,-3843.8866057693967,0.0,-2885.815422732481,0.1397309290761566,0.0,0.0,-0.0030191586143389,999.9966417254644,0.0,1999.997155613872,0.0,0.0,-0.0025985160423233,0.0,-0.003966051379512,2999.9957515174733,0.0,999.9969578368616,0.0,0.0,-0.0027603189582979,0.0,-1.094396981306699,983.9416363048296,0.0
2040-06-17 13:00:00,0.0,-8948.916533657868,2306.743574187401,0.0,2854.914101384157,0.0,0.0,-1774.5377847779023,955.1524260268094,0.0,4411.017932149476,0.0,1002.1496421701074,0.0,23.212860163430868,0.0,1466.9454672398097,0.0,6838.762176998664,0.0,989.9033844452308,0.0,0.0,-180.3283525160062,0.0,-5550.375182113246,3319.098893771614,0.0,1689.164648505369,0.0,680.0485216839909,0.0,210.8220251732539,0.0,0.9883412682753536,0.0,0.0,-3843.8866057693967,0.0,-2885.815422732481,0.1397309290761566,0.0,0.0,-0.0030191586143389,999.9966417254644,0.0,1999.997155613872,0.0,0.0,-0.0025985160423233,0.0,-0.003966051379512,2999.9957515174733,0.0,999.9969578368616,0.0,0.0,-0.0027603189582979,0.0,-1.094396981306699,983.9416363048296,0.0
2040-06-17 14:00:00,0.0,-8948.916533657868,2306.743574187401,0.0,2854.914101384157,0.0,0.0,-1774.5377847779023,955.1524260268094,0.0,4411.017932149476,0.0,1002.1496421701074,0.0,23.212860163430868,0.0,1466.9454672398097,0.0,6838.762176998664,0.0,989.9033844452308,0.0,0.0,-180.3283525160062,0.0,-5550.375182113246,3319.098893771614,0.0,1689.164648505369,0.0,680.0485216839909,0.0,210.8220251732539,0.0,0.9883412682753536,0.0,0.0,-3843.8866057693967,0.0,-2885.815422732481,0.1397309290761566,0.0,0.0,-0.0030191586143389,999.9966417254644,0.0,1999.997155613872,0.0,0.0,-0.0025985160423233,0.0,-0.003966051379512,2999.9957515174733,0.0,999.9969578368616,0.0,0.0,-0.0027603189582979,0.0,-1.094396981306699,983.9416363048296,0.0
2040-06-17 15:00:00,0.0,-9584.110258654806,2168.247989493852,0.0,2871.8285944271515,0.0,4140.435721061587,0.0,720.8656367199355,0.0,1736.8000327618922,0.0,0.0,-633.1020931581403,2484.547032578863,0.0,1152.123898567574,0.0,6624.656493586795,0.0,568.9382667534716,0.0,2439.4554533040155,0.0,0.0,-1330.4139661467896,2079.9759587354747,0.0,1637.5322311231348,0.0,773.5867885562901,0.0,30.25797690823168,0.0,0.0012043799644871,0.0,0.0,-3856.0300432266304,0.0,-2885.9733911455546,0.0006794705609315,0.0,0.0,-0.0276062295505993,0.008955631782212,0.0,1985.771483430747,0.0,0.0,-0.0070126473433945,0.0,-0.0922905779828794,0.0112635970101469,0.0,0.0276957214700976,0.0,0.0,-0.0148845437625729,0.0,-976.0148688227272,0.0070287390885261,0.0
2040-06-17 16:00:00,0.0,-9584.110258654806,2168.247989493852,0.0,2871.8285944271515,0.0,4140.435721061587,0.0,720.8656367199355,0.0,1736.8000327618922,0.0,0.0,-633.1020931581403,2484.547032578863,0.0,1152.123898567574,0.0,6624.656493586795,0.0,568.9382667534716,0.0,2439.4554533040155,0.0,0.0,-1330.4139661467896,2079.9759587354747,0.0,1637.5322311231348,0.0,773.5867885562901,0.0,30.25797690823168,0.0,0.0012043799644871,0.0,0.0,-3856.0300432266304,0.0,-2885.9733911455546,0.0006794705609315,0.0,0.0,-0.0276062295505993,0.008955631782212,0.0,1985.771483430747,0.0,0.0,-0.0070126473433945,0.0,-0.0922905779828794,0.0112635970101469,0.0,0.0276957214700976,0.0,0.0,-0.0148845437625729,0.0,-976.0148688227272,0.0070287390885261,0.0
2040-06-17 17:00:00,0.0,-9584.110258654806,2168.247989493852,0.0,2871.8285944271515,0.0,4140.435721061587,0.0,720.8656367199355,0.0,1736.8000327618922,0.0,0.0,-633.1020931581403,2484.547032578863,0.0,1152.123898567574,0.0,6624.656493586795,0.0,568.9382667534716,0.0,2439.4554533040155,0.0,0.0,-1330.4139661467896,2079.9759587354747,0.0,1637.5322311231348,0.0,773.5867885562901,0.0,30.25797690823168,0.0,0.0012043799644871,0.0,0.0,-3856.0300432266304,0.0,-2885.9733911455546,0.0006794705609315,0.0,0.0,-0.0276062295505993,0.008955631782212,0.0,1985.771483430747,0.0,0.0,-0.0070126473433945,0.0,-0.0922905779828794,0.0112635970101469,0.0,0.0276957214700976,0.0,0.0,-0.0148845437625729,0.0,-976.0148688227272,0.0070287390885261,0.0
