datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
2029-12-31 13:00:00,3.3061807019320057,6.214779419078012,24.42867807847988,79.57171018402674,73.60990353964503,0.0,0.0,142.742838456398,80.13895371783659,55.50771853422047,63.17912386928796,52.701257490548585,54.200936062987545
2029-12-31 14:00:00,3.3061807019320057,6.214779419078012,24.42867807847988,79.57171018402674,73.60990353964503,0.0,0.0,142.742838456398,80.13895371783659,55.50771853422047,63.17912386928796,52.701257490548585,54.200936062987545
2029-12-31 15:00:00,3.306215085880444,6.214779411488535,24.428678135543844,79.57171025675676,73.60992059407926,0.0,0.0,142.742838456398,80.12291686715729,55.42990946239447,63.17918666206423,52.70125754761256,54.20093605539808
2029-12-31 16:00:00,3.306215085880444,6.214779411488535,24.428678135543844,79.57171025675676,73.60992059407926,0.0,0.0,142.742838456398,80.12291686715729,55.42990946239447,63.17918666206423,52.70125754761256,54.20093605539808
2029-12-31 17:00:00,3.306215085880444,6.214779411488535,24.428678135543844,79.57171025675676,73.60992059407926,0.0,0.0,142.742838456398,80.12291686715729,55.42990946239447,63.17918666206423,52.70125754761256,54.20093605539808
2029-12-31 18:00:00,3.306250311257294,6.214779408022696,24.428678133624857,79.57170981642491,73.60993500698184,0.0,0.0,142.742838456398,80.10496040532544,55.42462264716014,63.17924024092941,52.70125754569356,54.200936051932246
2029-12-31 19:00:00,3.306250311257294,6.214779408022696,24.428678133624857,79.57170981642491,73.60993500698184,0.0,0.0,142.742838456398,80.10496040532544,55.42462264716014,63.17924024092941,52.70125754569356,54.200936051932246
2029-12-31 20:00:00,3.306250311257294,6.214779408022696,24.428678133624857,79.57170981642491,73.60993500698184,0.0,0.0,142.742838456398,80.10496040532544,55.42462264716014,63.17924024092941,52.70125754569356,54.200936051932246
2029-12-31 21:00:00,3.3062864100302485,6.21477940694757,24.42867784454101,79.5717092526098,73.60994753000452,0.0,0.0,142.742838456398,80.00655960133287,55.60755734461163,63.17928717592536,52.70125725660972,54.20093605085713
2029-12-31 22:00:00,3.3062864100302485,6.21477940694757,24.42867784454101,79.5717092526098,73.60994753000452,0.0,0.0,142.742838456398,80.00655960133287,55.60755734461163,63.17928717592536,52.70125725660972,54.20093605085713
2029-12-31 23:00:00,3.3062864100302485,6.21477940694757,24.42867784454101,79.5717092526098,73.60994753000452,0.0,0.0,142.742838456398,80.00655960133287,55.60755734461163,63.17928717592536,52.70125725660972,54.20093605085713
2030-01-01 00:00:00,3.3060509082241527,6.21477959691251,24.428678114275225,79.57170901200928,73.60970085034093,0.0,0.0,142.742838456398,79.13596239772706,53.73747370385566,63.17845261624512,52.70125752634393,54.200936240822045
2030-01-01 01:00:00,3.3060509082241527,6.21477959691251,24.428678114275225,79.57170901200928,73.60970085034093,0.0,0.0,142.742838456398,79.13596239772706,53.73747370385566,63.17845261624512,52.70125752634393,54.200936240822045
2030-01-01 02:00:00,3.3060509082241527,6.21477959691251,24.428678114275225,79.57170901200928,73.60970085034093,0.0,0.0,142.742838456398,79.13596239772706,53.73747370385566,63.17845261624512,52.70125752634393,54.200936240822045
2030-01-01 03:00:00,3.306082266515834,6.214779567004264,24.428678454332186,79.57170980520878,73.60981233389542,0.0,0.0,142.742838456398,79.22643690511589,53.552514886250734,63.17880110711426,52.70125786640089,54.200936210913845
2030-01-01 04:00:00,3.306082266515834,6.214779567004264,24.428678454332186,79.57170980520878,73.60981233389542,0.0,0.0,142.742838456398,79.22643690511589,53.552514886250734,63.17880110711426,52.70125786640089,54.200936210913845
2030-01-01 05:00:00,3.306082266515834,6.214779567004264,24.428678454332186,79.57170980520878,73.60981233389542,0.0,0.0,142.742838456398,79.22643690511589,53.552514886250734,63.17880110711426,52.70125786640089,54.200936210913845
2030-01-01 06:00:00,3.30611432779708,6.214779539719694,24.42867849421149,79.57171022188842,73.60985587224538,0.0,0.0,142.742838456398,79.2768797358538,53.726525169107546,63.17895127497715,52.7012579062802,54.200936183629246
2030-01-01 07:00:00,3.30611432779708,6.214779539719694,24.42867849421149,79.57171022188842,73.60985587224538,0.0,0.0,142.742838456398,79.2768797358538,53.726525169107546,63.17895127497715,52.7012579062802,54.200936183629246
2030-01-01 08:00:00,3.30611432779708,6.214779539719694,24.42867849421149,79.57171022188842,73.60985587224538,0.0,0.0,142.742838456398,79.2768797358538,53.726525169107546,63.17895127497715,52.7012579062802,54.200936183629246
2030-01-01 09:00:00,3.30614712715113,6.214779433156725,24.42867811159618,79.571710099974,73.60988287108795,0.0,0.0,142.742838456398,80.13332596262357,55.44129534193781,63.17904825956245,52.701257523664886,54.20093607706628
2030-01-01 10:00:00,3.30614712715113,6.214779433156725,24.42867811159618,79.571710099974,73.60988287108795,0.0,0.0,142.742838456398,80.13332596262357,55.44129534193781,63.17904825956245,52.701257523664886,54.20093607706628
2030-01-01 11:00:00,3.30614712715113,6.214779433156725,24.42867811159618,79.571710099974,73.60988287108795,0.0,0.0,142.742838456398,80.13332596262357,55.44129534193781,63.17904825956245,52.701257523664886,54.20093607706628
2030-01-01 12:00:00,3.3061807019320057,6.214779419078012,24.42867807847988,79.57171018402674,73.60990353964503,0.0,0.0,142.742838456398,80.13895371783659,55.50771853422047,63.17912386928796,52.701257490548585,54.200936062987545
2030-01-01 13:00:00,3.3061807019320057,6.214779419078012,24.42867807847988,79.57171018402674,73.60990353964503,0.0,0.0,142.742838456398,80.13895371783659,55.50771853422047,63.17912386928796,52.701257490548585,54.200936062987545
2030-01-01 14:00:00,3.3061807019320057,6.214779419078012,24.42867807847988,79.57171018402674,73.60990353964503,0.0,0.0,142.742838456398,80.13895371783659,55.50771853422047,63.17912386928796,52.701257490548585,54.200936062987545
2030-01-01 15:00:00,3.306215085880444,6.214779411488535,24.428678135543844,79.57171025675676,73.60992059407926,0.0,0.0,142.742838456398,80.12291686715729,55.42990946239447,63.17918666206423,52.70125754761256,54.20093605539808
2030-01-01 16:00:00,3.306215085880444,6.214779411488535,24.428678135543844,79.57171025675676,73.60992059407926,0.0,0.0,142.742838456398,80.12291686715729,55.42990946239447,63.17918666206423,52.70125754761256,54.20093605539808
2030-01-01 17:00:00,3.306215085880444,6.214779411488535,24.428678135543844,79.57171025675676,73.60992059407926,0.0,0.0,142.742838456398,80.12291686715729,55.42990946239447,63.17918666206423,52.70125754761256,54.20093605539808
2030-01-01 18:00:00,3.306250311257294,6.214779408022696,24.428678133624857,79.57170981642491,73.60993500698184,0.0,0.0,142.742838456398,80.10496040532544,55.42462264716014,63.17924024092941,52.70125754569356,54.200936051932246
2030-01-01 19:00:00,3.306250311257294,6.214779408022696,24.428678133624857,79.57170981642491,73.60993500698184,0.0,0.0,142.742838456398,80.10496040532544,55.42462264716014,63.17924024092941,52.70125754569356,54.200936051932246
2030-01-01 20:00:00,3.306250311257294,6.214779408022696,24.428678133624857,79.57170981642491,73.60993500698184,0.0,0.0,142.742838456398,80.10496040532544,55.42462264716014,63.17924024092941,52.70125754569356,54.200936051932246
2030-01-01 21:00:00,3.3062864100302485,6.21477940694757,24.42867784454101,79.5717092526098,73.60994753000452,0.0,0.0,142.742838456398,80.00655960133287,55.60755734461163,63.17928717592536,52.70125725660972,54.20093605085713
2030-01-01 22:00:00,3.3062864100302485,6.21477940694757,24.42867784454101,79.5717092526098,73.60994753000452,0.0,0.0,142.742838456398,80.00655960133287,55.60755734461163,63.17928717592536,52.70125725660972,54.20093605085713
2030-01-01 23:00:00,3.3062864100302485,6.21477940694757,24.42867784454101,79.5717092526098,73.60994753000452,0.0,0.0,142.742838456398,80.00655960133287,55.60755734461163,63.17928717592536,52.70125725660972,54.20093605085713
2030-01-02 00:00:00,3.306323417761075,6.214779411660231,24.428678012525182,79.57170915333006,73.60995915563628,0.0,0.0,142.742838456398,80.00712526973133,55.5118948094872,63.17933017692052,52.7012574245939,54.2009360555698
2030-01-02 01:00:00,3.306323417761075,6.214779411660231,24.428678012525182,79.57170915333006,73.60995915563628,0.0,0.0,142.742838456398,80.00712526973133,55.5118948094872,63.17933017692052,52.7012574245939,54.2009360555698
2030-01-02 02:00:00,3.306323417761075,6.214779411660231,24.428678012525182,79.57170915333006,73.60995915563628,0.0,0.0,142.742838456398,80.00712526973133,55.5118948094872,63.17933017692052,52.7012574245939,54.2009360555698
2030-01-02 03:00:00,3.3063613655287623,6.2147794206739695,24.42867844144671,79.57170992097414,73.60996982779076,0.0,0.0,142.742838456398,80.06865593441051,54.89150008797591,63.17936938042872,52.701257853515415,54.20093606458352
2030-01-02 04:00:00,3.3063613655287623,6.2147794206739695,24.42867844144671,79.57170992097414,73.60996982779076,0.0,0.0,142.742838456398,80.06865593441051,54.89150008797591,63.17936938042872,52.701257853515415,54.20093606458352
2030-01-02 05:00:00,3.3063613655287623,6.2147794206739695,24.42867844144671,79.57170992097414,73.60996982779076,0.0,0.0,142.742838456398,80.06865593441051,54.89150008797591,63.17936938042872,52.701257853515415,54.20093606458352
2030-01-02 06:00:00,3.306400287640677,6.2147794311040485,24.428678505870128,79.57171030214657,73.60997904523036,0.0,0.0,142.742838456398,80.10540842328791,54.28976972816028,63.17940386031822,52.70125791793884,54.20093607501359
2030-01-02 07:00:00,3.306400287640677,6.2147794311040485,24.428678505870128,79.57171030214657,73.60997904523036,0.0,0.0,142.742838456398,80.10540842328791,54.28976972816028,63.17940386031822,52.70125791793884,54.20093607501359
2030-01-02 08:00:00,3.306400287640677,6.2147794311040485,24.428678505870128,79.57171030214657,73.60997904523036,0.0,0.0,142.742838456398,80.10540842328791,54.28976972816028,63.17940386031822,52.70125791793884,54.20093607501359
2030-01-02 09:00:00,3.306440221678743,6.214779446309404,24.428678300134624,79.57171020175076,73.60998710664903,0.0,0.0,142.742838456398,80.11088463338105,53.52951054003516,63.17943452988737,52.701257712203336,54.20093609021895
2030-01-02 10:00:00,3.306440221678743,6.214779446309404,24.428678300134624,79.57171020175076,73.60998710664903,0.0,0.0,142.742838456398,80.11088463338105,53.52951054003516,63.17943452988737,52.701257712203336,54.20093609021895
2030-01-02 11:00:00,3.306440221678743,6.214779446309404,24.428678300134624,79.57171020175076,73.60998710664903,0.0,0.0,142.742838456398,80.11088463338105,53.52951054003516,63.17943452988737,52.701257712203336,54.20093609021895
2030-01-02 12:00:00,3.306481204821621,6.214779519523895,24.42867832941993,79.57171028103217,73.6099943886914,0.0,0.0,142.742838456398,79.9711271731112,52.94781631859974,63.17946243077377,52.70125774148864,54.20093616343344
2030-01-02 13:00:00,3.306481204821621,6.214779519523895,24.42867832941993,79.57171028103217,73.6099943886914,0.0,0.0,142.742838456398,79.9711271731112,52.94781631859974,63.17946243077377,52.70125774148864,54.20093616343344
2030-01-02 14:00:00,3.306481204821621,6.214779519523895,24.42867832941993,79.57171028103217,73.6099943886914,0.0,0.0,142.742838456398,79.9711271731112,52.94781631859974,63.17946243077377,52.70125774148864,54.20093616343344
2030-01-02 15:00:00,3.3065232690718225,6.214779737710285,24.42867885411404,79.57171034486811,73.61000105162013,0.0,0.0,142.742838456398,79.26237974867362,52.55368755439742,63.179488098862535,52.70125826618275,54.20093638161984
2030-01-02 16:00:00,3.3065232690718225,6.214779737710285,24.42867885411404,79.57171034486811,73.61000105162013,0.0,0.0,142.742838456398,79.26237974867362,52.55368755439742,63.179488098862535,52.70125826618275,54.20093638161984
2030-01-02 17:00:00,3.3065232690718225,6.214779737710285,24.42867885411404,79.57171034486811,73.61000105162013,0.0,0.0,142.742838456398,79.26237974867362,52.55368755439742,63.179488098862535,52.70125826618275,54.20093638161984
2030-01-02 18:00:00,3.306566443716484,6.2147797638639055,24.428678879898147,79.57170996826487,73.61000714811838,0.0,0.0,142.742838456398,79.30191614067212,52.78369628651537,63.17951134910068,52.70125829196686,54.20093640777345
2030-01-02 19:00:00,3.306566443716484,6.2147797638639055,24.428678879898147,79.57170996826487,73.61000714811838,0.0,0.0,142.742838456398,79.30191614067212,52.78369628651537,63.17951134910068,52.70125829196686,54.20093640777345
2030-01-02 20:00:00,3.306566443716484,6.2147797638639055,24.428678879898147,79.57170996826487,73.61000714811838,0.0,0.0,142.742838456398,79.30191614067212,52.78369628651537,63.17951134910068,52.70125829196686,54.20093640777345
2030-01-02 21:00:00,3.3066107648594607,6.214779785275393,24.428678716406225,79.57170942056287,73.61001277153832,0.0,0.0,142.742838456398,79.26496403268132,53.53721257519302,63.1795323188165,52.70125812847493,54.20093642918495
2030-01-02 22:00:00,3.3066107648594607,6.214779785275393,24.428678716406225,79.57170942056287,73.61001277153832,0.0,0.0,142.742838456398,79.26496403268132,53.53721257519302,63.1795323188165,52.70125812847493,54.20093642918495
2030-01-02 23:00:00,3.3066107648594607,6.214779785275393,24.428678716406225,79.57170942056287,73.61001277153832,0.0,0.0,142.742838456398,79.26496403268132,53.53721257519302,63.1795323188165,52.70125812847493,54.20093642918495
2030-01-03 00:00:00,3.306656274791941,6.2147798051902825,24.4286787409557,79.57170925134771,73.61001814416798,0.0,0.0,142.742838456398,79.29006909155822,53.4838940998336,63.179551910589,52.70125815302441,54.20093644909981
2030-01-03 01:00:00,3.306656274791941,6.2147798051902825,24.4286787409557,79.57170925134771,73.61001814416798,0.0,0.0,142.742838456398,79.29006909155822,53.4838940998336,63.179551910589,52.70125815302441,54.20093644909981
2030-01-03 02:00:00,3.306656274791941,6.2147798051902825,24.4286787409557,79.57170925134771,73.61001814416798,0.0,0.0,142.742838456398,79.29006909155822,53.4838940998336,63.179551910589,52.70125815302441,54.20093644909981
2030-01-03 03:00:00,3.306703025629114,6.214779827665381,24.42867902234324,79.57170998483438,73.61002328929378,0.0,0.0,142.742838456398,79.17373438622104,52.00341088497732,63.17957023528538,52.70125843441195,54.20093647157492
2030-01-03 04:00:00,3.306703025629114,6.214779827665381,24.42867902234324,79.57170998483438,73.61002328929378,0.0,0.0,142.742838456398,79.17373438622104,52.00341088497732,63.17957023528538,52.70125843441195,54.20093647157492
2030-01-03 05:00:00,3.306703025629114,6.214779827665381,24.42867902234324,79.57170998483438,73.61002328929378,0.0,0.0,142.742838456398,79.17373438622104,52.00341088497732,63.17957023528538,52.70125843441195,54.20093647157492
2030-01-03 06:00:00,3.306751077465457,6.214779841719543,24.42867906673489,79.5717103432881,73.61002803982207,0.0,0.0,142.742838456398,79.17985194791324,51.88195165945064,63.17958688829101,52.7012584788036,54.20093648562909
2030-01-03 07:00:00,3.306751077465457,6.214779841719543,24.42867906673489,79.5717103432881,73.61002803982207,0.0,0.0,142.742838456398,79.17985194791324,51.88195165945064,63.17958688829101,52.7012584788036,54.20093648562909
2030-01-03 08:00:00,3.306751077465457,6.214779841719543,24.42867906673489,79.5717103432881,73.61002803982207,0.0,0.0,142.742838456398,79.17985194791324,51.88195165945064,63.17958688829101,52.7012584788036,54.20093648562909
2030-01-03 09:00:00,3.306800500181847,6.214779848935252,24.428678991360027,79.5717102625467,73.61003243401505,0.0,0.0,142.742838456398,79.32930424180715,52.46004851077558,63.17960211484181,52.70125840342873,54.20093649284479
2030-01-03 10:00:00,3.306800500181847,6.214779848935252,24.428678991360027,79.5717102625467,73.61003243401505,0.0,0.0,142.742838456398,79.32930424180715,52.46004851077558,63.17960211484181,52.70125840342873,54.20093649284479
2030-01-03 11:00:00,3.306800500181847,6.214779848935252,24.428678991360027,79.5717102625467,73.61003243401505,0.0,0.0,142.742838456398,79.32930424180715,52.46004851077558,63.17960211484181,52.70125840342873,54.20093649284479
2030-01-03 12:00:00,3.306851369871703,6.214779862859788,24.428679041565776,79.57171033265692,73.61003656203579,0.0,0.0,142.742838456398,78.97372563690031,52.69858610609466,63.17961627066436,52.70125845363449,54.20093650676931
2030-01-03 13:00:00,3.306851369871703,6.214779862859788,24.428679041565776,79.57171033265692,73.61003656203579,0.0,0.0,142.742838456398,78.97372563690031,52.69858610609466,63.17961627066436,52.70125845363449,54.20093650676931
2030-01-03 14:00:00,3.306851369871703,6.214779862859788,24.428679041565776,79.57171033265692,73.61003656203579,0.0,0.0,142.742838456398,78.97372563690031,52.69858610609466,63.17961627066436,52.70125845363449,54.20093650676931
2030-01-03 15:00:00,3.3069037601630344,6.21477987784282,24.42867912737439,79.57171039040024,73.61004046488092,0.0,0.0,142.742838456398,78.36896927415195,51.98178272920553,63.17962939568501,52.701258539443096,54.200936521752375
2030-01-03 16:00:00,3.3069037601630344,6.21477987784282,24.42867912737439,79.57171039040024,73.61004046488092,0.0,0.0,142.742838456398,78.36896927415195,51.98178272920553,63.17962939568501,52.701258539443096,54.200936521752375
2030-01-03 17:00:00,3.3069037601630344,6.21477987784282,24.42867912737439,79.57171039040024,73.61004046488092,0.0,0.0,142.742838456398,78.36896927415195,51.98178272920553,63.17962939568501,52.701258539443096,54.200936521752375
2030-01-03 18:00:00,3.306950320542402,6.214779886852777,24.42867913733764,79.57171005695461,73.61004414825422,0.0,0.0,142.742838456398,78.29960569000377,51.97629394583559,63.17964160092247,52.701258549406354,54.20093653076232
2030-01-03 19:00:00,3.306950320542402,6.214779886852777,24.42867913733764,79.57171005695461,73.61004414825422,0.0,0.0,142.742838456398,78.29960569000377,51.97629394583559,63.17964160092247,52.701258549406354,54.20093653076232
2030-01-03 20:00:00,3.306950320542402,6.214779886852777,24.42867913733764,79.57171005695461,73.61004414825422,0.0,0.0,142.742838456398,78.29960569000377,51.97629394583559,63.17964160092247,52.701258549406354,54.20093653076232
2030-01-03 21:00:00,3.306991838143716,6.214779889233139,24.428678976334325,79.57170951180473,73.61004763666799,0.0,0.0,142.742838456398,78.34185312027441,52.94730059630217,63.179653022402135,52.70125838840303,54.2009365331427
2030-01-03 22:00:00,3.306991838143716,6.214779889233139,24.428678976334325,79.57170951180473,73.61004763666799,0.0,0.0,142.742838456398,78.34185312027441,52.94730059630217,63.179653022402135,52.70125838840303,54.2009365331427
2030-01-03 23:00:00,3.306991838143716,6.214779889233139,24.428678976334325,79.57170951180473,73.61004763666799,0.0,0.0,142.742838456398,78.34185312027441,52.94730059630217,63.179653022402135,52.70125838840303,54.2009365331427
2030-01-04 00:00:00,3.307028935882751,6.214779887500065,24.42867891341024,79.57170920843535,73.6100510187971,0.0,0.0,142.742838456398,78.419943824463,53.08381965953119,63.17966391612617,52.70125832547895,54.2009365314096
2030-01-04 01:00:00,3.307028935882751,6.214779887500065,24.42867891341024,79.57170920843535,73.6100510187971,0.0,0.0,142.742838456398,78.419943824463,53.08381965953119,63.17966391612617,52.70125832547895,54.2009365314096
2030-01-04 02:00:00,3.307028935882751,6.214779887500065,24.42867891341024,79.57170920843535,73.6100510187971,0.0,0.0,142.742838456398,78.419943824463,53.08381965953119,63.17966391612617,52.70125832547895,54.2009365314096
2030-01-04 03:00:00,3.307062117172922,6.214779871425538,24.428679056761755,79.57170991840195,73.61005431207089,0.0,0.0,142.742838456398,78.48842546054964,52.59358196667029,63.1796744148221,52.70125846883047,54.20093651533508
2030-01-04 04:00:00,3.307062117172922,6.214779871425538,24.428679056761755,79.57170991840195,73.61005431207089,0.0,0.0,142.742838456398,78.48842546054964,52.59358196667029,63.1796744148221,52.70125846883047,54.20093651533508
2030-01-04 05:00:00,3.307062117172922,6.214779871425538,24.428679056761755,79.57170991840195,73.61005431207089,0.0,0.0,142.742838456398,78.48842546054964,52.59358196667029,63.1796744148221,52.70125846883047,54.20093651533508
2030-01-04 06:00:00,3.3070918022025384,6.214779854835103,24.428679061369483,79.57171028232264,73.6100574408691,0.0,0.0,142.742838456398,78.69591973495879,52.263234284607485,63.17968441978464,52.7012584734382,54.200936498744646
2030-01-04 07:00:00,3.3070918022025384,6.214779854835103,24.428679061369483,79.57171028232264,73.6100574408691,0.0,0.0,142.742838456398,78.69591973495879,52.263234284607485,63.17968441978464,52.7012584734382,54.200936498744646
2030-01-04 08:00:00,3.3070918022025384,6.214779854835103,24.428679061369483,79.57171028232264,73.6100574408691,0.0,0.0,142.742838456398,78.69591973495879,52.263234284607485,63.17968441978464,52.7012584734382,54.200936498744646
2030-01-04 09:00:00,3.307120372873672,6.214779730796601,24.42867888078214,79.57171029685105,73.61006041147013,0.0,0.0,142.742838456398,79.19590528214664,52.32366441782079,63.179693963056025,52.701258292850845,54.20093637470615
2030-01-04 10:00:00,3.307120372873672,6.214779730796601,24.42867888078214,79.57171029685105,73.61006041147013,0.0,0.0,142.742838456398,79.19590528214664,52.32366441782079,63.179693963056025,52.701258292850845,54.20093637470615
2030-01-04 11:00:00,3.307120372873672,6.214779730796601,24.42867888078214,79.57171029685105,73.61006041147013,0.0,0.0,142.742838456398,79.19590528214664,52.32366441782079,63.179693963056025,52.701258292850845,54.20093637470615
2030-01-04 12:00:00,3.3071498489759423,6.2147797155569995,24.42867887031932,79.57171040212641,73.61006325816984,0.0,0.0,142.742838456398,79.18017504559269,52.36375102455692,63.17970312452827,52.70125828238803,54.20093635946653
2030-01-04 13:00:00,3.3071498489759423,6.2147797155569995,24.42867887031932,79.57171040212641,73.61006325816984,0.0,0.0,142.742838456398,79.18017504559269,52.36375102455692,63.17970312452827,52.70125828238803,54.20093635946653
2030-01-04 14:00:00,3.3071498489759423,6.2147797155569995,24.42867887031932,79.57171040212641,73.61006325816984,0.0,0.0,142.742838456398,79.18017504559269,52.36375102455692,63.17970312452827,52.70125828238803,54.20093635946653
2030-01-04 15:00:00,3.307180274764025,6.214779700304379,24.428678925275594,79.57171037039753,73.6100659963558,0.0,0.0,142.742838456398,79.09305918976274,52.17832439603656,63.17971194452909,52.70125833734431,54.20093634421392
2030-01-04 16:00:00,3.307180274764025,6.214779700304379,24.428678925275594,79.57171037039753,73.6100659963558,0.0,0.0,142.742838456398,79.09305918976274,52.17832439603656,63.17971194452909,52.70125833734431,54.20093634421392
2030-01-04 17:00:00,3.307180274764025,6.214779700304379,24.428678925275594,79.57171037039753,73.6100659963558,0.0,0.0,142.742838456398,79.09305918976274,52.17832439603656,63.17971194452909,52.70125833734431,54.20093634421392
2030-01-04 18:00:00,3.3072116980651884,6.214779687878855,24.42867891479404,79.57171005682672,73.61006862459897,0.0,0.0,142.742838456398,78.9798589627111,52.16725127248437,63.1797204329995,52.70125832686275,54.20093633178839
2030-01-04 19:00:00,3.3072116980651884,6.214779687878855,24.42867891479404,79.57171005682672,73.61006862459897,0.0,0.0,142.742838456398,78.9798589627111,52.16725127248437,63.1797204329995,52.70125832686275,54.20093633178839
2030-01-04 20:00:00,3.3072116980651884,6.214779687878855,24.42867891479404,79.57171005682672,73.61006862459897,0.0,0.0,142.742838456398,78.9798589627111,52.16725127248437,63.1797204329995,52.70125832686275,54.20093633178839
2030-01-04 21:00:00,3.3072441713180747,6.214779675005516,24.428678654660505,79.57170955073964,73.61007115217772,0.0,0.0,142.742838456398,78.81397324647563,53.11411789494094,63.179728616695535,52.70125806672922,54.20093631891507
2030-01-04 22:00:00,3.3072441713180747,6.214779675005516,24.428678654660505,79.57170955073964,73.61007115217772,0.0,0.0,142.742838456398,78.81397324647563,53.11411789494094,63.179728616695535,52.70125806672922,54.20093631891507
2030-01-04 23:00:00,3.3072441713180747,6.214779675005516,24.428678654660505,79.57170955073964,73.61007115217772,0.0,0.0,142.742838456398,78.81397324647563,53.11411789494094,63.179728616695535,52.70125806672922,54.20093631891507
2030-01-05 00:00:00,3.3072777526863724,6.214779663686113,24.4286784931516,79.57170914967821,73.61007362519966,0.0,0.0,142.742838456398,78.76145465672496,53.28226494263449,63.17973659475386,52.7012579052203,54.20093630759565
2030-01-05 01:00:00,3.3072777526863724,6.214779663686113,24.4286784931516,79.57170914967821,73.61007362519966,0.0,0.0,142.742838456398,78.76145465672496,53.28226494263449,63.17973659475386,52.7012579052203,54.20093630759565
2030-01-05 02:00:00,3.3072777526863724,6.214779663686113,24.4286784931516,79.57170914967821,73.61007362519966,0.0,0.0,142.742838456398,78.76145465672496,53.28226494263449,63.17973659475386,52.7012579052203,54.20093630759565
2030-01-05 03:00:00,3.30731250771628,6.2147796570641,24.4286787541007,79.57170955793931,73.61007606711905,0.0,0.0,142.742838456398,78.80313942727999,52.58239364630616,63.17974440875636,52.70125816616942,54.20093630097364
2030-01-05 04:00:00,3.30731250771628,6.2147796570641,24.4286787541007,79.57170955793931,73.61007606711905,0.0,0.0,142.742838456398,78.80313942727999,52.58239364630616,63.17974440875636,52.70125816616942,54.20093630097364
2030-01-05 05:00:00,3.30731250771628,6.2147796570641,24.4286787541007,79.57170955793931,73.61007606711905,0.0,0.0,142.742838456398,78.80313942727999,52.58239364630616,63.17974440875636,52.70125816616942,54.20093630097364
2030-01-05 06:00:00,3.307348503679058,6.214779652886706,24.428678754629303,79.57170998200822,73.61007844594364,0.0,0.0,142.742838456398,78.93677782214894,52.566335067341406,63.17975199425215,52.70125816669802,54.20093629679626
