datetime,exchange_1_export,exchange_1_import,exchange_2_export,exchange_2_import,exchange_3_export,exchange_3_import,exchange_4_export,exchange_4_import,exchange_5_export,exchange_5_import,exchange_6_export,exchange_6_import,exchange_7_export,exchange_7_import,exchange_8_export,exchange_8_import,exchange_9_export,exchange_9_import,exchange_10_export,exchange_10_import,exchange_11_export,exchange_11_import,exchange_12_export,exchange_12_import,exchange_13_export,exchange_13_import,exchange_14_export,exchange_14_import,exchange_15_export,exchange_15_import,exchange_16_export,exchange_16_import,exchange_17_export,exchange_17_import,exchange_18_export,exchange_18_import,exchange_19_export,exchange_19_import,exchange_20_export,exchange_20_import,exchange_21_export,exchange_21_import,exchange_22_export,exchange_22_import,exchange_23_export,exchange_23_import,exchange_24_export,exchange_24_import,exchange_25_export,exchange_25_import,exchange_26_export,exchange_26_import,exchange_27_export,exchange_27_import,exchange_28_export,exchange_28_import,exchange_29_export,exchange_29_import,exchange_30_export,exchange_30_import,exchange_31_export,exchange_31_import
2045-01-30 12:00:00,0.0,-11514.163055274985,0.0,-19.80810434102514,584.8508396728614,0.0,709.6346305233859,0.0,0.0,-185.5509650703664,0.0,-1719.278267253006,0.0,-3802.760649625285,0.0,-1944.264675019098,0.0,-109.06142127556176,740.3106255088162,0.0,0.0,-147.21303170717448,0.0,-509.38345191120345,8082.3937698697155,0.0,0.0,-7619.089823893642,1188.819147652304,0.0,0.0,-1937.409047495703,0.0,-999.9206911043945,0.0007517566850476,0.0,0.0,-3856.0305141815616,0.0,-0.0012318952594222,2999.998510564857,0.0,0.0,-0.022531735099232,0.0101097248081891,0.0,0.0009796741997811,0.0,0.0,-1912.814511958166,0.0,-0.0414663149624186,0.0121659104211224,0.0,270.74203400674975,0.0,0.0,-0.0090556207588146,0.0,-0.0050204502592696,999.9925202507516,0.0
2045-01-30 13:00:00,0.0,-11514.163055274985,0.0,-19.80810434102514,584.8508396728614,0.0,709.6346305233859,0.0,0.0,-185.5509650703664,0.0,-1719.278267253006,0.0,-3802.760649625285,0.0,-1944.264675019098,0.0,-109.06142127556176,740.3106255088162,0.0,0.0,-147.21303170717448,0.0,-509.38345191120345,8082.3937698697155,0.0,0.0,-7619.089823893642,1188.819147652304,0.0,0.0,-1937.409047495703,0.0,-999.9206911043945,0.0007517566850476,0.0,0.0,-3856.0305141815616,0.0,-0.0012318952594222,2999.998510564857,0.0,0.0,-0.022531735099232,0.0101097248081891,0.0,0.0009796741997811,0.0,0.0,-1912.814511958166,0.0,-0.0414663149624186,0.0121659104211224,0.0,270.74203400674975,0.0,0.0,-0.0090556207588146,0.0,-0.0050204502592696,999.9925202507516,0.0
2045-01-30 14:00:00,0.0,-11514.163055274985,0.0,-19.80810434102514,584.8508396728614,0.0,709.6346305233859,0.0,0.0,-185.5509650703664,0.0,-1719.278267253006,0.0,-3802.760649625285,0.0,-1944.264675019098,0.0,-109.06142127556176,740.3106255088162,0.0,0.0,-147.21303170717448,0.0,-509.38345191120345,8082.3937698697155,0.0,0.0,-7619.089823893642,1188.819147652304,0.0,0.0,-1937.409047495703,0.0,-999.9206911043945,0.0007517566850476,0.0,0.0,-3856.0305141815616,0.0,-0.0012318952594222,2999.998510564857,0.0,0.0,-0.022531735099232,0.0101097248081891,0.0,0.0009796741997811,0.0,0.0,-1912.814511958166,0.0,-0.0414663149624186,0.0121659104211224,0.0,270.74203400674975,0.0,0.0,-0.0090556207588146,0.0,-0.0050204502592696,999.9925202507516,0.0
2045-01-30 15:00:00,0.0,-13453.36034499391,0.0,-340.2557240023397,0.0,-60.74799924149524,1315.4956027920423,0.0,0.0,-277.07578408244404,0.0,-485.5691359595774,0.0,-2233.3137508795444,1327.95020777396,0.0,0.0,-458.2751627049142,0.0,-787.0671762575837,0.0,-68.5179699085655,0.0,-311.1824083585979,8082.387976343852,0.0,0.0,-6780.5654638354,881.3749985541779,0.0,0.0,-448.12087058713945,0.0,-494.2755628632361,0.0027306251219681,0.0,0.0,-3856.0269668596416,0.0,-0.0003609730817463,2999.9995868704264,0.0,0.0,-99.715756552841,0.0065293505939958,0.0,0.0049366351425841,0.0,0.0,-1912.8073764350893,0.0,-1815.7830338670824,0.0094276301095389,0.0,999.9809947054652,0.0,0.0,-0.0064016890096872,0.0,-0.0101871465343837,0.057972444491405,0.0
2045-01-30 16:00:00,0.0,-13453.36034499391,0.0,-340.2557240023397,0.0,-60.74799924149524,1315.4956027920423,0.0,0.0,-277.07578408244404,0.0,-485.5691359595774,0.0,-2233.3137508795444,1327.95020777396,0.0,0.0,-458.2751627049142,0.0,-787.0671762575837,0.0,-68.5179699085655,0.0,-311.1824083585979,8082.387976343852,0.0,0.0,-6780.5654638354,881.3749985541779,0.0,0.0,-448.12087058713945,0.0,-494.2755628632361,0.0027306251219681,0.0,0.0,-3856.0269668596416,0.0,-0.0003609730817463,2999.9995868704264,0.0,0.0,-99.715756552841,0.0065293505939958,0.0,0.0049366351425841,0.0,0.0,-1912.8073764350893,0.0,-1815.7830338670824,0.0094276301095389,0.0,999.9809947054652,0.0,0.0,-0.0064016890096872,0.0,-0.0101871465343837,0.057972444491405,0.0
2045-01-30 17:00:00,0.0,-13453.36034499391,0.0,-340.2557240023397,0.0,-60.74799924149524,1315.4956027920423,0.0,0.0,-277.07578408244404,0.0,-485.5691359595774,0.0,-2233.3137508795444,1327.95020777396,0.0,0.0,-458.2751627049142,0.0,-787.0671762575837,0.0,-68.5179699085655,0.0,-311.1824083585979,8082.387976343852,0.0,0.0,-6780.5654638354,881.3749985541779,0.0,0.0,-448.12087058713945,0.0,-494.2755628632361,0.0027306251219681,0.0,0.0,-3856.0269668596416,0.0,-0.0003609730817463,2999.9995868704264,0.0,0.0,-99.715756552841,0.0065293505939958,0.0,0.0049366351425841,0.0,0.0,-1912.8073764350893,0.0,-1815.7830338670824,0.0094276301095389,0.0,999.9809947054652,0.0,0.0,-0.0064016890096872,0.0,-0.0101871465343837,0.057972444491405,0.0
2045-01-30 18:00:00,0.0,-9218.277054548991,0.0,-532.0483069347232,0.0,-531.2448678498799,2971.373209815212,0.0,0.0,-361.6829318552439,0.0,-1011.6420258384233,0.0,-771.8966388302413,1023.226340313086,0.0,0.0,-702.2763818523883,0.0,-1170.0414107465438,0.0,-185.16572938650484,650.8300991000887,0.0,6372.929508567659,0.0,0.0,-7619.08629955608,1003.83931985374,0.0,242.61805017230236,0.0,0.0,-127.6893922092932,0.004825279330304,0.0,0.0,-3580.350459406464,0.0,-0.0003188168460646,2999.9996367291096,0.0,0.0,-956.9259562285094,0.0038257104732956,0.0,0.0024407639753356,0.0,0.0,-1912.8127453792076,0.0,-2920.767726887093,0.0039679512668558,0.0,753.7516566540169,0.0,0.0,-0.0105682123447582,0.0,-0.0151557711779886,0.0434918764981107,0.0
2045-01-30 19:00:00,0.0,-9218.277054548991,0.0,-532.0483069347232,0.0,-531.2448678498799,2971.373209815212,0.0,0.0,-361.6829318552439,0.0,-1011.6420258384233,0.0,-771.8966388302413,1023.226340313086,0.0,0.0,-702.2763818523883,0.0,-1170.0414107465438,0.0,-185.16572938650484,650.8300991000887,0.0,6372.929508567659,0.0,0.0,-7619.08629955608,1003.83931985374,0.0,242.61805017230236,0.0,0.0,-127.6893922092932,0.004825279330304,0.0,0.0,-3580.350459406464,0.0,-0.0003188168460646,2999.9996367291096,0.0,0.0,-956.9259562285094,0.0038257104732956,0.0,0.0024407639753356,0.0,0.0,-1912.8127453792076,0.0,-2920.767726887093,0.0039679512668558,0.0,753.7516566540169,0.0,0.0,-0.0105682123447582,0.0,-0.0151557711779886,0.0434918764981107,0.0
2045-01-30 20:00:00,0.0,-9218.277054548991,0.0,-532.0483069347232,0.0,-531.2448678498799,2971.373209815212,0.0,0.0,-361.6829318552439,0.0,-1011.6420258384233,0.0,-771.8966388302413,1023.226340313086,0.0,0.0,-702.2763818523883,0.0,-1170.0414107465438,0.0,-185.16572938650484,650.8300991000887,0.0,6372.929508567659,0.0,0.0,-7619.08629955608,1003.83931985374,0.0,242.61805017230236,0.0,0.0,-127.6893922092932,0.004825279330304,0.0,0.0,-3580.350459406464,0.0,-0.0003188168460646,2999.9996367291096,0.0,0.0,-956.9259562285094,0.0038257104732956,0.0,0.0024407639753356,0.0,0.0,-1912.8127453792076,0.0,-2920.767726887093,0.0039679512668558,0.0,753.7516566540169,0.0,0.0,-0.0105682123447582,0.0,-0.0151557711779886,0.0434918764981107,0.0
2045-01-30 21:00:00,0.0,-10314.29957655665,0.0,-469.14420660056464,0.0,-334.8017523512564,2971.4110994574744,0.0,0.0,-368.0697650502077,0.0,-1051.5005686040868,0.0,-803.9732250122673,891.5069598190399,0.0,0.0,-712.9458142121387,0.0,-1469.553771641967,0.0,-194.051984837544,647.296955280191,0.0,5287.548211319045,0.0,0.0,-7619.089133512355,593.6008666894381,0.0,457.2837192084308,0.0,0.0,-91.56704975369593,0.0057168038939701,0.0,0.0,-1283.2480213296478,0.0,-0.0004666071980036,2999.99944605791,0.0,0.0,-956.9415367290402,0.0027364217951626,0.0,0.0013324293119766,0.0,0.0,-1912.8140956165469,0.0,-2920.772687123984,0.0028738288507908,0.0,0.0055201399328982,0.0,0.0,-114.2033987212682,0.0,-0.0126645324336864,0.0433311264491988,0.0
