datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
2030-01-01 23:00:00,3.309277408343692,6.2159517123135055,24.0051665209768,65.66276521281533,71.04294398747739,0.0,0.0,-0.0101540764772602,56.758977911886696,51.38692492617052,62.37860604178393,42.106269509988486,36.93579356072921
2030-01-02 00:00:00,3.309277407495506,6.215951711576583,24.00516655972017,65.66276517996397,71.04294709059288,0.0,0.0,-0.0101540764772602,56.76890092291298,51.3353649390501,62.3786152806622,42.10626954873185,36.93579355999228
2030-01-02 01:00:00,3.309277407495506,6.215951711576583,24.00516655972017,65.66276517996397,71.04294709059288,0.0,0.0,-0.0101540764772602,56.76890092291298,51.3353649390501,62.3786152806622,42.10626954873185,36.93579355999228
2030-01-02 02:00:00,3.309277407495506,6.215951711576583,24.00516655972017,65.66276517996397,71.04294709059288,0.0,0.0,-0.0101540764772602,56.76890092291298,51.3353649390501,62.3786152806622,42.10626954873185,36.93579355999228
2030-01-02 03:00:00,3.3092773999197043,6.215951720216325,24.00516667503531,65.66276538566804,71.04294989471431,0.0,0.0,-0.0101540764772602,56.89975948495657,51.18646563081646,62.37862361925722,42.10626966404698,36.93579356863204
2030-01-02 04:00:00,3.3092773999197043,6.215951720216325,24.00516667503531,65.66276538566804,71.04294989471431,0.0,0.0,-0.0101540764772602,56.89975948495657,51.18646563081646,62.37862361925722,42.10626966404698,36.93579356863204
2030-01-02 05:00:00,3.3092773999197043,6.215951720216325,24.00516667503531,65.66276538566804,71.04294989471431,0.0,0.0,-0.0101540764772602,56.89975948495657,51.18646563081646,62.37862361925722,42.10626966404698,36.93579356863204
2030-01-02 06:00:00,3.309277395052924,6.215951724512234,24.00516670283536,65.66276548007039,71.04295231542783,0.0,0.0,-0.0101540764772602,57.03649765840583,50.623094272036845,62.378630847199005,42.10626969184704,36.935793572927935
2030-01-02 07:00:00,3.309277395052924,6.215951724512234,24.00516670283536,65.66276548007039,71.04295231542783,0.0,0.0,-0.0101540764772602,57.03649765840583,50.623094272036845,62.378630847199005,42.10626969184704,36.935793572927935
2030-01-02 08:00:00,3.309277395052924,6.215951724512234,24.00516670283536,65.66276548007039,71.04295231542783,0.0,0.0,-0.0101540764772602,57.03649765840583,50.623094272036845,62.378630847199005,42.10626969184704,36.935793572927935
2030-01-02 09:00:00,3.309277393426634,6.2159517111634415,24.00516667498612,65.66276545129985,71.04295443229861,0.0,0.0,-0.0101540764772602,57.178255845386,50.459535107251575,62.37863715911643,42.1062696639978,36.93579355957914
2030-01-02 10:00:00,3.309277393426634,6.2159517111634415,24.00516667498612,65.66276545129985,71.04295443229861,0.0,0.0,-0.0101540764772602,57.178255845386,50.459535107251575,62.37863715911643,42.1062696639978,36.93579355957914
2030-01-02 11:00:00,3.309277393426634,6.2159517111634415,24.00516667498612,65.66276545129985,71.04295443229861,0.0,0.0,-0.0101540764772602,57.178255845386,50.459535107251575,62.37863715911643,42.1062696639978,36.93579355957914
2030-01-02 12:00:00,3.3092774004545418,6.215951721718447,24.005166675590388,65.66276547134366,71.04295633698929,0.0,0.0,-0.0101540764772602,57.27047987684669,50.40631837719921,62.37864282566865,42.10626966460208,36.93579357013414
2030-01-02 13:00:00,3.3092774004545418,6.215951721718447,24.005166675590388,65.66276547134366,71.04295633698929,0.0,0.0,-0.0101540764772602,57.27047987684669,50.40631837719921,62.37864282566865,42.10626966460208,36.93579357013414
2030-01-02 14:00:00,3.3092774004545418,6.215951721718447,24.005166675590388,65.66276547134366,71.04295633698929,0.0,0.0,-0.0101540764772602,57.27047987684669,50.40631837719921,62.37864282566865,42.10626966460208,36.93579357013414
2030-01-02 15:00:00,3.309277422614048,6.215951761961055,24.005166799616244,65.66276549027054,71.04295807331727,0.0,0.0,-0.0101540764772602,57.32518305894518,51.354365649350186,62.37864798162887,42.10626978862792,36.935793610376734
2030-01-02 16:00:00,3.309277422614048,6.215951761961055,24.005166799616244,65.66276549027054,71.04295807331727,0.0,0.0,-0.0101540764772602,57.32518305894518,51.354365649350186,62.37864798162887,42.10626978862792,36.935793610376734
2030-01-02 17:00:00,3.309277422614048,6.215951761961055,24.005166799616244,65.66276549027054,71.04295807331727,0.0,0.0,-0.0101540764772602,57.32518305894518,51.354365649350186,62.37864798162887,42.10626978862792,36.935793610376734
2030-01-02 18:00:00,3.309277446808283,6.215951762481551,24.005166803612184,65.66276539827129,71.04295965847403,0.0,0.0,-0.0101540764772602,57.39345673657685,51.46789968151139,62.37865267153269,42.10626979262386,36.93579361089724
2030-01-02 19:00:00,3.309277446808283,6.215951762481551,24.005166803612184,65.66276539827129,71.04295965847403,0.0,0.0,-0.0101540764772602,57.39345673657685,51.46789968151139,62.37865267153269,42.10626979262386,36.93579361089724
2030-01-02 20:00:00,3.309277446808283,6.215951762481551,24.005166803612184,65.66276539827129,71.04295965847403,0.0,0.0,-0.0101540764772602,57.39345673657685,51.46789968151139,62.37865267153269,42.10626979262386,36.93579361089724
2030-01-02 21:00:00,3.309277477360905,6.215951763159598,24.00516677573138,65.66276525585657,71.04296111650656,0.0,0.0,-0.0101540764772602,57.37882117450567,51.76315560005446,62.37865697791121,42.106269764743054,36.93579361157529
2030-01-02 22:00:00,3.309277477360905,6.215951763159598,24.00516677573138,65.66276525585657,71.04296111650656,0.0,0.0,-0.0101540764772602,57.37882117450567,51.76315560005446,62.37865697791121,42.106269764743054,36.93579361157529
2030-01-02 23:00:00,3.309277477360905,6.215951763159598,24.00516677573138,65.66276525585657,71.04296111650656,0.0,0.0,-0.0101540764772602,57.37882117450567,51.76315560005446,62.37865697791121,42.106269764743054,36.93579361157529
2030-01-03 00:00:00,3.309277494177588,6.215951763835736,24.005166780273843,65.6627652055571,71.04296249967743,0.0,0.0,-0.0101540764772602,57.4909304777802,51.7434018036932,62.37866105784085,42.106269769285525,36.93579361225142
2030-01-03 01:00:00,3.309277494177588,6.215951763835736,24.005166780273843,65.6627652055571,71.04296249967743,0.0,0.0,-0.0101540764772602,57.4909304777802,51.7434018036932,62.37866105784085,42.106269769285525,36.93579361225142
2030-01-03 02:00:00,3.309277494177588,6.215951763835736,24.005166780273843,65.6627652055571,71.04296249967743,0.0,0.0,-0.0101540764772602,57.4909304777802,51.7434018036932,62.37866105784085,42.106269769285525,36.93579361225142
2030-01-03 03:00:00,3.309277497967096,6.215951765411359,24.005166823250534,65.66276540017141,71.04296381570737,0.0,0.0,-0.0101540764772602,57.7405681630926,50.67636146941557,62.378664922162685,42.10626981226221,36.93579361382704
2030-01-03 04:00:00,3.309277497967096,6.215951765411359,24.005166823250534,65.66276540017141,71.04296381570737,0.0,0.0,-0.0101540764772602,57.7405681630926,50.67636146941557,62.378664922162685,42.10626981226221,36.93579361382704
2030-01-03 05:00:00,3.309277497967096,6.215951765411359,24.005166823250534,65.66276540017141,71.04296381570737,0.0,0.0,-0.0101540764772602,57.7405681630926,50.67636146941557,62.378664922162685,42.10626981226221,36.93579361382704
2030-01-03 06:00:00,3.309277482702632,6.215951800604066,24.005166831121183,65.66276548828229,71.0429650313967,0.0,0.0,-0.0101540764772602,58.00015059259306,50.56732127774621,62.37866846726379,42.10626982013287,36.93579364901978
2030-01-03 07:00:00,3.309277482702632,6.215951800604066,24.005166831121183,65.66276548828229,71.0429650313967,0.0,0.0,-0.0101540764772602,58.00015059259306,50.56732127774621,62.37866846726379,42.10626982013287,36.93579364901978
2030-01-03 08:00:00,3.309277482702632,6.215951800604066,24.005166831121183,65.66276548828229,71.0429650313967,0.0,0.0,-0.0101540764772602,58.00015059259306,50.56732127774621,62.37866846726379,42.10626982013287,36.93579364901978
2030-01-03 09:00:00,3.3092774843356385,6.215951767499504,24.00516681562257,65.66276546451371,71.04296615666873,0.0,0.0,-0.0101540764772602,58.019901336975735,50.93892648578849,62.37867172585906,42.10626980463425,36.93579361591521
2030-01-03 10:00:00,3.3092774843356385,6.215951767499504,24.00516681562257,65.66276546451371,71.04296615666873,0.0,0.0,-0.0101540764772602,58.019901336975735,50.93892648578849,62.37867172585906,42.10626980463425,36.93579361591521
2030-01-03 11:00:00,3.3092774843356385,6.215951767499504,24.00516681562257,65.66276546451371,71.04296615666873,0.0,0.0,-0.0101540764772602,58.019901336975735,50.93892648578849,62.37867172585906,42.10626980463425,36.93579361591521
2030-01-03 12:00:00,3.3092775082950934,6.215951768650025,24.00516681278444,65.66276548197811,71.04296721207855,0.0,0.0,-0.0101540764772602,58.09577538582739,51.17935470374699,62.378674777256045,42.10626980179613,36.93579361706573
2030-01-03 13:00:00,3.3092775082950934,6.215951768650025,24.00516681278444,65.66276548197811,71.04296721207855,0.0,0.0,-0.0101540764772602,58.09577538582739,51.17935470374699,62.378674777256045,42.10626980179613,36.93579361706573
2030-01-03 14:00:00,3.3092775082950934,6.215951768650025,24.00516681278444,65.66276548197811,71.04296721207855,0.0,0.0,-0.0101540764772602,58.09577538582739,51.17935470374699,62.378674777256045,42.10626980179613,36.93579361706573
2030-01-03 15:00:00,3.3092775421272087,6.2159518891117465,24.00516683317815,65.66276549897817,71.04296820797488,0.0,0.0,-0.0101540764772602,58.10785565712488,50.54795944002838,62.37867764756624,42.10626982218983,36.935793737527455
2030-01-03 16:00:00,3.3092775421272087,6.2159518891117465,24.00516683317815,65.66276549897817,71.04296820797488,0.0,0.0,-0.0101540764772602,58.10785565712488,50.54795944002838,62.37867764756624,42.10626982218983,36.935793737527455
2030-01-03 17:00:00,3.3092775421272087,6.2159518891117465,24.00516683317815,65.66276549897817,71.04296820797488,0.0,0.0,-0.0101540764772602,58.10785565712488,50.54795944002838,62.37867764756624,42.10626982218983,36.935793737527455
2030-01-03 18:00:00,3.309277562497956,6.215951890424926,24.00516683326943,65.66276541877005,71.04296914665183,0.0,0.0,-0.0101540764772602,58.05750304368196,50.536169265966855,62.37868032661315,42.10626982228112,36.93579373884061
2030-01-03 19:00:00,3.309277562497956,6.215951890424926,24.00516683326943,65.66276541877005,71.04296914665183,0.0,0.0,-0.0101540764772602,58.05750304368196,50.536169265966855,62.37868032661315,42.10626982228112,36.93579373884061
2030-01-03 20:00:00,3.309277562497956,6.215951890424926,24.00516683326943,65.66276541877005,71.04296914665183,0.0,0.0,-0.0101540764772602,58.05750304368196,50.536169265966855,62.37868032661315,42.10626982228112,36.93579373884061
2030-01-03 21:00:00,3.3092775795133207,6.215951769461605,24.00516679610981,65.66276527937075,71.04297003425104,0.0,0.0,-0.0101540764772602,57.8849617856545,51.43013231798489,62.37868283783771,42.1062697851215,36.93579361787729
2030-01-03 22:00:00,3.3092775795133207,6.215951769461605,24.00516679610981,65.66276527937075,71.04297003425104,0.0,0.0,-0.0101540764772602,57.8849617856545,51.43013231798489,62.37868283783771,42.1062697851215,36.93579361787729
2030-01-03 23:00:00,3.3092775795133207,6.215951769461605,24.00516679610981,65.66276527937075,71.04297003425104,0.0,0.0,-0.0101540764772602,57.8849617856545,51.43013231798489,62.37868283783771,42.1062697851215,36.93579361787729
2030-01-04 00:00:00,3.309277586708085,6.215951767932602,24.005166780085023,65.6627651952427,71.0429708909297,0.0,0.0,-0.0101540764772602,57.84495425684895,51.52829160058048,62.37868525219911,42.10626976909671,36.9357936163483
2030-01-04 01:00:00,3.309277586708085,6.215951767932602,24.005166780085023,65.6627651952427,71.0429708909297,0.0,0.0,-0.0101540764772602,57.84495425684895,51.52829160058048,62.37868525219911,42.10626976909671,36.9357936163483
2030-01-04 02:00:00,3.309277586708085,6.215951767932602,24.005166780085023,65.6627651952427,71.0429708909297,0.0,0.0,-0.0101540764772602,57.84495425684895,51.52829160058048,62.37868525219911,42.10626976909671,36.9357936163483
2030-01-04 03:00:00,3.30927757722897,6.215951767274849,24.005166815556308,65.6627653845739,71.04297172116296,0.0,0.0,-0.0101540764772602,57.91299802260083,51.24289611789486,62.378687590818046,42.106269804568,36.93579361569054
2030-01-04 04:00:00,3.30927757722897,6.215951767274849,24.005166815556308,65.6627653845739,71.04297172116296,0.0,0.0,-0.0101540764772602,57.91299802260083,51.24289611789486,62.378687590818046,42.106269804568,36.93579361569054
2030-01-04 05:00:00,3.30927757722897,6.215951767274849,24.005166815556308,65.6627653845739,71.04297172116296,0.0,0.0,-0.0101540764772602,57.91299802260083,51.24289611789486,62.378687590818046,42.106269804568,36.93579361569054
2030-01-04 06:00:00,3.309277552740024,6.215951768250355,24.00516681842828,65.66276547437407,71.04297250924174,0.0,0.0,-0.0101540764772602,57.89934991568196,51.13790777231341,62.37868982362047,42.106269807439965,36.93579361666605
2030-01-04 07:00:00,3.309277552740024,6.215951768250355,24.00516681842828,65.66276547437407,71.04297250924174,0.0,0.0,-0.0101540764772602,57.89934991568196,51.13790777231341,62.37868982362047,42.106269807439965,36.93579361666605
2030-01-04 08:00:00,3.309277552740024,6.215951768250355,24.00516681842828,65.66276547437407,71.04297250924174,0.0,0.0,-0.0101540764772602,57.89934991568196,51.13790777231341,62.37868982362047,42.106269807439965,36.93579361666605
2030-01-04 09:00:00,3.309277525352927,6.215951764506087,24.00516676870825,65.66276547369979,71.04297325720894,0.0,0.0,-0.0101540764772602,57.80618387165613,51.4384801125528,62.37869195655589,42.10626975771993,36.93579361292176
2030-01-04 10:00:00,3.309277525352927,6.215951764506087,24.00516676870825,65.66276547369979,71.04297325720894,0.0,0.0,-0.0101540764772602,57.80618387165613,51.4384801125528,62.37869195655589,42.10626975771993,36.93579361292176
2030-01-04 11:00:00,3.309277525352927,6.215951764506087,24.00516676870825,65.66276547369979,71.04297325720894,0.0,0.0,-0.0101540764772602,57.80618387165613,51.4384801125528,62.37869195655589,42.10626975771993,36.93579361292176
2030-01-04 12:00:00,3.309277509574084,6.2159517640435125,24.0051667644006,65.66276549884464,71.04297397285275,0.0,0.0,-0.0101540764772602,57.75358980562478,51.540505231190295,62.378694006875975,42.10626975341228,36.93579361245923
2030-01-04 13:00:00,3.309277509574084,6.2159517640435125,24.0051667644006,65.66276549884464,71.04297397285275,0.0,0.0,-0.0101540764772602,57.75358980562478,51.540505231190295,62.378694006875975,42.10626975341228,36.93579361245923
2030-01-04 14:00:00,3.309277509574084,6.2159517640435125,24.0051667644006,65.66276549884464,71.04297397285275,0.0,0.0,-0.0101540764772602,57.75358980562478,51.540505231190295,62.378694006875975,42.10626975341228,36.93579361245923
2030-01-04 15:00:00,3.309277504064194,6.215951764324951,24.00516678768908,65.66276549356898,71.04297466015043,0.0,0.0,-0.0101540764772602,57.691815675342255,51.43752564229744,62.37869598339371,42.10626977670076,36.93579361274064
2030-01-04 16:00:00,3.309277504064194,6.215951764324951,24.00516678768908,65.66276549356898,71.04297466015043,0.0,0.0,-0.0101540764772602,57.691815675342255,51.43752564229744,62.37869598339371,42.10626977670076,36.93579361274064
2030-01-04 17:00:00,3.309277504064194,6.215951764324951,24.00516678768908,65.66276549356898,71.04297466015043,0.0,0.0,-0.0101540764772602,57.691815675342255,51.43752564229744,62.37869598339371,42.10626977670076,36.93579361274064
2030-01-04 18:00:00,3.309277495302488,6.215951764109547,24.0051667791356,65.66276541922008,71.0429753192438,0.0,0.0,-0.0101540764772602,57.456694983641896,51.45726209325968,62.3786978867799,42.10626976814728,36.935793612525245
2030-01-04 19:00:00,3.309277495302488,6.215951764109547,24.0051667791356,65.66276541922008,71.0429753192438,0.0,0.0,-0.0101540764772602,57.456694983641896,51.45726209325968,62.3786978867799,42.10626976814728,36.935793612525245
2030-01-04 20:00:00,3.309277495302488,6.215951764109547,24.0051667791356,65.66276541922008,71.0429753192438,0.0,0.0,-0.0101540764772602,57.456694983641896,51.45726209325968,62.3786978867799,42.10626976814728,36.935793612525245
2030-01-04 21:00:00,3.309277489322165,6.215951763406654,24.0051667320026,65.66276529128636,71.04297595225738,0.0,0.0,-0.0101540764772602,57.19927892056535,51.9602825788196,62.378699722855146,42.10626972101428,36.93579361182236
2030-01-04 22:00:00,3.309277489322165,6.215951763406654,24.0051667320026,65.66276529128636,71.04297595225738,0.0,0.0,-0.0101540764772602,57.19927892056535,51.9602825788196,62.378699722855146,42.10626972101428,36.93579361182236
2030-01-04 23:00:00,3.309277489322165,6.215951763406654,24.0051667320026,65.66276529128636,71.04297595225738,0.0,0.0,-0.0101540764772602,57.19927892056535,51.9602825788196,62.378699722855146,42.10626972101428,36.93579361182236
2030-01-05 00:00:00,3.3092774788675694,6.215951763189126,24.005166709162552,65.66276518209405,71.04297656917403,0.0,0.0,-0.0101540764772602,57.09754856637171,51.98923014249412,62.37870151464574,42.10626969817423,36.935793611604815
2030-01-05 01:00:00,3.3092774788675694,6.215951763189126,24.005166709162552,65.66276518209405,71.04297656917403,0.0,0.0,-0.0101540764772602,57.09754856637171,51.98923014249412,62.37870151464574,42.10626969817423,36.935793611604815
2030-01-05 02:00:00,3.3092774788675694,6.215951763189126,24.005166709162552,65.66276518209405,71.04297656917403,0.0,0.0,-0.0101540764772602,57.09754856637171,51.98923014249412,62.37870151464574,42.10626969817423,36.935793611604815
2030-01-05 03:00:00,3.3092774711596333,6.215951763060109,24.00516675514045,65.66276528966945,71.04297717522506,0.0,0.0,-0.0101540764772602,57.04944626755711,51.779223427808255,62.37870327223205,42.10626974415214,36.9357936114758
2030-01-05 04:00:00,3.3092774711596333,6.215951763060109,24.00516675514045,65.66276528966945,71.04297717522506,0.0,0.0,-0.0101540764772602,57.04944626755711,51.779223427808255,62.37870327223205,42.10626974415214,36.9357936114758
2030-01-05 05:00:00,3.3092774711596333,6.215951763060109,24.00516675514045,65.66276528966945,71.04297717522506,0.0,0.0,-0.0101540764772602,57.04944626755711,51.779223427808255,62.37870327223205,42.10626974415214,36.9357936114758
2030-01-05 06:00:00,3.309277460987607,6.215951762978868,24.005166752822177,65.662765402434,71.04297776375292,0.0,0.0,-0.0101540764772602,57.12672913645671,51.71652973208568,62.37870498013532,42.10626974183386,36.93579361139457
2030-01-05 07:00:00,3.309277460987607,6.215951762978868,24.005166752822177,65.662765402434,71.04297776375292,0.0,0.0,-0.0101540764772602,57.12672913645671,51.71652973208568,62.37870498013532,42.10626974183386,36.93579361139457
2030-01-05 08:00:00,3.309277460987607,6.215951762978868,24.005166752822177,65.662765402434,71.04297776375292,0.0,0.0,-0.0101540764772602,57.12672913645671,51.71652973208568,62.37870498013532,42.10626974183386,36.93579361139457
2030-01-05 09:00:00,3.3092774553154385,6.215951762839411,24.00516674118624,65.66276545736186,71.04297833522975,0.0,0.0,-0.0101540764772602,57.16106872973671,51.75498193750976,62.37870663993317,42.10626973019792,36.93579361125512
2030-01-05 10:00:00,3.3092774553154385,6.215951762839411,24.00516674118624,65.66276545736186,71.04297833522975,0.0,0.0,-0.0101540764772602,57.16106872973671,51.75498193750976,62.37870663993317,42.10626973019792,36.93579361125512
2030-01-05 11:00:00,3.3092774553154385,6.215951762839411,24.00516674118624,65.66276545736186,71.04297833522975,0.0,0.0,-0.0101540764772602,57.16106872973671,51.75498193750976,62.37870663993317,42.10626973019792,36.93579361125512
2030-01-05 12:00:00,3.309277462161722,6.215951762910083,24.005166742658727,65.66276545318281,71.04297889238049,0.0,0.0,-0.0101540764772602,57.16354738332312,51.73781676354274,62.378708258480046,42.10626973167041,36.935793611325785
2030-01-05 13:00:00,3.309277462161722,6.215951762910083,24.005166742658727,65.66276545318281,71.04297889238049,0.0,0.0,-0.0101540764772602,57.16354738332312,51.73781676354274,62.378708258480046,42.10626973167041,36.935793611325785
2030-01-05 14:00:00,3.309277462161722,6.215951762910083,24.005166742658727,65.66276545318281,71.04297889238049,0.0,0.0,-0.0101540764772602,57.16354738332312,51.73781676354274,62.378708258480046,42.10626973167041,36.935793611325785
2030-01-05 15:00:00,3.3092774799456373,6.21595176311056,24.005166759919103,65.66276543459531,71.0429794363779,0.0,0.0,-0.0101540764772602,57.14218845598827,51.56983268943398,62.37870983794132,42.10626974893078,36.93579361152627
2030-01-05 16:00:00,3.3092774799456373,6.21595176311056,24.005166759919103,65.66276543459531,71.0429794363779,0.0,0.0,-0.0101540764772602,57.14218845598827,51.56983268943398,62.37870983794132,42.10626974893078,36.93579361152627
2030-01-05 17:00:00,3.3092774799456373,6.21595176311056,24.005166759919103,65.66276543459531,71.0429794363779,0.0,0.0,-0.0101540764772602,57.14218845598827,51.56983268943398,62.37870983794132,42.10626974893078,36.93579361152627
2030-01-05 18:00:00,3.309277494462681,6.215951763328356,24.00516676507522,65.66276536292031,71.04297996672268,0.0,0.0,-0.0101540764772602,57.0862578541569,51.53313342183244,62.378711377374685,42.1062697540869,36.935793611744046
2030-01-05 19:00:00,3.309277494462681,6.215951763328356,24.00516676507522,65.66276536292031,71.04297996672268,0.0,0.0,-0.0101540764772602,57.0862578541569,51.53313342183244,62.378711377374685,42.1062697540869,36.935793611744046
2030-01-05 20:00:00,3.309277494462681,6.215951763328356,24.00516676507522,65.66276536292031,71.04297996672268,0.0,0.0,-0.0101540764772602,57.0862578541569,51.53313342183244,62.378711377374685,42.1062697540869,36.935793611744046
2030-01-05 21:00:00,3.309277508665046,6.215951763595779,24.00516672041676,65.66276525062334,71.04298048396181,0.0,0.0,-0.0101540764772602,56.954459824762175,51.64954604507738,62.37871287758621,42.10626970942844,36.93579361201149
2030-01-05 22:00:00,3.309277508665046,6.215951763595779,24.00516672041676,65.66276525062334,71.04298048396181,0.0,0.0,-0.0101540764772602,56.954459824762175,51.64954604507738,62.37871287758621,42.10626970942844,36.93579361201149
2030-01-05 23:00:00,3.309277508665046,6.215951763595779,24.00516672041676,65.66276525062334,71.04298048396181,0.0,0.0,-0.0101540764772602,56.954459824762175,51.64954604507738,62.37871287758621,42.10626970942844,36.93579361201149
2030-01-06 00:00:00,3.3092775291423853,6.215951763978411,24.00516671624657,65.66276516809472,71.04298099289817,0.0,0.0,-0.0101540764772602,56.92342494274411,51.65516389106155,62.37871434921004,42.106269705258256,36.93579361239411
2030-01-06 01:00:00,3.3092775291423853,6.215951763978411,24.00516671624657,65.66276516809472,71.04298099289817,0.0,0.0,-0.0101540764772602,56.92342494274411,51.65516389106155,62.37871434921004,42.106269705258256,36.93579361239411
2030-01-06 02:00:00,3.3092775291423853,6.215951763978411,24.00516671624657,65.66276516809472,71.04298099289817,0.0,0.0,-0.0101540764772602,56.92342494274411,51.65516389106155,62.37871434921004,42.106269705258256,36.93579361239411
2030-01-06 03:00:00,3.3092775520369657,6.215951764582027,24.005166768604365,65.66276524701378,71.04298149395235,0.0,0.0,-0.0101540764772602,56.9284639190926,51.421454026178,62.37871579303714,42.10626975761605,36.935793612997706
