datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
1/1/2030 18:00,3.304473504,6.215253931942353,24.63429772205274,86.36877309,76.68135785,0,0,167.83914113423768,86.170777,57.81949893568119,65.9558504198052,57.87592884,62.63576322
1/1/2030 19:00,3.304473504,6.215253931942353,24.63429772205274,86.36877309,76.68135785,0,0,167.83914113423768,86.170777,57.81949893568119,65.9558504198052,57.87592884,62.63576322
1/1/2030 20:00,3.304473504,6.215253931942353,24.63429772205274,86.36877309,76.68135785,0,0,167.83914113423768,86.170777,57.81949893568119,65.9558504198052,57.87592884,62.63576322
1/1/2030 21:00,3.304525242,6.215253931734021,24.634297591468567,86.36877286,76.681363,0,0,167.83914113423768,86.078822,57.87288189921716,65.9558739607186,57.87592871,62.63576322
1/1/2030 22:00,3.304525242,6.215253931734021,24.634297591468567,86.36877286,76.681363,0,0,167.83914113423768,86.078822,57.87288189921716,65.9558739607186,57.87592871,62.63576322
1/1/2030 23:00,3.304525242,6.215253931734021,24.634297591468567,86.36877286,76.681363,0,0,167.83914113423768,86.078822,57.87288189921716,65.9558739607186,57.87592871,62.63576322
1/2/2030 0:00,3.304578016,6.215253931843482,24.634297656466742,86.36877281,76.68136776,0,0,167.83914113423768,86.066382,57.70321474117896,65.95589521300708,57.87592877,62.63576322
1/2/2030 1:00,3.304578016,6.215253931843482,24.634297656466742,86.36877281,76.68136776,0,0,167.83914113423768,86.066382,57.70321474117896,65.95589521300708,57.87592877,62.63576322
1/2/2030 2:00,3.304578016,6.215253931843482,24.634297656466742,86.36877281,76.68136776,0,0,167.83914113423768,86.066382,57.70321474117896,65.95589521300708,57.87592877,62.63576322
1/2/2030 3:00,3.304631721,6.215253931858879,24.63429784628043,86.36877313,76.68137211,0,0,167.83914113423768,86.130373,57.11359850963269,65.95591472401614,57.87592896,62.63576322
1/2/2030 4:00,3.304631721,6.215253931858879,24.63429784628043,86.36877313,76.68137211,0,0,167.83914113423768,86.130373,57.11359850963269,65.95591472401614,57.87592896,62.63576322
1/2/2030 5:00,3.304631721,6.215253931858879,24.63429784628043,86.36877313,76.68137211,0,0,167.83914113423768,86.130373,57.11359850963269,65.95591472401614,57.87592896,62.63576322
1/2/2030 6:00,3.304686347,6.215253931757906,24.634297865017587,86.36877329,76.68137585,0,0,167.83914113423768,86.196456,56.708269638900674,65.95593146693275,57.87592898,62.63576322
1/2/2030 7:00,3.304686347,6.215253931757906,24.634297865017587,86.36877329,76.68137585,0,0,167.83914113423768,86.196456,56.708269638900674,65.95593146693275,57.87592898,62.63576322
1/2/2030 8:00,3.304686347,6.215253931757906,24.634297865017587,86.36877329,76.68137585,0,0,167.83914113423768,86.196456,56.708269638900674,65.95593146693275,57.87592898,62.63576322
1/2/2030 9:00,3.304742099,6.2152539316371564,24.634297793506093,86.36877324,76.6813791,0,0,167.83914113423768,86.162534,55.73925906683503,65.95594623479289,57.87592891,62.63576322
1/2/2030 10:00,3.304742099,6.2152539316371564,24.634297793506093,86.36877324,76.6813791,0,0,167.83914113423768,86.162534,55.73925906683503,65.95594623479289,57.87592891,62.63576322
1/2/2030 11:00,3.304742099,6.2152539316371564,24.634297793506093,86.36877324,76.6813791,0,0,167.83914113423768,86.162534,55.73925906683503,65.95594623479289,57.87592891,62.63576322
1/2/2030 12:00,3.304799189,6.215253956969449,24.63429780148867,86.36877328,76.68138203,0,0,167.83914113423768,85.969276,54.803740463786525,65.95595958992016,57.87592892,62.63576324
1/2/2030 13:00,3.304799189,6.215253956969449,24.63429780148867,86.36877328,76.68138203,0,0,167.83914113423768,85.969276,54.803740463786525,65.95595958992016,57.87592892,62.63576324
1/2/2030 14:00,3.304799189,6.215253956969449,24.63429780148867,86.36877328,76.68138203,0,0,167.83914113423768,85.969276,54.803740463786525,65.95595958992016,57.87592892,62.63576324
1/2/2030 15:00,3.304857494,6.215254020691195,24.634298024061405,86.36877331,76.6813847,0,0,167.83914113423768,85.080659,54.22369643813269,65.955972059155,57.87592914,62.63576331
1/2/2030 16:00,3.304857494,6.215254020691195,24.634298024061405,86.36877331,76.6813847,0,0,167.83914113423768,85.080659,54.22369643813269,65.955972059155,57.87592914,62.63576331
1/2/2030 17:00,3.304857494,6.215254020691195,24.634298024061405,86.36877331,76.6813847,0,0,167.83914113423768,85.080659,54.22369643813269,65.955972059155,57.87592914,62.63576331
1/2/2030 18:00,3.304916727,6.215254020949309,24.634298039371227,86.36877316,76.68138713,0,0,167.83914113423768,84.992942,54.644337520203294,65.95598300605293,57.87592916,62.63576331
1/2/2030 19:00,3.304916727,6.215254020949309,24.634298039371227,86.36877316,76.68138713,0,0,167.83914113423768,84.992942,54.644337520203294,65.95598300605293,57.87592916,62.63576331
1/2/2030 20:00,3.304916727,6.215254020949309,24.634298039371227,86.36877316,76.68138713,0,0,167.83914113423768,84.992942,54.644337520203294,65.95598300605293,57.87592916,62.63576331
1/2/2030 21:00,3.304976795,6.215254003075194,24.63429797012797,86.36877293,76.68138936,0,0,167.83914113423768,84.896941,55.28299979655558,65.95599280713037,57.87592909,62.63576329
1/2/2030 22:00,3.304976795,6.215254003075194,24.63429797012797,86.36877293,76.68138936,0,0,167.83914113423768,84.896941,55.28299979655558,65.95599280713037,57.87592909,62.63576329
1/2/2030 23:00,3.304976795,6.215254003075194,24.63429797012797,86.36877293,76.68138936,0,0,167.83914113423768,84.896941,55.28299979655558,65.95599280713037,57.87592909,62.63576329
1/3/2030 0:00,3.30503775,6.215254003640965,24.6342979822639,86.36877285,76.68139148,0,0,167.83914113423768,84.893909,55.27838618658263,65.95600176569404,57.8759291,62.63576329
1/3/2030 1:00,3.30503775,6.215254003640965,24.6342979822639,86.36877285,76.68139148,0,0,167.83914113423768,84.893909,55.27838618658263,65.95600176569404,57.8759291,62.63576329
1/3/2030 2:00,3.30503775,6.215254003640965,24.6342979822639,86.36877285,76.68139148,0,0,167.83914113423768,84.893909,55.27838618658263,65.95600176569404,57.8759291,62.63576329
1/3/2030 3:00,3.305099514,6.215254059074837,24.63429809828999,86.36877316,76.68139352,0,0,167.83914113423768,85.001332,53.988340854165976,65.95601052561317,57.87592922,62.63576335
1/3/2030 4:00,3.305099514,6.215254059074837,24.63429809828999,86.36877316,76.68139352,0,0,167.83914113423768,85.001332,53.988340854165976,65.95601052561317,57.87592922,62.63576335
1/3/2030 5:00,3.305099514,6.215254059074837,24.63429809828999,86.36877316,76.68139352,0,0,167.83914113423768,85.001332,53.988340854165976,65.95601052561317,57.87592922,62.63576335
1/3/2030 6:00,3.305162338,6.2152540609534865,24.634298112432205,86.36877331,76.68139539,0,0,167.83914113423768,85.087967,53.73128087201939,65.95601805118713,57.87592923,62.63576335
1/3/2030 7:00,3.305162338,6.2152540609534865,24.634298112432205,86.36877331,76.68139539,0,0,167.83914113423768,85.087967,53.73128087201939,65.95601805118713,57.87592923,62.63576335
1/3/2030 8:00,3.305162338,6.2152540609534865,24.634298112432205,86.36877331,76.68139539,0,0,167.83914113423768,85.087967,53.73128087201939,65.95601805118713,57.87592923,62.63576335
1/3/2030 9:00,3.305226357,6.215254058270914,24.634298087717067,86.36877327,76.68139711,0,0,167.83914113423768,85.238348,54.27991992936949,65.95602483283828,57.8759292,62.63576335
1/3/2030 10:00,3.305226357,6.215254058270914,24.634298087717067,86.36877327,76.68139711,0,0,167.83914113423768,85.238348,54.27991992936949,65.95602483283828,57.8759292,62.63576335
1/3/2030 11:00,3.305226357,6.215254058270914,24.634298087717067,86.36877327,76.68139711,0,0,167.83914113423768,85.238348,54.27991992936949,65.95602483283828,57.8759292,62.63576335
1/3/2030 12:00,3.305291735,6.21525405843769,24.63429810984231,86.3687733,76.68139872,0,0,167.83914113423768,84.790963,54.50516404756861,65.95603118788351,57.87592923,62.63576335
1/3/2030 13:00,3.305291735,6.21525405843769,24.63429810984231,86.3687733,76.68139872,0,0,167.83914113423768,84.790963,54.50516404756861,65.95603118788351,57.87592923,62.63576335
1/3/2030 14:00,3.305291735,6.21525405843769,24.63429810984231,86.3687733,76.68139872,0,0,167.83914113423768,84.790963,54.50516404756861,65.95603118788351,57.87592923,62.63576335
1/3/2030 15:00,3.305358573,6.215254058745387,24.634298138358805,86.36877333,76.68140024,0,0,167.83914113423768,84.286065,53.83222528208742,65.9560373916248,57.87592926,62.63576335
1/3/2030 16:00,3.305358573,6.215254058745387,24.634298138358805,86.36877333,76.68140024,0,0,167.83914113423768,84.286065,53.83222528208742,65.9560373916248,57.87592926,62.63576335
1/3/2030 17:00,3.305358573,6.215254058745387,24.634298138358805,86.36877333,76.68140024,0,0,167.83914113423768,84.286065,53.83222528208742,65.9560373916248,57.87592926,62.63576335
1/3/2030 18:00,3.305426678,6.215254058758326,24.634298134711287,86.36877319,76.68140167,0,0,167.83914113423768,84.184827,53.80213089775387,65.95604286049183,57.87592925,62.63576335
1/3/2030 19:00,3.305426678,6.215254058758326,24.634298134711287,86.36877319,76.68140167,0,0,167.83914113423768,84.184827,53.80213089775387,65.95604286049183,57.87592925,62.63576335
1/3/2030 20:00,3.305426678,6.215254058758326,24.634298134711287,86.36877319,76.68140167,0,0,167.83914113423768,84.184827,53.80213089775387,65.95604286049183,57.87592925,62.63576335
1/3/2030 21:00,3.305496036,6.215254058778886,24.63429807803546,86.36877296,76.68140302,0,0,167.83914113423768,84.206004,54.76763493403414,65.95604800276755,57.87592919,62.63576335
1/3/2030 22:00,3.305496036,6.215254058778886,24.63429807803546,86.36877296,76.68140302,0,0,167.83914113423768,84.206004,54.76763493403414,65.95604800276755,57.87592919,62.63576335
1/3/2030 23:00,3.305496036,6.215254058778886,24.63429807803546,86.36877296,76.68140302,0,0,167.83914113423768,84.206004,54.76763493403414,65.95604800276755,57.87592919,62.63576335
1/4/2030 0:00,3.305566534,6.215254058574243,24.63429804968564,86.36877283,76.68140433,0,0,167.83914113423768,84.35359,54.8994271061179,65.95605286991906,57.87592917,62.63576335
1/4/2030 1:00,3.305566534,6.215254058574243,24.63429804968564,86.36877283,76.68140433,0,0,167.83914113423768,84.35359,54.8994271061179,65.95605286991906,57.87592917,62.63576335
1/4/2030 2:00,3.305566534,6.215254058574243,24.63429804968564,86.36877283,76.68140433,0,0,167.83914113423768,84.35359,54.8994271061179,65.95605286991906,57.87592917,62.63576335
1/4/2030 3:00,3.305638155,6.215254058194204,24.63429811166741,86.36877313,76.6814056,0,0,167.83914113423768,84.48516,54.36651687940436,65.95605782128207,57.87592923,62.63576335
1/4/2030 4:00,3.305638155,6.215254058194204,24.63429811166741,86.36877313,76.6814056,0,0,167.83914113423768,84.48516,54.36651687940436,65.95605782128207,57.87592923,62.63576335
1/4/2030 5:00,3.305638155,6.215254058194204,24.63429811166741,86.36877313,76.6814056,0,0,167.83914113423768,84.48516,54.36651687940436,65.95605782128207,57.87592923,62.63576335
1/4/2030 6:00,3.305711184,6.215254057478314,24.634298115788337,86.36877328,76.6814068,0,0,167.83914113423768,84.764619,54.282395155403904,65.95606225124638,57.87592923,62.63576334
1/4/2030 7:00,3.305711184,6.215254057478314,24.634298115788337,86.36877328,76.6814068,0,0,167.83914113423768,84.764619,54.282395155403904,65.95606225124638,57.87592923,62.63576334
1/4/2030 8:00,3.305711184,6.215254057478314,24.634298115788337,86.36877328,76.6814068,0,0,167.83914113423768,84.764619,54.282395155403904,65.95606225124638,57.87592923,62.63576334
1/4/2030 9:00,3.305785859,6.215254002959479,24.63429801895265,86.36877328,76.68140794,0,0,167.83914113423768,85.439778,54.01479900408312,65.95606645533628,57.87592914,62.63576329
1/4/2030 10:00,3.305785859,6.215254002959479,24.63429801895265,86.36877328,76.68140794,0,0,167.83914113423768,85.439778,54.01479900408312,65.95606645533628,57.87592914,62.63576329
1/4/2030 11:00,3.305785859,6.215254002959479,24.63429801895265,86.36877328,76.68140794,0,0,167.83914113423768,85.439778,54.01479900408312,65.95606645533628,57.87592914,62.63576329
1/4/2030 12:00,3.305862457,6.215254002523012,24.63429800049248,86.36877333,76.68140903,0,0,167.83914113423768,85.462912,54.092079989678,65.9560705038818,57.87592912,62.63576329
1/4/2030 13:00,3.305862457,6.215254002523012,24.63429800049248,86.36877333,76.68140903,0,0,167.83914113423768,85.462912,54.092079989678,65.9560705038818,57.87592912,62.63576329
1/4/2030 14:00,3.305862457,6.215254002523012,24.63429800049248,86.36877333,76.68140903,0,0,167.83914113423768,85.462912,54.092079989678,65.9560705038818,57.87592912,62.63576329
1/4/2030 15:00,3.305941116,6.215254002310256,24.634298042910544,86.36877332,76.68141007,0,0,167.83914113423768,85.439022,53.99394936246323,65.95607474086813,57.87592916,62.63576329
1/4/2030 16:00,3.305941116,6.215254002310256,24.634298042910544,86.36877332,76.68141007,0,0,167.83914113423768,85.439022,53.99394936246323,65.95607474086813,57.87592916,62.63576329
1/4/2030 17:00,3.305941116,6.215254002310256,24.634298042910544,86.36877332,76.68141007,0,0,167.83914113423768,85.439022,53.99394936246323,65.95607474086813,57.87592916,62.63576329
1/4/2030 18:00,3.306021939,6.215254001992534,24.63429804133452,86.36877319,76.68141108,0,0,167.83914113423768,85.314305,53.99801471424827,65.95607848492557,57.87592916,62.63576329
1/4/2030 19:00,3.306021939,6.215254001992534,24.63429804133452,86.36877319,76.68141108,0,0,167.83914113423768,85.314305,53.99801471424827,65.95607848492557,57.87592916,62.63576329
1/4/2030 20:00,3.306021939,6.215254001992534,24.63429804133452,86.36877319,76.68141108,0,0,167.83914113423768,85.314305,53.99801471424827,65.95607848492557,57.87592916,62.63576329
1/4/2030 21:00,3.306105048,6.2152539811971375,24.634297911881543,86.36877298,76.68141204,0,0,167.83914113423768,85.171037,54.94868870101557,65.95608212605768,57.87592903,62.63576327
1/4/2030 22:00,3.306105048,6.2152539811971375,24.634297911881543,86.36877298,76.68141204,0,0,167.83914113423768,85.171037,54.94868870101557,65.95608212605768,57.87592903,62.63576327
1/4/2030 23:00,3.306105048,6.2152539811971375,24.634297911881543,86.36877298,76.68141204,0,0,167.83914113423768,85.171037,54.94868870101557,65.95608212605768,57.87592903,62.63576327
1/5/2030 0:00,3.30619047,6.215253977973056,24.63429785817872,86.36877281,76.68141298,0,0,167.83914113423768,85.100092,55.12249102411991,65.95608561994428,57.87592898,62.63576327
1/5/2030 1:00,3.30619047,6.215253977973056,24.63429785817872,86.36877281,76.68141298,0,0,167.83914113423768,85.100092,55.12249102411991,65.95608561994428,57.87592898,62.63576327
1/5/2030 2:00,3.30619047,6.215253977973056,24.63429785817872,86.36877281,76.68141298,0,0,167.83914113423768,85.100092,55.12249102411991,65.95608561994428,57.87592898,62.63576327
1/5/2030 3:00,3.306278607,6.215253977926371,24.63429796275437,86.36877298,76.68141392,0,0,167.83914113423768,85.091687,54.34833151911928,65.95608933530768,57.87592908,62.63576327
1/5/2030 4:00,3.306278607,6.215253977926371,24.63429796275437,86.36877298,76.68141392,0,0,167.83914113423768,85.091687,54.34833151911928,65.95608933530768,57.87592908,62.63576327
1/5/2030 5:00,3.306278607,6.215253977926371,24.63429796275437,86.36877298,76.68141392,0,0,167.83914113423768,85.091687,54.34833151911928,65.95608933530768,57.87592908,62.63576327
1/5/2030 6:00,3.306369698,6.215253977922532,24.63429797214213,86.36877316,76.68141483,0,0,167.83914113423768,85.146763,54.230269847242376,65.95609265060737,57.87592909,62.63576327
1/5/2030 7:00,3.306369698,6.215253977922532,24.63429797214213,86.36877316,76.68141483,0,0,167.83914113423768,85.146763,54.230269847242376,65.95609265060737,57.87592909,62.63576327
1/5/2030 8:00,3.306369698,6.215253977922532,24.63429797214213,86.36877316,76.68141483,0,0,167.83914113423768,85.146763,54.230269847242376,65.95609265060737,57.87592909,62.63576327
1/5/2030 9:00,3.3064642,6.215254001017194,24.63429796245425,86.36877325,76.68141571,0,0,167.83914113423768,85.194307,54.66786775150755,65.95609585513914,57.87592908,62.63576329
1/5/2030 10:00,3.3064642,6.215254001017194,24.63429796245425,86.36877325,76.68141571,0,0,167.83914113423768,85.194307,54.66786775150755,65.95609585513914,57.87592908,62.63576329
1/5/2030 11:00,3.3064642,6.215254001017194,24.63429796245425,86.36877325,76.68141571,0,0,167.83914113423768,85.194307,54.66786775150755,65.95609585513914,57.87592908,62.63576329
1/5/2030 12:00,3.306562547,6.2152540012704165,24.63429798769977,86.36877324,76.68141658,0,0,167.83914113423768,84.999851,55.25570631460566,65.95609897874746,57.8759291,62.63576329
1/5/2030 13:00,3.306562547,6.2152540012704165,24.63429798769977,86.36877324,76.68141658,0,0,167.83914113423768,84.999851,55.25570631460566,65.95609897874746,57.8759291,62.63576329
1/5/2030 14:00,3.306562547,6.2152540012704165,24.63429798769977,86.36877324,76.68141658,0,0,167.83914113423768,84.999851,55.25570631460566,65.95609897874746,57.8759291,62.63576329
1/5/2030 15:00,3.306665032,6.215254001610835,24.63429805564384,86.36877321,76.68141743,0,0,167.83914113423768,84.497205,55.23713392357335,65.95610235441244,57.87592917,62.63576329
1/5/2030 16:00,3.306665032,6.215254001610835,24.63429805564384,86.36877321,76.68141743,0,0,167.83914113423768,84.497205,55.23713392357335,65.95610235441244,57.87592917,62.63576329
1/5/2030 17:00,3.306665032,6.215254001610835,24.63429805564384,86.36877321,76.68141743,0,0,167.83914113423768,84.497205,55.23713392357335,65.95610235441244,57.87592917,62.63576329
1/5/2030 18:00,3.306771855,6.215254001898097,24.63429806497368,86.36877309,76.68141826,0,0,167.83914113423768,84.371232,55.14377667622087,65.95610531106242,57.87592918,62.63576329
1/5/2030 19:00,3.306771855,6.215254001898097,24.63429806497368,86.36877309,76.68141826,0,0,167.83914113423768,84.371232,55.14377667622087,65.95610531106242,57.87592918,62.63576329
1/5/2030 20:00,3.306771855,6.215254001898097,24.63429806497368,86.36877309,76.68141826,0,0,167.83914113423768,84.371232,55.14377667622087,65.95610531106242,57.87592918,62.63576329
1/5/2030 21:00,3.306883345,6.215254002068314,24.634298017749,86.36877292,76.68141908,0,0,167.83914113423768,84.287726,55.32087330753639,65.95610822299213,57.87592913,62.63576329
1/5/2030 22:00,3.306883345,6.215254002068314,24.634298017749,86.36877292,76.68141908,0,0,167.83914113423768,84.287726,55.32087330753639,65.95610822299213,57.87592913,62.63576329
1/5/2030 23:00,3.306883345,6.215254002068314,24.634298017749,86.36877292,76.68141908,0,0,167.83914113423768,84.287726,55.32087330753639,65.95610822299213,57.87592913,62.63576329
1/6/2030 0:00,3.307000069,6.21525400250205,24.63429801345421,86.36877279,76.68141988,0,0,167.83914113423768,84.261853,55.31410756611523,65.95611103253682,57.87592913,62.63576329
1/6/2030 1:00,3.307000069,6.21525400250205,24.63429801345421,86.36877279,76.68141988,0,0,167.83914113423768,84.261853,55.31410756611523,65.95611103253682,57.87592913,62.63576329
1/6/2030 2:00,3.307000069,6.21525400250205,24.63429801345421,86.36877279,76.68141988,0,0,167.83914113423768,84.261853,55.31410756611523,65.95611103253682,57.87592913,62.63576329
1/6/2030 3:00,3.307122493,6.215254003332919,24.634298084462355,86.36877291,76.68142068,0,0,167.83914113423768,84.19683,54.9002441302978,65.95611404199116,57.8759292,62.63576329
1/6/2030 4:00,3.307122493,6.215254003332919,24.634298084462355,86.36877291,76.68142068,0,0,167.83914113423768,84.19683,54.9002441302978,65.95611404199116,57.8759292,62.63576329
1/6/2030 5:00,3.307122493,6.215254003332919,24.634298084462355,86.36877291,76.68142068,0,0,167.83914113423768,84.19683,54.9002441302978,65.95611404199116,57.8759292,62.63576329
1/6/2030 6:00,3.30725142,6.215254057650465,24.634298094341528,86.36877304,76.68142146,0,0,167.83914113423768,84.203006,54.73792186189712,65.95611669627127,57.87592921,62.63576335
1/6/2030 7:00,3.30725142,6.215254057650465,24.634298094341528,86.36877304,76.68142146,0,0,167.83914113423768,84.203006,54.73792186189712,65.95611669627127,57.87592921,62.63576335
1/6/2030 8:00,3.30725142,6.215254057650465,24.634298094341528,86.36877304,76.68142146,0,0,167.83914113423768,84.203006,54.73792186189712,65.95611669627127,57.87592921,62.63576335
1/6/2030 9:00,3.30738791,6.215254057962734,24.634298080993915,86.36877321,76.68142222,0,0,167.83914113423768,84.255109,54.77307156101736,65.95611926244464,57.8759292,62.63576335
1/6/2030 10:00,3.30738791,6.215254057962734,24.634298080993915,86.36877321,76.68142222,0,0,167.83914113423768,84.255109,54.77307156101736,65.95611926244464,57.8759292,62.63576335
1/6/2030 11:00,3.30738791,6.215254057962734,24.634298080993915,86.36877321,76.68142222,0,0,167.83914113423768,84.255109,54.77307156101736,65.95611926244464,57.8759292,62.63576335
1/6/2030 12:00,3.307533396,6.215254058404864,24.6342980869768,86.36877324,76.68142296,0,0,167.83914113423768,84.091174,54.35380181454336,65.95612176658693,57.8759292,62.63576335
1/6/2030 13:00,3.307533396,6.215254058404864,24.6342980869768,86.36877324,76.68142296,0,0,167.83914113423768,84.091174,54.35380181454336,65.95612176658693,57.8759292,62.63576335
1/6/2030 14:00,3.307533396,6.215254058404864,24.6342980869768,86.36877324,76.68142296,0,0,167.83914113423768,84.091174,54.35380181454336,65.95612176658693,57.8759292,62.63576335
1/6/2030 15:00,3.30763237,6.21525405875573,24.63429811095276,86.36877325,76.68142369,0,0,167.83914113423768,84.007067,54.010914343132,65.95612455080519,57.87592923,62.63576335
1/6/2030 16:00,3.30763237,6.21525405875573,24.63429811095276,86.36877325,76.68142369,0,0,167.83914113423768,84.007067,54.010914343132,65.95612455080519,57.87592923,62.63576335
1/6/2030 17:00,3.30763237,6.21525405875573,24.63429811095276,86.36877325,76.68142369,0,0,167.83914113423768,84.007067,54.010914343132,65.95612455080519,57.87592923,62.63576335
1/6/2030 18:00,3.307704966,6.215254058812669,24.63429810382988,86.36877314,76.68142441,0,0,167.83914113423768,83.952631,54.11835464078111,65.9561269336765,57.87592922,62.63576335
1/6/2030 19:00,3.307704966,6.215254058812669,24.63429810382988,86.36877314,76.68142441,0,0,167.83914113423768,83.952631,54.11835464078111,65.9561269336765,57.87592922,62.63576335
1/6/2030 20:00,3.307704966,6.215254058812669,24.63429810382988,86.36877314,76.68142441,0,0,167.83914113423768,83.952631,54.11835464078111,65.9561269336765,57.87592922,62.63576335
1/6/2030 21:00,3.307760494,6.215254058712541,24.63429806792135,86.3687729,76.68142511,0,0,167.83914113423768,83.894078,54.31721187319896,65.95612929319238,57.87592918,62.63576335
1/6/2030 22:00,3.307760494,6.215254058712541,24.63429806792135,86.3687729,76.68142511,0,0,167.83914113423768,83.894078,54.31721187319896,65.95612929319238,57.87592918,62.63576335
1/6/2030 23:00,3.307760494,6.215254058712541,24.63429806792135,86.3687729,76.68142511,0,0,167.83914113423768,83.894078,54.31721187319896,65.95612929319238,57.87592918,62.63576335
1/7/2030 0:00,3.307803897,6.215254058507838,24.63429806042249,86.36877279,76.6814258,0,0,167.83914113423768,83.90315,54.31054625438891,65.95613156252092,57.87592918,62.63576335
1/7/2030 1:00,3.307803897,6.215254058507838,24.63429806042249,86.36877279,76.6814258,0,0,167.83914113423768,83.90315,54.31054625438891,65.95613156252092,57.87592918,62.63576335
1/7/2030 2:00,3.307803897,6.215254058507838,24.63429806042249,86.36877279,76.6814258,0,0,167.83914113423768,83.90315,54.31054625438891,65.95613156252092,57.87592918,62.63576335
1/7/2030 3:00,3.307838253,6.215254058230337,24.63429810754613,86.36877313,76.68142648,0,0,167.83914113423768,84.003557,54.28788481236005,65.95613408185838,57.87592922,62.63576335
1/7/2030 4:00,3.307838253,6.215254058230337,24.63429810754613,86.36877313,76.68142648,0,0,167.83914113423768,84.003557,54.28788481236005,65.95613408185838,57.87592922,62.63576335
1/7/2030 5:00,3.307838253,6.215254058230337,24.63429810754613,86.36877313,76.68142648,0,0,167.83914113423768,84.003557,54.28788481236005,65.95613408185838,57.87592922,62.63576335
1/7/2030 6:00,3.307865445,6.215254057470418,24.63429811307273,86.36877328,76.68142715,0,0,167.83914113423768,84.09417,54.120711642750734,65.95613625040204,57.87592923,62.63576334
1/7/2030 7:00,3.307865445,6.215254057470418,24.63429811307273,86.36877328,76.68142715,0,0,167.83914113423768,84.09417,54.120711642750734,65.95613625040204,57.87592923,62.63576334
1/7/2030 8:00,3.307865445,6.215254057470418,24.63429811307273,86.36877328,76.68142715,0,0,167.83914113423768,84.09417,54.120711642750734,65.95613625040204,57.87592923,62.63576334
