datetime,Wind onshore,Wind offshore,Solar,Hydro,Biomass
4/9/2019 23:15,0.243485618,0.214814815,0,0.382388664,0.544004796
4/9/2019 23:30,0.236360218,0.200132275,0,0.379554656,0.5441247
4/9/2019 23:45,0.230250047,0.19047619,0,0.362955466,0.544844125
4/10/2019 0:00,0.223275052,0.182936508,0,0.390080972,0.543884892
4/10/2019 0:15,0.217898101,0.174074074,0,0.377530364,0.543645084
4/10/2019 0:30,0.212953563,0.177777778,0,0.381376518,0.543045564
4/10/2019 0:45,0.208328633,0.191798942,0,0.363157895,0.543165468
4/10/2019 1:00,0.205076142,0.216402116,0,0.36437247,0.542446043
4/10/2019 1:15,0.204173717,0.232539683,0,0.360728745,0.54352518
4/10/2019 1:30,0.200282008,0.241402116,0,0.386234818,0.542326139
4/10/2019 1:45,0.197443128,0.247883598,0,0.392712551,0.542925659
4/10/2019 2:00,0.192968603,0.248544974,0,0.36437247,0.542685851
4/10/2019 2:15,0.188042865,0.254365079,0,0.363562753,0.542565947
4/10/2019 2:30,0.185053582,0.250793651,0,0.372064777,0.541247002
4/10/2019 2:45,0.184000752,0.248412698,0,0.368623482,0.543045564
4/10/2019 3:00,0.185523595,0.248677249,0,0.360526316,0.542086331
4/10/2019 3:15,0.185824403,0.25026455,0,0.372672065,0.543165468
4/10/2019 3:30,0.18642602,0.254100529,0,0.379352227,0.542446043
4/10/2019 3:45,0.188512878,0.258068783,0,0.370242915,0.543884892
4/10/2019 4:00,0.191013348,0.26031746,0,0.361336032,0.544004796
4/10/2019 4:15,0.193081406,0.266534392,0,0.361336032,0.543884892
4/10/2019 4:30,0.195732281,0.26521164,0,0.370242915,0.543405276
4/10/2019 4:45,0.198401955,0.276058201,0,0.382995951,0.543764988
4/10/2019 5:00,0.203628502,0.296693122,0,0.384210526,0.54352518
4/10/2019 5:15,0.204418124,0.314417989,0.0001228,0.361740891,0.543764988
4/10/2019 5:30,0.20678699,0.324470899,0.001043799,0.370242915,0.544844125
4/10/2019 5:45,0.208629442,0.33531746,0.003643062,0.363967611,0.544244604
4/10/2019 6:00,0.203365294,0.344312169,0.010376586,0.356275304,0.541007194
4/10/2019 6:15,0.196540703,0.357010582,0.023188702,0.357287449,0.540527578
4/10/2019 6:30,0.190618537,0.322883598,0.04001228,0.359109312,0.544364508
4/10/2019 6:45,0.182440308,0.324603175,0.059128121,0.363967611,0.544724221
4/10/2019 7:00,0.17287084,0.331878307,0.080986492,0.368825911,0.54616307
4/10/2019 7:15,0.158244031,0.334126984,0.104318461,0.367813765,0.548201439
4/10/2019 7:30,0.141492762,0.336243386,0.129390094,0.362348178,0.550359712
4/10/2019 7:45,0.131246475,0.333597884,0.153909128,0.356275304,0.549760192
4/10/2019 8:00,0.126377139,0.327380952,0.179328694,0.365991903,0.548800959
4/10/2019 8:15,0.128351194,0.322883598,0.206794924,0.356680162,0.549760192
4/10/2019 8:30,0.132957323,0.324074074,0.233544822,0.354453441,0.548681055
4/10/2019 8:45,0.142884001,0.326190476,0.258493655,0.356072874,0.544964029
4/10/2019 9:00,0.150799022,0.323280423,0.282971756,0.36417004,0.543645084
4/10/2019 9:15,0.158093627,0.318518519,0.306078592,0.357692308,0.543884892
4/10/2019 9:30,0.162361346,0.304497354,0.328428162,0.359311741,0.544964029
4/10/2019 9:45,0.16394059,0.292857143,0.346582071,0.362145749,0.542805755
4/10/2019 10:00,0.169900357,0.283994709,0.363487515,0.372874494,0.546282974
4/10/2019 10:15,0.169749953,0.28015873,0.376790831,0.360526316,0.547482014
4/10/2019 10:30,0.169073134,0.273941799,0.388743348,0.366194332,0.547961631
4/10/2019 10:45,0.166704268,0.268253968,0.399570201,0.367611336,0.544004796
4/10/2019 11:00,0.165557436,0.257804233,0.405403193,0.368825911,0.547122302
4/10/2019 11:15,0.165764241,0.248280423,0.408923455,0.369433198,0.547002398
4/10/2019 11:30,0.163188569,0.23452381,0.414265248,0.368421053,0.547841727
4/10/2019 11:45,0.155292348,0.219047619,0.417314777,0.363360324,0.544004796
4/10/2019 12:00,0.151269036,0.206613757,0.419033975,0.37388664,0.545803357
4/10/2019 12:15,0.152716676,0.208994709,0.419340974,0.365789474,0.545563549
4/10/2019 12:30,0.153976311,0.204100529,0.416496111,0.374898785,0.547841727
4/10/2019 12:45,0.149670991,0.201190476,0.412750716,0.370445344,0.544724221
4/10/2019 13:00,0.152697876,0.207804233,0.406713058,0.38097166,0.546402878
4/10/2019 13:15,0.154878737,0.207804233,0.402026197,0.378744939,0.546043165
4/10/2019 13:30,0.153186689,0.21005291,0.390339746,0.375708502,0.545083933
4/10/2019 13:45,0.153073886,0.209391534,0.378755628,0.374898785,0.545923261
4/10/2019 14:00,0.154070314,0.210846561,0.365820712,0.374493927,0.546882494
4/10/2019 14:15,0.155818763,0.218253968,0.350757266,0.377125506,0.545323741
4/10/2019 14:30,0.157021997,0.220767196,0.331416291,0.377935223,0.547242206
4/10/2019 14:45,0.157097199,0.228439153,0.313016783,0.372064777,0.54676259
4/10/2019 15:00,0.162173341,0.231878307,0.293409742,0.372672065,0.547601918
4/10/2019 15:15,0.164937018,0.238359788,0.275133033,0.373481781,0.548561151
4/10/2019 15:30,0.169392743,0.243386243,0.252844863,0.373684211,0.548321343
4/10/2019 15:45,0.176593345,0.252513228,0.231027425,0.379959514,0.547242206
4/10/2019 16:00,0.184057154,0.26957672,0.206569791,0.369230769,0.550359712
4/10/2019 16:15,0.188494078,0.284126984,0.181416291,0.370242915,0.551199041
4/10/2019 16:30,0.196653506,0.282671958,0.156774458,0.37145749,0.551199041
4/10/2019 16:45,0.204568528,0.281349206,0.133094556,0.374696356,0.55
4/10/2019 17:00,0.209889077,0.292195767,0.108862055,0.368218623,0.55
4/10/2019 17:15,0.21214514,0.300793651,0.086123619,0.373481781,0.549880096
4/10/2019 17:30,0.217653694,0.296428571,0.065595579,0.366396761,0.551199041
4/10/2019 17:45,0.223369054,0.291666667,0.046295538,0.367611336,0.552038369
4/10/2019 18:00,0.226508742,0.288492063,0.030740892,0.365587045,0.551079137
4/10/2019 18:15,0.226640346,0.283597884,0.018542775,0.379554656,0.551199041
4/10/2019 18:30,0.229704832,0.278306878,0.009025788,0.37611336,0.552278177
4/10/2019 18:45,0.233333333,0.273015873,0.003336062,0.374493927,0.550239808
4/10/2019 19:00,0.24393683,0.26984127,0.000654932,0.375506073,0.55
4/10/2019 19:15,0.251945854,0.285449735,2.05E-05,0.371659919,0.55059952
4/10/2019 19:30,0.26179733,0.29510582,0,0.371052632,0.550719424
4/10/2019 19:45,0.271573604,0.291666667,0,0.365789474,0.550839329
4/10/2019 20:00,0.282684715,0.286904762,0,0.364574899,0.548441247
4/10/2019 20:15,0.289189697,0.277116402,0,0.362955466,0.55059952
4/10/2019 20:30,0.296333897,0.271164021,0,0.367004049,0.550359712
4/10/2019 20:45,0.30071442,0.272751323,0,0.360728745,0.548920863
4/10/2019 21:00,0.299417184,0.273148148,0,0.376315789,0.545803357
4/10/2019 21:15,0.299623989,0.271296296,0,0.36659919,0.543645084
4/10/2019 21:30,0.300526415,0.266005291,0,0.362753036,0.541366906
4/10/2019 21:45,0.298326753,0.26031746,0,0.361740891,0.539688249
4/10/2019 22:00,0.295863884,0.250396825,0,0.372874494,0.540527578
4/10/2019 22:15,0.291408159,0.233465608,0,0.368016194,0.541366906
4/10/2019 22:30,0.285410792,0.231613757,0,0.368218623,0.541366906
4/10/2019 22:45,0.281725888,0.21547619,0,0.365789474,0.54352518
4/10/2019 23:00,0.2749953,0.219179894,0,0.376518219,0.541846523
4/10/2019 23:15,0.272024817,0.208465608,0,0.370445344,0.542565947
4/10/2019 23:30,0.270689979,0.190343915,0,0.360526316,0.544484412
4/10/2019 23:45,0.26535063,0.173809524,0,0.361740891,0.543645084
4/11/2019 0:00,0.260744501,0.15978836,0,0.378744939,0.541846523
4/11/2019 0:15,0.255235947,0.152116402,0,0.370647773,0.541966427
4/11/2019 0:30,0.247922542,0.139285714,0,0.372469636,0.542446043
4/11/2019 0:45,0.241304757,0.132539683,0,0.367813765,0.541726619
4/11/2019 1:00,0.233333333,0.125132275,0,0.383805668,0.542086331
4/11/2019 1:15,0.226565144,0.124074074,0,0.382388664,0.541966427
4/11/2019 1:30,0.221150592,0.126719577,0,0.379959514,0.541366906
4/11/2019 1:45,0.217616093,0.124206349,0,0.382591093,0.541606715
4/11/2019 2:00,0.214532807,0.117857143,0,0.377327935,0.542446043
4/11/2019 2:15,0.208385035,0.117857143,0,0.385425101,0.542446043
4/11/2019 2:30,0.203290092,0.112301587,0,0.380161943,0.54352518
4/11/2019 2:45,0.200451213,0.109259259,0,0.374696356,0.543285372
4/11/2019 3:00,0.19464185,0.11031746,0,0.372267206,0.5441247
4/11/2019 3:15,0.191953375,0.105291005,0,0.374696356,0.544724221
4/11/2019 3:30,0.190242527,0.110714286,0,0.369635628,0.544964029
4/11/2019 3:45,0.186914834,0.11031746,0,0.374493927,0.544724221
4/11/2019 4:00,0.18356834,0.104497354,0,0.382995951,0.545083933
4/11/2019 4:15,0.183436736,0.10026455,0,0.394129555,0.545563549
4/11/2019 4:30,0.183605941,0.095767196,0,0.384210526,0.542685851
4/11/2019 4:45,0.183455537,0.090740741,0,0.386437247,0.547242206
4/11/2019 5:00,0.183474337,0.088095238,0,0.379757085,0.546642686
4/11/2019 5:15,0.180503854,0.087698413,0.000225133,0.377327935,0.548561151
4/11/2019 5:30,0.18001504,0.089417989,0.001330332,0.362955466,0.547601918
4/11/2019 5:45,0.181707088,0.085185185,0.004277528,0.362348178,0.55059952
4/11/2019 6:00,0.179751833,0.081216931,0.01223905,0.361538462,0.552158273
4/11/2019 6:15,0.17537131,0.082936508,0.026852231,0.363360324,0.553597122
4/11/2019 6:30,0.165933446,0.079761905,0.046377405,0.363967611,0.551918465
4/11/2019 6:45,0.154107915,0.08015873,0.069504707,0.376720648,0.55059952
4/11/2019 7:00,0.138804287,0.082407407,0.091997544,0.394939271,0.549880096
4/11/2019 7:15,0.123613461,0.080291005,0.120732706,0.402631579,0.550239808
4/11/2019 7:30,0.110772702,0.080555556,0.150347933,0.407692308,0.551079137
4/11/2019 7:45,0.100488814,0.082539683,0.179922227,0.390688259,0.551678657
4/11/2019 8:00,0.095262267,0.082671958,0.209537454,0.377935223,0.552517986
4/11/2019 8:15,0.098401955,0.083730159,0.242161277,0.355060729,0.552877698
4/11/2019 8:30,0.103346494,0.083201058,0.270323373,0.353036437,0.550479616
4/11/2019 8:45,0.111863132,0.078571429,0.299017601,0.358299595,0.551678657
4/11/2019 9:00,0.120172965,0.075925926,0.326565698,0.360931174,0.550719424
4/11/2019 9:15,0.128858808,0.076322751,0.351555465,0.354251012,0.550119904
4/11/2019 9:30,0.140778342,0.074338624,0.371735571,0.359919028,0.551798561
4/11/2019 9:45,0.151532243,0.072619048,0.389132214,0.359109312,0.552757794
4/11/2019 10:00,0.156401579,0.068915344,0.397155137,0.372267206,0.554196643
4/11/2019 10:15,0.154859936,0.062698413,0.39756447,0.354453441,0.549520384
4/11/2019 10:30,0.155423952,0.057804233,0.400613999,0.360728745,0.548681055
4/11/2019 10:45,0.154935138,0.054761905,0.4000614,0.355465587,0.547601918
4/11/2019 11:00,0.154559128,0.05,0.39476054,0.37145749,0.548681055
4/11/2019 11:15,0.149501786,0.046031746,0.386430618,0.360121457,0.548920863
4/11/2019 11:30,0.145986088,0.043783069,0.386348752,0.36902834,0.545683453
4/11/2019 11:45,0.141473961,0.047222222,0.382296357,0.370040486,0.545683453
4/11/2019 12:00,0.137958263,0.047486772,0.380372493,0.367004049,0.545083933
4/11/2019 12:15,0.137187441,0.047354497,0.375890299,0.359311741,0.545083933
4/11/2019 12:30,0.136811431,0.047619048,0.374478101,0.368421053,0.545683453
4/11/2019 12:45,0.136661027,0.04457672,0.37241097,0.363765182,0.545203837
4/11/2019 13:00,0.135401391,0.045899471,0.368542775,0.370445344,0.544844125
4/11/2019 13:15,0.135984208,0.04484127,0.359209988,0.371659919,0.546282974
4/11/2019 13:30,0.140609137,0.042195767,0.350286533,0.372064777,0.544844125
4/11/2019 13:45,0.139142696,0.044179894,0.33776095,0.366194332,0.515707434
4/11/2019 14:00,0.140421132,0.051587302,0.326217765,0.36437247,0.502877698
4/11/2019 14:15,0.142959203,0.06005291,0.311747851,0.36417004,0.503717026
4/11/2019 14:30,0.143842828,0.071296296,0.293962341,0.364574899,0.504076739
4/11/2019 14:45,0.149558188,0.077116402,0.276729431,0.363765182,0.504556355
4/11/2019 15:00,0.152754277,0.082671958,0.259373721,0.360121457,0.520023981
4/11/2019 15:15,0.155762361,0.084656085,0.240851412,0.358906883,0.528896882
4/11/2019 15:30,0.159409663,0.08452381,0.221019239,0.365182186,0.545923261
4/11/2019 15:45,0.161609325,0.08478836,0.202026197,0.367408907,0.548321343
4/11/2019 16:00,0.162906561,0.083730159,0.183217356,0.365991903,0.550239808
4/11/2019 16:15,0.166704268,0.081216931,0.161788784,0.36902834,0.549280576
4/11/2019 16:30,0.169411544,0.081746032,0.140278346,0.372672065,0.551318945
4/11/2019 16:45,0.170595977,0.088756614,0.118317642,0.374089069,0.549640288
4/11/2019 17:00,0.169411544,0.091931217,0.097605403,0.367206478,0.550719424
4/11/2019 17:15,0.16713668,0.102248677,0.077875563,0.367813765,0.549520384
4/11/2019 17:30,0.162906561,0.107010582,0.059148588,0.371659919,0.548920863
4/11/2019 17:45,0.164805415,0.108994709,0.04263201,0.368016194,0.552278177
4/11/2019 18:00,0.164880617,0.112433862,0.028612362,0.364574899,0.552997602
4/11/2019 18:15,0.165087422,0.121296296,0.016373312,0.364574899,0.551199041
4/11/2019 18:30,0.163996992,0.123809524,0.008166189,0.365182186,0.551318945
4/11/2019 18:45,0.163489378,0.122751323,0.002517397,0.365587045,0.550719424
4/11/2019 19:00,0.162474149,0.137037037,0.000429799,0.366194332,0.55059952
4/11/2019 19:15,0.160857304,0.155820106,2.05E-05,0.362550607,0.549760192
4/11/2019 19:30,0.161270916,0.164285714,0,0.362753036,0.551678657
4/11/2019 19:45,0.165783042,0.166798942,0,0.356275304,0.54940048
4/11/2019 20:00,0.166911074,0.179497354,0,0.371052632,0.548441247
4/11/2019 20:15,0.168828727,0.181216931,0,0.362550607,0.549520384
4/11/2019 20:30,0.171216394,0.172089947,0,0.362753036,0.547961631
4/11/2019 20:45,0.173115247,0.163492063,0,0.359919028,0.546402878
4/11/2019 21:00,0.171028389,0.153306878,0,0.363765182,0.546882494
4/11/2019 21:15,0.170464373,0.147883598,0,0.36437247,0.547961631
4/11/2019 21:30,0.16713668,0.14537037,0,0.372672065,0.547601918
4/11/2019 21:45,0.164843016,0.141534392,0,0.368623482,0.547122302
4/11/2019 22:00,0.162286144,0.14510582,0,0.374089069,0.545203837
4/11/2019 22:15,0.161176913,0.143253968,0,0.359311741,0.545083933
4/11/2019 22:30,0.160330889,0.133994709,0,0.359109312,0.544484412
4/11/2019 22:45,0.15749201,0.136904762,0,0.356882591,0.544364508
4/11/2019 23:00,0.156194773,0.146693122,0,0.362348178,0.543045564
4/11/2019 23:15,0.155198346,0.147751323,0,0.36194332,0.542565947
4/11/2019 23:30,0.153713104,0.139814815,0,0.363967611,0.542446043
4/11/2019 23:45,0.151457041,0.130687831,0,0.36417004,0.542206235
4/12/2019 0:00,0.148260951,0.124867725,0,0.364777328,0.542446043
4/12/2019 0:15,0.146625306,0.124470899,0,0.366194332,0.543285372
4/12/2019 0:30,0.145440872,0.121296296,0,0.365384615,0.542685851
4/12/2019 0:45,0.144106035,0.124338624,0,0.367813765,0.541007194
4/12/2019 1:00,0.143109607,0.123941799,0,0.371862348,0.541007194
4/12/2019 1:15,0.141718368,0.123148148,0,0.372469636,0.540767386
4/12/2019 1:30,0.139838315,0.129100529,0,0.375910931,0.540407674
4/12/2019 1:45,0.136924234,0.138888889,0,0.374089069,0.540767386
4/12/2019 2:00,0.136585824,0.149470899,0,0.375708502,0.542446043
4/12/2019 2:15,0.13536379,0.146825397,0,0.364979757,0.542685851
4/12/2019 2:30,0.134743373,0.137169312,0,0.36417004,0.541486811
4/12/2019 2:45,0.134216958,0.142195767,0,0.364574899,0.540767386
4/12/2019 3:00,0.135626998,0.145767196,0,0.360121457,0.541966427
4/12/2019 3:15,0.136529423,0.152645503,0,0.360728745,0.541247002
4/12/2019 3:30,0.136153412,0.157671958,0,0.361740891,0.541486811
4/12/2019 3:45,0.135645798,0.166137566,0,0.377327935,0.541846523
4/12/2019 4:00,0.135100583,0.168783069,0,0.368825911,0.543045564
4/12/2019 4:15,0.134724572,0.171825397,0,0.369635628,0.543645084
4/12/2019 4:30,0.13500658,0.171560847,0,0.372469636,0.543645084
4/12/2019 4:45,0.135965407,0.167989418,0,0.365991903,0.544844125
4/12/2019 5:00,0.137939462,0.166931217,0,0.36659919,0.546642686
4/12/2019 5:15,0.136567024,0.168783069,0.000225133,0.359919028,0.54616307
4/12/2019 5:30,0.137300244,0.162830688,0.001268932,0.355465587,0.546282974
4/12/2019 5:45,0.137676255,0.157804233,0.004257061,0.360728745,0.546882494
4/12/2019 6:00,0.135457793,0.167592593,0.01035612,0.353441296,0.549160671
4/12/2019 6:15,0.132957323,0.172883598,0.021326238,0.360121457,0.548920863
4/12/2019 6:30,0.129065614,0.183465608,0.035918952,0.355465587,0.55
4/12/2019 6:45,0.125249107,0.182936508,0.052108064,0.366396761,0.549760192
4/12/2019 7:00,0.119702952,0.188095238,0.069115841,0.412145749,0.549880096
4/12/2019 7:15,0.118180109,0.183597884,0.089091281,0.42388664,0.550359712
4/12/2019 7:30,0.116375259,0.211772487,0.108288989,0.412550607,0.550119904
4/12/2019 7:45,0.113592781,0.22962963,0.130045027,0.364574899,0.549640288
4/12/2019 8:00,0.114833615,0.242195767,0.153069996,0.361538462,0.552757794
4/12/2019 8:15,0.120530175,0.23505291,0.176893164,0.357489879,0.550959233
4/12/2019 8:30,0.127975183,0.224074074,0.2001842,0.358299595,0.551438849
4/12/2019 8:45,0.135664599,0.215740741,0.221510438,0.352631579,0.551199041
4/12/2019 9:00,0.142526791,0.224074074,0.241158412,0.361336032,0.548441247
4/12/2019 9:15,0.146681707,0.236375661,0.25742939,0.35242915,0.548081535
4/12/2019 9:30,0.144444444,0.202248677,0.270139173,0.35708502,0.54736211
4/12/2019 9:45,0.143617221,0.19047619,0.281989357,0.35242915,0.547841727
4/12/2019 10:00,0.143654822,0.208068783,0.292529677,0.353441296,0.550239808
4/12/2019 10:15,0.141643166,0.212566138,0.301002865,0.354048583,0.548441247
4/12/2019 10:30,0.138785486,0.203306878,0.308657388,0.353238866,0.548920863
4/12/2019 10:45,0.137977063,0.173941799,0.316557511,0.356680162,0.546642686
4/12/2019 11:00,0.136736229,0.140740741,0.324212034,0.359716599,0.547242206
4/12/2019 11:15,0.136360218,0.115873016,0.328366762,0.356072874,0.545923261
4/12/2019 11:30,0.136510622,0.10489418,0.329738027,0.356477733,0.546043165
4/12/2019 11:45,0.133464937,0.103042328,0.326606631,0.356680162,0.544844125
4/12/2019 12:00,0.131302876,0.10462963,0.324539501,0.359109312,0.5441247
4/12/2019 12:15,0.131472081,0.110846561,0.319136308,0.359716599,0.545923261
4/12/2019 12:30,0.131829291,0.103835979,0.310970119,0.360931174,0.545923261
4/12/2019 12:45,0.134141756,0.094708995,0.299263201,0.359109312,0.545323741
4/12/2019 13:00,0.140552735,0.087037037,0.288272616,0.360728745,0.545083933
4/12/2019 13:15,0.143335213,0.085714286,0.280495293,0.368218623,0.545203837
4/12/2019 13:30,0.143523219,0.082936508,0.267212444,0.360323887,0.5441247
4/12/2019 13:45,0.141116751,0.099206349,0.25468686,0.364574899,0.543285372
4/12/2019 14:00,0.140815943,0.130291005,0.242672943,0.36417004,0.545443645
4/12/2019 14:15,0.14427524,0.134656085,0.227957429,0.363967611,0.547122302
4/12/2019 14:30,0.142714796,0.134920635,0.211604585,0.35465587,0.544484412
4/12/2019 14:45,0.147020117,0.11957672,0.197339337,0.3548583,0.54736211
4/12/2019 15:00,0.154333521,0.103968254,0.154441261,0.353441296,0.54736211
4/12/2019 15:15,0.147997744,0.108730159,0.143286942,0.35242915,0.54736211
4/12/2019 15:30,0.146380899,0.111772487,0.129062628,0.355060729,0.548681055
4/12/2019 15:45,0.145290468,0.117857143,0.117560377,0.370445344,0.548441247
4/12/2019 16:00,0.145271668,0.127248677,0.105464593,0.359919028,0.550239808
4/12/2019 16:15,0.143053205,0.141666667,0.094269341,0.366194332,0.551438849
4/12/2019 16:30,0.140515134,0.161111111,0.081907491,0.366396761,0.550359712
4/12/2019 16:45,0.14143636,0.167592593,0.069586574,0.381174089,0.549760192
4/12/2019 17:00,0.134592969,0.181878307,0.057449857,0.358502024,0.551079137
4/12/2019 17:15,0.129216018,0.201984127,0.045599673,0.355263158,0.551438849
4/12/2019 17:30,0.125794322,0.219312169,0.034997953,0.371052632,0.54940048
4/12/2019 17:45,0.11534123,0.233333333,0.0253377,0.395748988,0.550839329
4/12/2019 18:00,0.110039481,0.233068783,0.017437577,0.354251012,0.552278177
4/12/2019 18:15,0.11248355,0.223148148,0.010601719,0.351012146,0.552158273
4/12/2019 18:30,0.111299116,0.222883598,0.005321326,0.357894737,0.551678657
4/12/2019 18:45,0.107313405,0.265873016,0.002005731,0.363360324,0.551558753
4/12/2019 19:00,0.104944538,0.281084656,0.000450266,0.376923077,0.550839329
4/12/2019 19:15,0.106655386,0.302777778,2.05E-05,0.367611336,0.551438849
4/12/2019 19:30,0.110302688,0.323412698,0,0.362550607,0.550839329
4/12/2019 19:45,0.112652754,0.309259259,0,0.362145749,0.550479616
4/12/2019 20:00,0.11284076,0.276058201,0,0.406680162,0.551079137
4/12/2019 20:15,0.114194397,0.255952381,0,0.405465587,0.550719424
4/12/2019 20:30,0.112558752,0.257275132,0,0.384210526,0.550359712
4/12/2019 20:45,0.111900733,0.266931217,0,0.35465587,0.549640288
4/12/2019 21:00,0.11000188,0.277248677,0,0.399595142,0.549040767
4/12/2019 21:15,0.111035909,0.267063492,0,0.372267206,0.548321343
4/12/2019 21:30,0.111731528,0.258597884,0,0.385425101,0.548081535
4/12/2019 21:45,0.112558752,0.254365079,0,0.393927126,0.5558753
4/12/2019 22:00,0.114608009,0.245502646,0,0.401214575,0.563069544
4/12/2019 22:15,0.114908817,0.228306878,0,0.387246964,0.563549161
4/12/2019 22:30,0.113855988,0.229365079,0,0.380566802,0.56498801
4/12/2019 22:45,0.11176913,0.235185185,0,0.363967611,0.564868106
4/12/2019 23:00,0.109738673,0.244312169,0,0.391295547,0.561270983
4/12/2019 23:15,0.110810303,0.229232804,0,0.405465587,0.56294964
4/12/2019 23:30,0.11107351,0.216666667,0,0.382793522,0.562709832
4/12/2019 23:45,0.11357398,0.220767196,0,0.36194332,0.560671463
4/13/2019 0:00,0.114852416,0.213359788,0,0.387246964,0.561390887
4/13/2019 0:15,0.113423576,0.205026455,0,0.368623482,0.566786571
4/13/2019 0:30,0.115190825,0.208068783,0,0.394939271,0.574820144
4/13/2019 0:45,0.114382403,0.228306878,0,0.382591093,0.57146283
4/13/2019 1:00,0.114890017,0.233730159,0,0.400202429,0.573501199
4/13/2019 1:15,0.117935702,0.227116402,0,0.392510121,0.577458034
4/13/2019 1:30,0.119402143,0.232142857,0,0.390890688,0.57853717
4/13/2019 1:45,0.123820267,0.257010582,0,0.37145749,0.578776978
4/13/2019 2:00,0.126207934,0.280952381,0,0.378744939,0.579376499
4/13/2019 2:15,0.124121075,0.292460317,0,0.381983806,0.577817746
4/13/2019 2:30,0.121526603,0.282010582,0,0.395748988,0.578177458
4/13/2019 2:45,0.120906185,0.281481481,0,0.395748988,0.578297362
4/13/2019 3:00,0.12036097,0.294047619,0,0.393522267,0.578776978
4/13/2019 3:15,0.120548975,0.328306878,0,0.382591093,0.580215827
4/13/2019 3:30,0.122767437,0.345767196,0,0.38340081,0.581294964
4/13/2019 3:45,0.125869524,0.310978836,0,0.382591093,0.581534772
4/13/2019 4:00,0.12893401,0.293386243,0,0.391497976,0.581534772
4/13/2019 4:15,0.128840008,0.301719577,0,0.388461538,0.580335731
4/13/2019 4:30,0.128294792,0.298015873,0,0.372874494,0.580335731
4/13/2019 4:45,0.130795262,0.300529101,0,0.381174089,0.582853717
4/13/2019 5:00,0.132299304,0.31984127,0,0.39048583,0.584052758
4/13/2019 5:15,0.133991352,0.320238095,0.000286533,0.385020243,0.585251799
4/13/2019 5:30,0.135683399,0.327248677,0.001330332,0.376720648,0.583213429
4/13/2019 5:45,0.137431848,0.341666667,0.003663528,0.36902834,0.585731415
4/13/2019 6:00,0.13429216,0.330291005,0.008841588,0.357692308,0.587889688
4/13/2019 6:15,0.130419252,0.341931217,0.018481375,0.360526316,0.587529976
4/13/2019 6:30,0.12677195,0.35026455,0.031375358,0.381983806,0.587769784
4/13/2019 6:45,0.118612521,0.370767196,0.046356938,0.382388664,0.5882494
4/13/2019 7:00,0.11321677,0.391402116,0.062689316,0.372064777,0.590167866
4/13/2019 7:15,0.110471893,0.423941799,0.084568154,0.361538462,0.592086331
4/13/2019 7:30,0.10533935,0.454100529,0.107327057,0.366194332,0.588129496
4/13/2019 7:45,0.100808423,0.458333333,0.12977896,0.361336032,0.580215827
4/13/2019 8:00,0.099172777,0.467857143,0.153520262,0.361133603,0.577697842
4/13/2019 8:15,0.103365294,0.476322751,0.17722063,0.342105263,0.57793765
4/13/2019 8:30,0.110189885,0.481878307,0.2001842,0.341497976,0.579616307
4/13/2019 8:45,0.113385975,0.482010582,0.220118707,0.343724696,0.581055156
4/13/2019 9:00,0.115115623,0.466534392,0.243307409,0.372267206,0.586091127
4/13/2019 9:15,0.119383343,0.451587302,0.265677446,0.364979757,0.587769784
4/13/2019 9:30,0.126527543,0.458465608,0.283688088,0.347165992,0.586211031
4/13/2019 9:45,0.127279564,0.473412698,0.297584937,0.367611336,0.588129496
4/13/2019 10:00,0.131378079,0.468253968,0.310663119,0.379149798,0.586450839
4/13/2019 10:15,0.135326189,0.497751323,0.326524765,0.374089069,0.585971223
4/13/2019 10:30,0.138259071,0.506481481,0.336430618,0.379959514,0.583693046
4/13/2019 10:45,0.142470389,0.515873016,0.341629144,0.378744939,0.582134293
4/13/2019 11:00,0.142620793,0.504365079,0.343246009,0.370647773,0.587529976
4/13/2019 11:15,0.143184809,0.49973545,0.340605813,0.377327935,0.587170264
4/13/2019 11:30,0.14749013,0.51521164,0.338374949,0.353846154,0.584052758
4/13/2019 11:45,0.14891897,0.517195767,0.33532542,0.353846154,0.581534772
4/13/2019 12:00,0.15393871,0.505820106,0.328387229,0.367004049,0.58381295
4/13/2019 12:15,0.155837563,0.490079365,0.32284077,0.365587045,0.584772182
4/13/2019 12:30,0.159672871,0.480687831,0.311215718,0.366194332,0.587529976
4/13/2019 12:45,0.161740929,0.493386243,0.303540729,0.376518219,0.5882494
4/13/2019 13:00,0.169129536,0.476851852,0.296295538,0.362550607,0.588968825
4/13/2019 13:15,0.1714232,0.478968254,0.290094147,0.359109312,0.586091127
4/13/2019 13:30,0.17680015,0.488227513,0.284486287,0.352631579,0.586091127
4/13/2019 13:45,0.180127844,0.48452381,0.280065493,0.348582996,0.588369305
4/13/2019 14:00,0.180240647,0.474206349,0.265677446,0.343117409,0.586091127
4/13/2019 14:15,0.1821583,0.462037037,0.255792059,0.340688259,0.585611511
4/13/2019 14:30,0.190618537,0.455026455,0.246234138,0.346558704,0.58705036
4/13/2019 14:45,0.191408159,0.443915344,0.234854687,0.346963563,0.585371703
4/13/2019 15:00,0.184771574,0.460582011,0.218481375,0.341700405,0.587170264
4/13/2019 15:15,0.183173529,0.458465608,0.203724928,0.350404858,0.588009592
4/13/2019 15:30,0.18537319,0.458994709,0.187863283,0.363765182,0.5882494
