datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
1/2/2035 16:00,3.288760016,6.269457914228492,27.484187867606664,176.2126509,104.3281486,0.0,,453.912322,143.35352738446454,81.5543654319617,95.8249138743403,126.6160259,174.5375318
1/2/2035 17:00,3.288760016,6.269457914228492,27.484187867606664,176.2126509,104.3281486,0.0,,453.912322,143.35352738446454,81.5543654319617,95.8249138743403,126.6160259,174.5375318
1/2/2035 18:00,3.288832935,6.269457915015265,27.484187869461383,176.2126509,104.3281487,0.0,,453.9303225,142.47865681772043,80.07235229918463,95.82491432550054,126.6160259,174.5375318
1/2/2035 19:00,3.288832935,6.269457915015265,27.484187869461383,176.2126509,104.3281487,0.0,,453.9303225,142.47865681772043,80.07235229918463,95.82491432550054,126.6160259,174.5375318
1/2/2035 20:00,3.288832935,6.269457915015265,27.484187869461383,176.2126509,104.3281487,0.0,,453.9303225,142.47865681772043,80.07235229918463,95.82491432550054,126.6160259,174.5375318
1/2/2035 21:00,3.288906182,6.269457915638046,27.48418784965997,176.2126509,104.3281488,0.0,,453.9319027,142.1363365921811,80.87919074142425,95.82491471233855,126.6160259,174.5375318
1/2/2035 22:00,3.288906182,6.269457915638046,27.48418784965997,176.2126509,104.3281488,0.0,,453.9319027,142.1363365921811,80.87919074142425,95.82491471233855,126.6160259,174.5375318
1/2/2035 23:00,3.288906182,6.269457915638046,27.48418784965997,176.2126509,104.3281488,0.0,,453.9319027,142.1363365921811,80.87919074142425,95.82491471233855,126.6160259,174.5375318
1/3/2035 0:00,3.288979816,6.269457916159109,27.484187853909265,176.2126509,104.3281489,0.0,,453.9333574,141.92714620157503,80.74782260528619,95.82491505657504,126.6160259,174.5375318
1/3/2035 1:00,3.288979816,6.269457916159109,27.484187853909265,176.2126509,104.3281489,0.0,,453.9333574,141.92714620157503,80.74782260528619,95.82491505657504,126.6160259,174.5375318
1/3/2035 2:00,3.288979816,6.269457916159109,27.484187853909265,176.2126509,104.3281489,0.0,,453.9333574,141.92714620157503,80.74782260528619,95.82491505657504,126.6160259,174.5375318
1/3/2035 3:00,3.289054068,6.269457916445574,27.484187885836743,176.2126509,104.3281491,0.0,,453.9347392,142.3875433839127,78.7301128143542,95.82491536472055,126.616026,174.5375318
1/3/2035 4:00,3.289054068,6.269457916445574,27.484187885836743,176.2126509,104.3281491,0.0,,453.9347392,142.3875433839127,78.7301128143542,95.82491536472055,126.616026,174.5375318
1/3/2035 5:00,3.289054068,6.269457916445574,27.484187885836743,176.2126509,104.3281491,0.0,,453.9347392,142.3875433839127,78.7301128143542,95.82491536472055,126.616026,174.5375318
1/3/2035 6:00,3.289128514,6.26945791645269,27.48418788927028,176.2126509,104.3281492,0.0,,453.93607,143.42769390355122,78.38697406526558,95.8249156424338,126.616026,174.5375318
1/3/2035 7:00,3.289128514,6.26945791645269,27.48418788927028,176.2126509,104.3281492,0.0,,453.93607,143.42769390355122,78.38697406526558,95.8249156424338,126.616026,174.5375318
1/3/2035 8:00,3.289128514,6.26945791645269,27.48418788927028,176.2126509,104.3281492,0.0,,453.93607,143.42769390355122,78.38697406526558,95.8249156424338,126.616026,174.5375318
1/3/2035 9:00,3.289202973,6.26945791646602,27.484187887862905,176.2126509,104.3281493,0.0,,453.8991433,142.93356849867712,78.57588058879374,95.8249158925116,126.616026,174.5375318
1/3/2035 10:00,3.289202973,6.26945791646602,27.484187887862905,176.2126509,104.3281493,0.0,,453.8991433,142.93356849867712,78.57588058879374,95.8249158925116,126.616026,174.5375318
1/3/2035 11:00,3.289202973,6.26945791646602,27.484187887862905,176.2126509,104.3281493,0.0,,453.8991433,142.93356849867712,78.57588058879374,95.8249158925116,126.616026,174.5375318
1/3/2035 12:00,3.289277634,6.269457916641895,27.48418789219976,176.2126509,104.3281493,0.0,,453.9004191,143.73096735297673,78.58039607185684,95.82491612163402,126.616026,174.5375318
1/3/2035 13:00,3.289277634,6.269457916641895,27.48418789219976,176.2126509,104.3281493,0.0,,453.9004191,143.73096735297673,78.58039607185684,95.82491612163402,126.616026,174.5375318
1/3/2035 14:00,3.289277634,6.269457916641895,27.48418789219976,176.2126509,104.3281493,0.0,,453.9004191,143.73096735297673,78.58039607185684,95.82491612163402,126.616026,174.5375318
1/3/2035 15:00,3.289352649,6.269457917018286,27.484187897181872,176.2126509,104.3281494,0.0,,453.9016834,143.99597879368037,77.70807472354245,95.82491633119602,126.616026,174.5375318
1/3/2035 16:00,3.289352649,6.269457917018286,27.484187897181872,176.2126509,104.3281494,0.0,,453.9016834,143.99597879368037,77.70807472354245,95.82491633119602,126.616026,174.5375318
1/3/2035 17:00,3.289352649,6.269457917018286,27.484187897181872,176.2126509,104.3281494,0.0,,453.9016834,143.99597879368037,77.70807472354245,95.82491633119602,126.616026,174.5375318
1/3/2035 18:00,3.289427562,6.269457917278477,27.48418789760865,176.2126509,104.3281495,0.0,,453.9029369,142.95258114526115,77.69282741528349,95.8249165257736,126.616026,174.5375318
1/3/2035 19:00,3.289427562,6.269457917278477,27.48418789760865,176.2126509,104.3281495,0.0,,453.9029369,142.95258114526115,77.69282741528349,95.8249165257736,126.616026,174.5375318
1/3/2035 20:00,3.289427562,6.269457917278477,27.48418789760865,176.2126509,104.3281495,0.0,,453.9029369,142.95258114526115,77.69282741528349,95.8249165257736,126.616026,174.5375318
1/3/2035 21:00,3.289502543,6.2694579173400875,27.484187889500912,176.2126509,104.3281496,0.0,,453.904179,142.06503528589514,80.37229062575891,95.82491671116216,126.616026,174.5375318
1/3/2035 22:00,3.289502543,6.2694579173400875,27.484187889500912,176.2126509,104.3281496,0.0,,453.904179,142.06503528589514,80.37229062575891,95.82491671116216,126.616026,174.5375318
1/3/2035 23:00,3.289502543,6.2694579173400875,27.484187889500912,176.2126509,104.3281496,0.0,,453.904179,142.06503528589514,80.37229062575891,95.82491671116216,126.616026,174.5375318
1/4/2035 0:00,3.28957781,6.26945791733714,27.4841878860496,176.2126509,104.3281497,0.0,,453.9054143,142.02179810159882,81.22208403525862,95.82491688329785,126.616026,174.5375318
1/4/2035 1:00,3.28957781,6.26945791733714,27.4841878860496,176.2126509,104.3281497,0.0,,453.9054143,142.02179810159882,81.22208403525862,95.82491688329785,126.616026,174.5375318
1/4/2035 2:00,3.28957781,6.26945791733714,27.4841878860496,176.2126509,104.3281497,0.0,,453.9054143,142.02179810159882,81.22208403525862,95.82491688329785,126.616026,174.5375318
1/4/2035 3:00,3.289653258,6.269457917306102,27.48418789566989,176.2126509,104.3281497,0.0,,453.9066403,142.5164440146169,78.78822618101647,95.82491704065522,126.616026,174.5375318
1/4/2035 4:00,3.289653258,6.269457917306102,27.48418789566989,176.2126509,104.3281497,0.0,,453.9066403,142.5164440146169,78.78822618101647,95.82491704065522,126.616026,174.5375318
1/4/2035 5:00,3.289653258,6.269457917306102,27.48418789566989,176.2126509,104.3281497,0.0,,453.9066403,142.5164440146169,78.78822618101647,95.82491704065522,126.616026,174.5375318
1/4/2035 6:00,3.28972876,6.269457916890796,27.48418789492636,176.2126509,104.3281498,0.0,,453.9078583,142.6087399714696,79.22127782372564,95.82491719411588,126.616026,174.5375318
1/4/2035 7:00,3.28972876,6.269457916890796,27.48418789492636,176.2126509,104.3281498,0.0,,453.9078583,142.6087399714696,79.22127782372564,95.82491719411588,126.616026,174.5375318
1/4/2035 8:00,3.28972876,6.269457916890796,27.48418789492636,176.2126509,104.3281498,0.0,,453.9078583,142.6087399714696,79.22127782372564,95.82491719411588,126.616026,174.5375318
1/4/2035 9:00,3.289804341,6.269457916136734,27.48418787615629,176.2126509,104.3281499,0.0,,453.9090683,142.8232031874439,83.02964706830659,95.8249173422649,126.6160259,174.5375318
1/4/2035 10:00,3.289804341,6.269457916136734,27.48418787615629,176.2126509,104.3281499,0.0,,453.9090683,142.8232031874439,83.02964706830659,95.8249173422649,126.6160259,174.5375318
1/4/2035 11:00,3.289804341,6.269457916136734,27.48418787615629,176.2126509,104.3281499,0.0,,453.9090683,142.8232031874439,83.02964706830659,95.8249173422649,126.6160259,174.5375318
1/4/2035 12:00,3.289880323,6.269457915718064,27.484187875614072,176.2126509,104.3281499,0.0,,453.9102703,143.0917944241396,83.32515864576754,95.8249174858084,126.6160259,174.5375318
1/4/2035 13:00,3.289880323,6.269457915718064,27.484187875614072,176.2126509,104.3281499,0.0,,453.9102703,143.0917944241396,83.32515864576754,95.8249174858084,126.6160259,174.5375318
1/4/2035 14:00,3.289880323,6.269457915718064,27.484187875614072,176.2126509,104.3281499,0.0,,453.9102703,143.0917944241396,83.32515864576754,95.8249174858084,126.6160259,174.5375318
1/4/2035 15:00,3.289956696,6.269457915564832,27.48418787922244,176.2126509,104.32815,0.0,,453.9114647,143.11651750909044,83.13749501447104,95.82491762331485,126.616026,174.5375318
1/4/2035 16:00,3.289956696,6.269457915564832,27.48418787922244,176.2126509,104.32815,0.0,,453.9114647,143.11651750909044,83.13749501447104,95.82491762331485,126.616026,174.5375318
1/4/2035 17:00,3.289956696,6.269457915564832,27.48418787922244,176.2126509,104.32815,0.0,,453.9114647,143.11651750909044,83.13749501447104,95.82491762331485,126.616026,174.5375318
1/4/2035 18:00,3.290033171,6.269457915306145,27.48418787842286,176.2126509,104.32815,0.0,,453.9126521,142.06588353119307,83.26258119329522,95.8249177564117,126.6160259,174.5375318
1/4/2035 19:00,3.290033171,6.269457915306145,27.48418787842286,176.2126509,104.32815,0.0,,453.9126521,142.06588353119307,83.26258119329522,95.8249177564117,126.6160259,174.5375318
1/4/2035 20:00,3.290033171,6.269457915306145,27.48418787842286,176.2126509,104.32815,0.0,,453.9126521,142.06588353119307,83.26258119329522,95.8249177564117,126.6160259,174.5375318
1/4/2035 21:00,3.290109939,6.269457914887721,27.484187859222786,176.2126509,104.3281501,0.0,,453.9138329,141.98954590517,84.08696160783181,95.82491788896094,126.6160259,174.5375318
1/4/2035 22:00,3.290109939,6.269457914887721,27.484187859222786,176.2126509,104.3281501,0.0,,453.9138329,141.98954590517,84.08696160783181,95.82491788896094,126.6160259,174.5375318
1/4/2035 23:00,3.290109939,6.269457914887721,27.484187859222786,176.2126509,104.3281501,0.0,,453.9138329,141.98954590517,84.08696160783181,95.82491788896094,126.6160259,174.5375318
1/5/2035 0:00,3.290187423,6.269457914490837,27.48418784732365,176.2126509,104.3281502,0.0,,453.9150075,141.7164419718586,85.51404585134539,95.824918014881,126.6160259,174.5375318
1/5/2035 1:00,3.290187423,6.269457914490837,27.48418784732365,176.2126509,104.3281502,0.0,,453.9150075,141.7164419718586,85.51404585134539,95.824918014881,126.6160259,174.5375318
1/5/2035 2:00,3.290187423,6.269457914490837,27.48418784732365,176.2126509,104.3281502,0.0,,453.9150075,141.7164419718586,85.51404585134539,95.824918014881,126.6160259,174.5375318
1/5/2035 3:00,3.290265053,6.269457914222798,27.48418786979701,176.2126509,104.3281502,0.0,,453.9161757,141.89083574426166,83.40018741437073,95.82491813188248,126.6160259,174.5375318
1/5/2035 4:00,3.290265053,6.269457914222798,27.48418786979701,176.2126509,104.3281502,0.0,,453.9161757,141.89083574426166,83.40018741437073,95.82491813188248,126.6160259,174.5375318
1/5/2035 5:00,3.290265053,6.269457914222798,27.48418786979701,176.2126509,104.3281502,0.0,,453.9161757,141.89083574426166,83.40018741437073,95.82491813188248,126.6160259,174.5375318
1/5/2035 6:00,3.290343244,6.269457913931681,27.48418787042268,176.2126509,104.3281503,0.0,,453.9173383,142.05407402520797,83.2541740522663,95.82491824955308,126.6160259,174.5375318
1/5/2035 7:00,3.290343244,6.269457913931681,27.48418787042268,176.2126509,104.3281503,0.0,,453.9173383,142.05407402520797,83.2541740522663,95.82491824955308,126.6160259,174.5375318
1/5/2035 8:00,3.290343244,6.269457913931681,27.48418787042268,176.2126509,104.3281503,0.0,,453.9173383,142.05407402520797,83.2541740522663,95.82491824955308,126.6160259,174.5375318
1/5/2035 9:00,3.29042208,6.269457913730201,27.48418785767928,176.2126509,104.3281503,0.0,,453.9184951,142.20145542313531,82.25516306775629,95.82491836613843,126.6160259,174.5375318
1/5/2035 10:00,3.29042208,6.269457913730201,27.48418785767928,176.2126509,104.3281503,0.0,,453.9184951,142.20145542313531,82.25516306775629,95.82491836613843,126.6160259,174.5375318
1/5/2035 11:00,3.29042208,6.269457913730201,27.48418785767928,176.2126509,104.3281503,0.0,,453.9184951,142.20145542313531,82.25516306775629,95.82491836613843,126.6160259,174.5375318
1/5/2035 12:00,3.290501475,6.269457913859861,27.48418785642008,176.2126509,104.3281504,0.0,,453.9196463,142.24824625329342,81.76703545683549,95.82491847907995,126.6160259,174.5375318
1/5/2035 13:00,3.290501475,6.269457913859861,27.48418785642008,176.2126509,104.3281504,0.0,,453.9196463,142.24824625329342,81.76703545683549,95.82491847907995,126.6160259,174.5375318
1/5/2035 14:00,3.290501475,6.269457913859861,27.48418785642008,176.2126509,104.3281504,0.0,,453.9196463,142.24824625329342,81.76703545683549,95.82491847907995,126.6160259,174.5375318
1/5/2035 15:00,3.290581557,6.269457914307232,27.4841878632056,176.2126509,104.3281504,0.0,,453.921922,142.32365837206797,80.54157588120144,95.82491858823415,126.6160259,174.5375318
1/5/2035 16:00,3.290581557,6.269457914307232,27.4841878632056,176.2126509,104.3281504,0.0,,453.921922,142.32365837206797,80.54157588120144,95.82491858823415,126.6160259,174.5375318
1/5/2035 17:00,3.290581557,6.269457914307232,27.4841878632056,176.2126509,104.3281504,0.0,,453.921922,142.32365837206797,80.54157588120144,95.82491858823415,126.6160259,174.5375318
1/5/2035 18:00,3.290661968,6.269457914831151,27.48418786517928,176.2126509,104.3281505,0.0,,453.9230612,142.23671625301358,80.24327454090395,95.82491869548753,126.6160259,174.5375318
1/5/2035 19:00,3.290661968,6.269457914831151,27.48418786517928,176.2126509,104.3281505,0.0,,453.9230612,142.23671625301358,80.24327454090395,95.82491869548753,126.6160259,174.5375318
1/5/2035 20:00,3.290661968,6.269457914831151,27.48418786517928,176.2126509,104.3281505,0.0,,453.9230612,142.23671625301358,80.24327454090395,95.82491869548753,126.6160259,174.5375318
1/5/2035 21:00,3.290742872,6.269457915371304,27.48418784420868,176.2126509,104.3281505,0.0,,453.9241954,142.1722704318397,82.12953593863864,95.82491880364242,126.6160259,174.5375318
1/5/2035 22:00,3.290742872,6.269457915371304,27.48418784420868,176.2126509,104.3281505,0.0,,453.9241954,142.1722704318397,82.12953593863864,95.82491880364242,126.6160259,174.5375318
1/5/2035 23:00,3.290742872,6.269457915371304,27.48418784420868,176.2126509,104.3281505,0.0,,453.9241954,142.1722704318397,82.12953593863864,95.82491880364242,126.6160259,174.5375318
1/6/2035 0:00,3.290824386,6.269457915994316,27.484187846024327,176.2126509,104.3281505,0.0,,453.9253254,141.90919715672618,81.84225082451728,95.82491890641391,126.6160259,174.5375318
1/6/2035 1:00,3.290824386,6.269457915994316,27.484187846024327,176.2126509,104.3281505,0.0,,453.9253254,141.90919715672618,81.84225082451728,95.82491890641391,126.6160259,174.5375318
1/6/2035 2:00,3.290824386,6.269457915994316,27.484187846024327,176.2126509,104.3281505,0.0,,453.9253254,141.90919715672618,81.84225082451728,95.82491890641391,126.6160259,174.5375318
1/6/2035 3:00,3.290906263,6.269457916565364,27.4841878848346,176.2126509,104.3281506,0.0,,453.9264498,141.9840021842998,79.2301826707368,95.82491900052516,126.616026,174.5375318
1/6/2035 4:00,3.290906263,6.269457916565364,27.4841878848346,176.2126509,104.3281506,0.0,,453.9264498,141.9840021842998,79.2301826707368,95.82491900052516,126.616026,174.5375318
1/6/2035 5:00,3.290906263,6.269457916565364,27.4841878848346,176.2126509,104.3281506,0.0,,453.9264498,141.9840021842998,79.2301826707368,95.82491900052516,126.616026,174.5375318
1/6/2035 6:00,3.290988323,6.269457917025142,27.484187892200108,176.2126509,104.3281506,0.0,,453.9275696,142.06980294785347,78.88613429061053,95.82491909527197,126.616026,174.5375318
1/6/2035 7:00,3.290988323,6.269457917025142,27.484187892200108,176.2126509,104.3281506,0.0,,453.9275696,142.06980294785347,78.88613429061053,95.82491909527197,126.616026,174.5375318
1/6/2035 8:00,3.290988323,6.269457917025142,27.484187892200108,176.2126509,104.3281506,0.0,,453.9275696,142.06980294785347,78.88613429061053,95.82491909527197,126.616026,174.5375318
1/6/2035 9:00,3.291070678,6.269457917218625,27.484187890017708,176.2126509,104.3281507,0.0,,453.9286865,142.63947790472056,79.70886119141683,95.82491918907378,126.616026,174.5375318
1/6/2035 10:00,3.291070678,6.269457917218625,27.484187890017708,176.2126509,104.3281507,0.0,,453.9286865,142.63947790472056,79.70886119141683,95.82491918907378,126.616026,174.5375318
1/6/2035 11:00,3.291070678,6.269457917218625,27.484187890017708,176.2126509,104.3281507,0.0,,453.9286865,142.63947790472056,79.70886119141683,95.82491918907378,126.616026,174.5375318
1/6/2035 12:00,3.291153297,6.2694579173672915,27.48418789652392,176.2126509,104.3281507,0.0,,453.9297973,142.87995383295436,79.69916233834839,95.82491927961404,126.616026,174.5375318
1/6/2035 13:00,3.291153297,6.2694579173672915,27.48418789652392,176.2126509,104.3281507,0.0,,453.9297973,142.87995383295436,79.69916233834839,95.82491927961404,126.616026,174.5375318
1/6/2035 14:00,3.291153297,6.2694579173672915,27.48418789652392,176.2126509,104.3281507,0.0,,453.9297973,142.87995383295436,79.69916233834839,95.82491927961404,126.616026,174.5375318
1/6/2035 15:00,3.291236214,6.2694579176012715,27.48418789823144,176.2126509,104.3281508,0.0,,453.9309031,142.9293237049534,78.87903687017491,95.82491936665166,126.616026,174.5375318
1/6/2035 16:00,3.291236214,6.2694579176012715,27.48418789823144,176.2126509,104.3281508,0.0,,453.9309031,142.9293237049534,78.87903687017491,95.82491936665166,126.616026,174.5375318
1/6/2035 17:00,3.291236214,6.2694579176012715,27.48418789823144,176.2126509,104.3281508,0.0,,453.9309031,142.9293237049534,78.87903687017491,95.82491936665166,126.616026,174.5375318
1/6/2035 18:00,3.291318881,6.269457917735736,27.484187898465507,176.2126509,104.3281508,0.0,,453.9320041,142.60007342948592,78.96942847111981,95.82491945212692,126.616026,174.5375318
1/6/2035 19:00,3.291318881,6.269457917735736,27.484187898465507,176.2126509,104.3281508,0.0,,453.9320041,142.60007342948592,78.96942847111981,95.82491945212692,126.616026,174.5375318
1/6/2035 20:00,3.291318881,6.269457917735736,27.484187898465507,176.2126509,104.3281508,0.0,,453.9320041,142.60007342948592,78.96942847111981,95.82491945212692,126.616026,174.5375318
1/6/2035 21:00,3.291401632,6.269457917676109,27.484187893347173,176.2126509,104.3281508,0.0,,453.933102,142.11561876149986,80.83643981438641,95.8249195388947,126.616026,174.5375318
1/6/2035 22:00,3.291401632,6.269457917676109,27.484187893347173,176.2126509,104.3281508,0.0,,453.933102,142.11561876149986,80.83643981438641,95.8249195388947,126.616026,174.5375318
1/6/2035 23:00,3.291401632,6.269457917676109,27.484187893347173,176.2126509,104.3281508,0.0,,453.933102,142.11561876149986,80.83643981438641,95.8249195388947,126.616026,174.5375318
1/7/2035 0:00,3.29148432,6.269457917474157,27.48418789217891,176.2126509,104.3281509,0.0,,453.9341965,141.93762309273296,80.8896631062751,95.8249196201094,126.616026,174.5375318
1/7/2035 1:00,3.29148432,6.269457917474157,27.48418789217891,176.2126509,104.3281509,0.0,,453.9341965,141.93762309273296,80.8896631062751,95.8249196201094,126.616026,174.5375318
1/7/2035 2:00,3.29148432,6.269457917474157,27.48418789217891,176.2126509,104.3281509,0.0,,453.9341965,141.93762309273296,80.8896631062751,95.8249196201094,126.616026,174.5375318
1/7/2035 3:00,3.29156701,6.269457917198399,27.48418789793443,176.2126509,104.3281509,0.0,,453.9352874,142.07522899011903,78.99852356540421,95.8249196938499,126.616026,174.5375318
1/7/2035 4:00,3.29156701,6.269457917198399,27.48418789793443,176.2126509,104.3281509,0.0,,453.9352874,142.07522899011903,78.99852356540421,95.8249196938499,126.616026,174.5375318
1/7/2035 5:00,3.29156701,6.269457917198399,27.48418789793443,176.2126509,104.3281509,0.0,,453.9352874,142.07522899011903,78.99852356540421,95.8249196938499,126.616026,174.5375318
1/7/2035 6:00,3.291649632,6.269457916685443,27.48418789781524,176.2126509,104.3281509,0.0,,453.9363746,143.56679017291492,78.67538969055603,95.82491976960137,126.616026,174.5375318
