datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
1/1/2040 21:00,3.268746518,6.31310743551938,27.941614038460376,184.1349728,105.1373059,0.0,0.0,530.6791217384379,119.50446198809053,94.21873420084692,73.17716532759904,133.0262577,184.6840271
1/1/2040 22:00,3.268746518,6.31310743551938,27.941614038460376,184.1349728,105.1373059,0.0,0.0,530.6791217384379,119.50446198809053,94.21873420084692,73.17716532759904,133.0262577,184.6840271
1/1/2040 23:00,3.268746518,6.31310743551938,27.941614038460376,184.1349728,105.1373059,0.0,0.0,530.6791217384379,119.50446198809053,94.21873420084692,73.17716532759904,133.0262577,184.6840271
1/2/2040 0:00,3.268812288,6.3131074366820705,27.94161407689367,184.1349728,105.1373075,0.0,0.0,530.6791217384379,119.504586456972,94.0609150277648,73.13925146038328,133.0262578,184.6840271
1/2/2040 1:00,3.268812288,6.3131074366820705,27.94161407689367,184.1349728,105.1373075,0.0,0.0,530.6791217384379,119.504586456972,94.0609150277648,73.13925146038328,133.0262578,184.6840271
1/2/2040 2:00,3.268812288,6.3131074366820705,27.94161407689367,184.1349728,105.1373075,0.0,0.0,530.6791217384379,119.504586456972,94.0609150277648,73.13925146038328,133.0262578,184.6840271
1/2/2040 3:00,3.268878368,6.313107436761889,27.94161423351141,184.1349728,105.137309,0.0,0.0,530.6791217384379,119.50514271173772,93.26204391596872,73.04310966986712,133.0262579,184.6840271
1/2/2040 4:00,3.268878368,6.313107436761889,27.94161423351141,184.1349728,105.137309,0.0,0.0,530.6791217384379,119.50514271173772,93.26204391596872,73.04310966986712,133.0262579,184.6840271
1/2/2040 5:00,3.268878368,6.313107436761889,27.94161423351141,184.1349728,105.137309,0.0,0.0,530.6791217384379,119.50514271173772,93.26204391596872,73.04310966986712,133.0262579,184.6840271
1/2/2040 6:00,3.268944761,6.313107435561747,27.941614245769863,184.1349729,105.1373102,0.0,0.0,530.6791217384379,119.50766674941984,92.7066592164765,73.0381826571306,133.026258,184.6840271
1/2/2040 7:00,3.268944761,6.313107435561747,27.941614245769863,184.1349729,105.1373102,0.0,0.0,530.6791217384379,119.50766674941984,92.7066592164765,73.0381826571306,133.026258,184.6840271
1/2/2040 8:00,3.268944761,6.313107435561747,27.941614245769863,184.1349729,105.1373102,0.0,0.0,530.6791217384379,119.50766674941984,92.7066592164765,73.0381826571306,133.026258,184.6840271
1/2/2040 9:00,3.269011475,6.313107433469398,27.941614203865367,184.1349729,105.1373113,0.0,0.0,530.6791217384379,119.53724142954783,92.4278395603912,73.05602592483552,133.0262579,184.6840271
1/2/2040 10:00,3.269011475,6.313107433469398,27.941614203865367,184.1349729,105.1373113,0.0,0.0,530.6791217384379,119.53724142954783,92.4278395603912,73.05602592483552,133.0262579,184.6840271
1/2/2040 11:00,3.269011475,6.313107433469398,27.941614203865367,184.1349729,105.1373113,0.0,0.0,530.6791217384379,119.53724142954783,92.4278395603912,73.05602592483552,133.0262579,184.6840271
1/2/2040 12:00,3.269078528,6.313107434806856,27.94161419228957,184.1349729,105.1373123,0.0,0.0,530.6791217384379,119.56788651466351,90.7562609343109,73.05668971986994,133.0262579,184.6840271
1/2/2040 13:00,3.269078528,6.313107434806856,27.94161419228957,184.1349729,105.1373123,0.0,0.0,530.6791217384379,119.56788651466351,90.7562609343109,73.05668971986994,133.0262579,184.6840271
1/2/2040 14:00,3.269078528,6.313107434806856,27.94161419228957,184.1349729,105.1373123,0.0,0.0,530.6791217384379,119.56788651466351,90.7562609343109,73.05668971986994,133.0262579,184.6840271
1/2/2040 15:00,3.269145918,6.313107438908919,27.94161439866404,184.1349729,105.1373132,0.0,0.0,530.6791217384379,120.24353126928898,84.51881262414514,73.04223150008384,133.0262581,184.6840271
1/2/2040 16:00,3.269145918,6.313107438908919,27.94161439866404,184.1349729,105.1373132,0.0,0.0,530.6791217384379,120.24353126928898,84.51881262414514,73.04223150008384,133.0262581,184.6840271
1/2/2040 17:00,3.269145918,6.313107438908919,27.94161439866404,184.1349729,105.1373132,0.0,0.0,530.6791217384379,120.24353126928898,84.51881262414514,73.04223150008384,133.0262581,184.6840271
1/2/2040 18:00,3.269213622,6.31310744068751,27.941614398135588,184.1349728,105.1373141,0.0,0.0,530.6791217384379,120.20632197281184,83.75484963447063,73.03875761607866,133.0262581,184.6840271
1/2/2040 19:00,3.269213622,6.31310744068751,27.941614398135588,184.1349728,105.1373141,0.0,0.0,530.6791217384379,120.20632197281184,83.75484963447063,73.03875761607866,133.0262581,184.6840271
1/2/2040 20:00,3.269213622,6.31310744068751,27.941614398135588,184.1349728,105.1373141,0.0,0.0,530.6791217384379,120.20632197281184,83.75484963447063,73.03875761607866,133.0262581,184.6840271
1/2/2040 21:00,3.269281658,6.313107442187024,27.9416142151202,184.1349728,105.1373148,0.0,0.0,530.6791217384379,119.99112916999194,84.41147154667483,73.1066108651158,133.0262579,184.6840271
1/2/2040 22:00,3.269281658,6.313107442187024,27.9416142151202,184.1349728,105.1373148,0.0,0.0,530.6791217384379,119.99112916999194,84.41147154667483,73.1066108651158,133.0262579,184.6840271
1/2/2040 23:00,3.269281658,6.313107442187024,27.9416142151202,184.1349728,105.1373148,0.0,0.0,530.6791217384379,119.99112916999194,84.41147154667483,73.1066108651158,133.0262579,184.6840271
1/3/2040 0:00,3.269350032,6.313107443041101,27.94161424372756,184.1349728,105.1373155,0.0,0.0,530.6791217384379,119.99117225802344,83.96452992656572,73.09230961757697,133.0262579,184.6840271
1/3/2040 1:00,3.269350032,6.313107443041101,27.94161424372756,184.1349728,105.1373155,0.0,0.0,530.6791217384379,119.99117225802344,83.96452992656572,73.09230961757697,133.0262579,184.6840271
1/3/2040 2:00,3.269350032,6.313107443041101,27.94161424372756,184.1349728,105.1373155,0.0,0.0,530.6791217384379,119.99117225802344,83.96452992656572,73.09230961757697,133.0262579,184.6840271
1/3/2040 3:00,3.269418743,6.313107443378795,27.94161451953076,184.1349728,105.1373162,0.0,0.0,530.6791217384379,120.4054231834648,83.23798581972684,73.00346339822588,133.0262582,184.6840271
1/3/2040 4:00,3.269418743,6.313107443378795,27.94161451953076,184.1349728,105.1373162,0.0,0.0,530.6791217384379,120.4054231834648,83.23798581972684,73.00346339822588,133.0262582,184.6840271
1/3/2040 5:00,3.269418743,6.313107443378795,27.94161451953076,184.1349728,105.1373162,0.0,0.0,530.6791217384379,120.4054231834648,83.23798581972684,73.00346339822588,133.0262582,184.6840271
1/3/2040 6:00,3.269487784,6.31310744264531,27.94161455435363,184.1349729,105.1373169,0.0,0.0,530.6791217384379,120.44284084099004,83.1682244952026,72.99603772005366,133.0262583,184.6840271
1/3/2040 7:00,3.269487784,6.31310744264531,27.94161455435363,184.1349729,105.1373169,0.0,0.0,530.6791217384379,120.44284084099004,83.1682244952026,72.99603772005366,133.0262583,184.6840271
1/3/2040 8:00,3.269487784,6.31310744264531,27.94161455435363,184.1349729,105.1373169,0.0,0.0,530.6791217384379,120.44284084099004,83.1682244952026,72.99603772005366,133.0262583,184.6840271
1/3/2040 9:00,3.269557163,6.313107441873247,27.94161446685717,184.1349729,105.1373174,0.0,0.0,530.6791217384379,120.46881488835932,83.12763708078981,73.01122209410212,133.0262582,184.6840271
1/3/2040 10:00,3.269557163,6.313107441873247,27.94161446685717,184.1349729,105.1373174,0.0,0.0,530.6791217384379,120.46881488835932,83.12763708078981,73.01122209410212,133.0262582,184.6840271
1/3/2040 11:00,3.269557163,6.313107441873247,27.94161446685717,184.1349729,105.1373174,0.0,0.0,530.6791217384379,120.46881488835932,83.12763708078981,73.01122209410212,133.0262582,184.6840271
1/3/2040 12:00,3.269626895,6.313107443190443,27.94161447709737,184.1349729,105.137318,0.0,0.0,530.6791217384379,120.8256020953508,81.49853549944115,73.01458476212856,133.0262582,184.6840271
1/3/2040 13:00,3.269626895,6.313107443190443,27.94161447709737,184.1349729,105.137318,0.0,0.0,530.6791217384379,120.8256020953508,81.49853549944115,73.01458476212856,133.0262582,184.6840271
1/3/2040 14:00,3.269626895,6.313107443190443,27.94161447709737,184.1349729,105.137318,0.0,0.0,530.6791217384379,120.8256020953508,81.49853549944115,73.01458476212856,133.0262582,184.6840271
1/3/2040 15:00,3.269696969,6.313107445679439,27.941614610545223,184.1349729,105.1373185,0.0,0.0,530.6791217384379,121.48018792064794,82.09282161767767,72.99980703814933,133.0262583,184.6840271
1/3/2040 16:00,3.269696969,6.313107445679439,27.941614610545223,184.1349729,105.1373185,0.0,0.0,530.6791217384379,121.48018792064794,82.09282161767767,72.99980703814933,133.0262583,184.6840271
1/3/2040 17:00,3.269696969,6.313107445679439,27.941614610545223,184.1349729,105.1373185,0.0,0.0,530.6791217384379,121.48018792064794,82.09282161767767,72.99980703814933,133.0262583,184.6840271
1/3/2040 18:00,3.26976738,6.313107447225189,27.94161461115107,184.1349728,105.137319,0.0,0.0,530.6791217384379,121.25030785404324,82.16319854661027,72.99395876994863,133.0262583,184.6840271
1/3/2040 19:00,3.26976738,6.313107447225189,27.94161461115107,184.1349728,105.137319,0.0,0.0,530.6791217384379,121.25030785404324,82.16319854661027,72.99395876994863,133.0262583,184.6840271
1/3/2040 20:00,3.26976738,6.313107447225189,27.94161461115107,184.1349728,105.137319,0.0,0.0,530.6791217384379,121.25030785404324,82.16319854661027,72.99395876994863,133.0262583,184.6840271
1/3/2040 21:00,3.269838137,6.313107448502031,27.941614362785486,184.1349728,105.1373195,0.0,0.0,530.6791217384379,121.04247848977178,83.22943848970365,73.05483830298243,133.0262581,184.6840271
1/3/2040 22:00,3.269838137,6.313107448502031,27.941614362785486,184.1349728,105.1373195,0.0,0.0,530.6791217384379,121.04247848977178,83.22943848970365,73.05483830298243,133.0262581,184.6840271
1/3/2040 23:00,3.269838137,6.313107448502031,27.941614362785486,184.1349728,105.1373195,0.0,0.0,530.6791217384379,121.04247848977178,83.22943848970365,73.05483830298243,133.0262581,184.6840271
1/4/2040 0:00,3.269909247,6.313107448453234,27.94161422792345,184.1349728,105.1373199,0.0,0.0,530.6791217384379,120.9176553989328,83.60705006665954,73.08393571476219,133.0262579,184.6840271
1/4/2040 1:00,3.269909247,6.313107448453234,27.94161422792345,184.1349728,105.1373199,0.0,0.0,530.6791217384379,120.9176553989328,83.60705006665954,73.08393571476219,133.0262579,184.6840271
1/4/2040 2:00,3.269909247,6.313107448453234,27.94161422792345,184.1349728,105.1373199,0.0,0.0,530.6791217384379,120.9176553989328,83.60705006665954,73.08393571476219,133.0262579,184.6840271
1/4/2040 3:00,3.269980721,6.313107447847063,27.941614487235,184.1349728,105.1373203,0.0,0.0,530.6791217384379,120.75863943880762,83.1577774405289,72.99261562556927,133.0262582,184.6840271
1/4/2040 4:00,3.269980721,6.313107447847063,27.941614487235,184.1349728,105.1373203,0.0,0.0,530.6791217384379,120.75863943880762,83.1577774405289,72.99261562556927,133.0262582,184.6840271
1/4/2040 5:00,3.269980721,6.313107447847063,27.941614487235,184.1349728,105.1373203,0.0,0.0,530.6791217384379,120.75863943880762,83.1577774405289,72.99261562556927,133.0262582,184.6840271
1/4/2040 6:00,3.270052537,6.313107446455997,27.941614536561577,184.1349729,105.1373208,0.0,0.0,530.6791217384379,121.14497184139688,83.04230495387542,72.9827484311807,133.0262582,184.6840271
1/4/2040 7:00,3.270052537,6.313107446455997,27.941614536561577,184.1349729,105.1373208,0.0,0.0,530.6791217384379,121.14497184139688,83.04230495387542,72.9827484311807,133.0262582,184.6840271
1/4/2040 8:00,3.270052537,6.313107446455997,27.941614536561577,184.1349729,105.1373208,0.0,0.0,530.6791217384379,121.14497184139688,83.04230495387542,72.9827484311807,133.0262582,184.6840271
1/4/2040 9:00,3.270124708,6.313107444701682,27.94161441731433,184.1349729,105.1373211,0.0,0.0,530.6791217384379,120.24842090567252,85.16464334772454,72.9964219248431,133.0262581,184.6840271
1/4/2040 10:00,3.270124708,6.313107444701682,27.94161441731433,184.1349729,105.1373211,0.0,0.0,530.6791217384379,120.24842090567252,85.16464334772454,72.9964219248431,133.0262581,184.6840271
1/4/2040 11:00,3.270124708,6.313107444701682,27.94161441731433,184.1349729,105.1373211,0.0,0.0,530.6791217384379,120.24842090567252,85.16464334772454,72.9964219248431,133.0262581,184.6840271
1/4/2040 12:00,3.270197244,6.31310744429983,27.94161440864509,184.1349729,105.1373215,0.0,0.0,530.6791217384379,120.24169924061356,85.96870358044117,73.00052308077156,133.0262581,184.6840271
1/4/2040 13:00,3.270197244,6.31310744429983,27.94161440864509,184.1349729,105.1373215,0.0,0.0,530.6791217384379,120.24169924061356,85.96870358044117,73.00052308077156,133.0262581,184.6840271
1/4/2040 14:00,3.270197244,6.31310744429983,27.94161440864509,184.1349729,105.1373215,0.0,0.0,530.6791217384379,120.24169924061356,85.96870358044117,73.00052308077156,133.0262581,184.6840271
1/4/2040 15:00,3.270270154,6.313107444870268,27.941614445458384,184.1349729,105.1373219,0.0,0.0,530.6791217384379,120.3090527242753,85.86819026048056,72.98469736970394,133.0262582,184.6840271
1/4/2040 16:00,3.270270154,6.313107444870268,27.941614445458384,184.1349729,105.1373219,0.0,0.0,530.6791217384379,120.3090527242753,85.86819026048056,72.98469736970394,133.0262582,184.6840271
1/4/2040 17:00,3.270270154,6.313107444870268,27.941614445458384,184.1349729,105.1373219,0.0,0.0,530.6791217384379,120.3090527242753,85.86819026048056,72.98469736970394,133.0262582,184.6840271
1/4/2040 18:00,3.270343436,6.313107444953986,27.941614445423,184.1349728,105.1373222,0.0,0.0,530.6791217384379,120.2977503185466,85.85216096999828,72.97777139236779,133.0262582,184.6840271
1/4/2040 19:00,3.270343436,6.313107444953986,27.941614445423,184.1349728,105.1373222,0.0,0.0,530.6791217384379,120.2977503185466,85.85216096999828,72.97777139236779,133.0262582,184.6840271
1/4/2040 20:00,3.270343436,6.313107444953986,27.941614445423,184.1349728,105.1373222,0.0,0.0,530.6791217384379,120.2977503185466,85.85216096999828,72.97777139236779,133.0262582,184.6840271
1/4/2040 21:00,3.270417091,6.313107444499857,27.9416142333006,184.1349728,105.1373226,0.0,0.0,530.6791217384379,120.1964575964274,86.83337401393108,73.04241319288407,133.0262579,184.6840271
1/4/2040 22:00,3.270417091,6.313107444499857,27.9416142333006,184.1349728,105.1373226,0.0,0.0,530.6791217384379,120.1964575964274,86.83337401393108,73.04241319288407,133.0262579,184.6840271
1/4/2040 23:00,3.270417091,6.313107444499857,27.9416142333006,184.1349728,105.1373226,0.0,0.0,530.6791217384379,120.1964575964274,86.83337401393108,73.04241319288407,133.0262579,184.6840271
1/5/2040 0:00,3.270491139,6.313107444429915,27.941614163683123,184.1349728,105.1373229,0.0,0.0,530.6791217384379,120.06467876915372,87.93467278420195,73.08954305435995,133.0262579,184.6840271
1/5/2040 1:00,3.270491139,6.313107444429915,27.941614163683123,184.1349728,105.1373229,0.0,0.0,530.6791217384379,120.06467876915372,87.93467278420195,73.08954305435995,133.0262579,184.6840271
1/5/2040 2:00,3.270491139,6.313107444429915,27.941614163683123,184.1349728,105.1373229,0.0,0.0,530.6791217384379,120.06467876915372,87.93467278420195,73.08954305435995,133.0262579,184.6840271
1/5/2040 3:00,3.270565592,6.313107444660258,27.941614407350727,184.1349728,105.1373232,0.0,0.0,530.6791217384379,120.21698922977444,86.07240345214583,72.99162536055421,133.0262581,184.6840271
1/5/2040 4:00,3.270565592,6.313107444660258,27.941614407350727,184.1349728,105.1373232,0.0,0.0,530.6791217384379,120.21698922977444,86.07240345214583,72.99162536055421,133.0262581,184.6840271
1/5/2040 5:00,3.270565592,6.313107444660258,27.941614407350727,184.1349728,105.1373232,0.0,0.0,530.6791217384379,120.21698922977444,86.07240345214583,72.99162536055421,133.0262581,184.6840271
1/5/2040 6:00,3.270640443,6.3131074438584305,27.94161442066157,184.1349728,105.1373235,0.0,0.0,530.6791217384379,120.23749000458888,85.87622345177235,72.98326609949609,133.0262581,184.6840271
1/5/2040 7:00,3.270640443,6.3131074438584305,27.94161442066157,184.1349728,105.1373235,0.0,0.0,530.6791217384379,120.23749000458888,85.87622345177235,72.98326609949609,133.0262581,184.6840271
1/5/2040 8:00,3.270640443,6.3131074438584305,27.94161442066157,184.1349728,105.1373235,0.0,0.0,530.6791217384379,120.23749000458888,85.87622345177235,72.98326609949609,133.0262581,184.6840271
1/5/2040 9:00,3.270715696,6.313107443266468,27.941614358172657,184.1349729,105.1373238,0.0,0.0,530.6791217384379,120.25354262059072,85.34507784631693,73.00378875154762,133.0262581,184.6840271
1/5/2040 10:00,3.270715696,6.313107443266468,27.941614358172657,184.1349729,105.1373238,0.0,0.0,530.6791217384379,120.25354262059072,85.34507784631693,73.00378875154762,133.0262581,184.6840271
1/5/2040 11:00,3.270715696,6.313107443266468,27.941614358172657,184.1349729,105.1373238,0.0,0.0,530.6791217384379,120.25354262059072,85.34507784631693,73.00378875154762,133.0262581,184.6840271
1/5/2040 12:00,3.270791375,6.313107444171841,27.9416143353742,184.1349729,105.1373241,0.0,0.0,530.6791217384379,120.271206428881,85.23026976208767,73.0089685392177,133.026258,184.6840271
1/5/2040 13:00,3.270791375,6.313107444171841,27.9416143353742,184.1349729,105.1373241,0.0,0.0,530.6791217384379,120.271206428881,85.23026976208767,73.0089685392177,133.026258,184.6840271
1/5/2040 14:00,3.270791375,6.313107444171841,27.9416143353742,184.1349729,105.1373241,0.0,0.0,530.6791217384379,120.271206428881,85.23026976208767,73.0089685392177,133.026258,184.6840271
1/5/2040 15:00,3.270867475,6.31310744636054,27.94161438049145,184.1349729,105.1373244,0.0,0.0,530.6791217384379,120.39418910351536,83.7668549528565,72.99038753004065,133.0262581,184.6840271
1/5/2040 16:00,3.270867475,6.31310744636054,27.94161438049145,184.1349729,105.1373244,0.0,0.0,530.6791217384379,120.39418910351536,83.7668549528565,72.99038753004065,133.0262581,184.6840271
1/5/2040 17:00,3.270867475,6.31310744636054,27.94161438049145,184.1349729,105.1373244,0.0,0.0,530.6791217384379,120.39418910351536,83.7668549528565,72.99038753004065,133.0262581,184.6840271
1/5/2040 18:00,3.270943991,6.313107447814159,27.94161438054253,184.1349728,105.1373247,0.0,0.0,530.6791217384379,120.375832225571,83.69814437132668,72.98550769713668,133.0262581,184.6840271
1/5/2040 19:00,3.270943991,6.313107447814159,27.94161438054253,184.1349728,105.1373247,0.0,0.0,530.6791217384379,120.375832225571,83.69814437132668,72.98550769713668,133.0262581,184.6840271
1/5/2040 20:00,3.270943991,6.313107447814159,27.94161438054253,184.1349728,105.1373247,0.0,0.0,530.6791217384379,120.375832225571,83.69814437132668,72.98550769713668,133.0262581,184.6840271
1/5/2040 21:00,3.271020934,6.313107449008208,27.941614176135545,184.1349728,105.1373249,0.0,0.0,530.6791217384379,120.25684714024244,85.49749977628272,73.05388431012952,133.0262579,184.6840271
1/5/2040 22:00,3.271020934,6.313107449008208,27.941614176135545,184.1349728,105.1373249,0.0,0.0,530.6791217384379,120.25684714024244,85.49749977628272,73.05388431012952,133.0262579,184.6840271
1/5/2040 23:00,3.271020934,6.313107449008208,27.941614176135545,184.1349728,105.1373249,0.0,0.0,530.6791217384379,120.25684714024244,85.49749977628272,73.05388431012952,133.0262579,184.6840271
1/6/2040 0:00,3.271098293,6.313107449188362,27.94161412491614,184.1349728,105.1373252,0.0,0.0,530.6791217384379,120.21881013548474,84.5978823241374,73.05479231567735,133.0262578,184.6840271
1/6/2040 1:00,3.271098293,6.313107449188362,27.94161412491614,184.1349728,105.1373252,0.0,0.0,530.6791217384379,120.21881013548474,84.5978823241374,73.05479231567735,133.0262578,184.6840271
1/6/2040 2:00,3.271098293,6.313107449188362,27.94161412491614,184.1349728,105.1373252,0.0,0.0,530.6791217384379,120.21881013548474,84.5978823241374,73.05479231567735,133.0262578,184.6840271
1/6/2040 3:00,3.271176089,6.3131074509132645,27.941614471882502,184.1349728,105.1373255,0.0,0.0,530.6791217384379,120.9899855699812,82.89809832320387,72.96320727243004,133.0262582,184.6840271
1/6/2040 4:00,3.271176089,6.3131074509132645,27.941614471882502,184.1349728,105.1373255,0.0,0.0,530.6791217384379,120.9899855699812,82.89809832320387,72.96320727243004,133.0262582,184.6840271
1/6/2040 5:00,3.271176089,6.3131074509132645,27.941614471882502,184.1349728,105.1373255,0.0,0.0,530.6791217384379,120.9899855699812,82.89809832320387,72.96320727243004,133.0262582,184.6840271
1/6/2040 6:00,3.271254302,6.31310745180686,27.94161452681169,184.1349728,105.1373257,0.0,0.0,530.6791217384379,121.1022350135671,83.3940028321278,72.95883688284228,133.0262582,184.6840271
1/6/2040 7:00,3.271254302,6.31310745180686,27.94161452681169,184.1349728,105.1373257,0.0,0.0,530.6791217384379,121.1022350135671,83.3940028321278,72.95883688284228,133.0262582,184.6840271
1/6/2040 8:00,3.271254302,6.31310745180686,27.94161452681169,184.1349728,105.1373257,0.0,0.0,530.6791217384379,121.1022350135671,83.3940028321278,72.95883688284228,133.0262582,184.6840271
1/6/2040 9:00,3.271332936,6.313107452443788,27.941614468187584,184.1349729,105.137326,0.0,0.0,530.6791217384379,121.13610991459068,84.00991631949316,72.98014591904364,133.0262582,184.6840271
1/6/2040 10:00,3.271332936,6.313107452443788,27.941614468187584,184.1349729,105.137326,0.0,0.0,530.6791217384379,121.13610991459068,84.00991631949316,72.98014591904364,133.0262582,184.6840271
1/6/2040 11:00,3.271332936,6.313107452443788,27.941614468187584,184.1349729,105.137326,0.0,0.0,530.6791217384379,121.13610991459068,84.00991631949316,72.98014591904364,133.0262582,184.6840271
1/6/2040 12:00,3.271412,6.31310745471448,27.94161471460812,184.1349729,105.1373262,0.0,0.0,530.6791217384379,121.51239896927088,83.6725210277312,72.98505547047716,133.0262584,184.6840271
1/6/2040 13:00,3.271412,6.31310745471448,27.94161471460812,184.1349729,105.1373262,0.0,0.0,530.6791217384379,121.51239896927088,83.6725210277312,72.98505547047716,133.0262584,184.6840271
1/6/2040 14:00,3.271412,6.31310745471448,27.94161471460812,184.1349729,105.1373262,0.0,0.0,530.6791217384379,121.51239896927088,83.6725210277312,72.98505547047716,133.0262584,184.6840271
1/6/2040 15:00,3.271491492,6.313107457925448,27.94161482464861,184.1349729,105.1373265,0.0,0.0,530.6791217384379,121.47916169595416,83.40245677328525,72.9679504890127,133.0262585,184.6840271
1/6/2040 16:00,3.271491492,6.313107457925448,27.94161482464861,184.1349729,105.1373265,0.0,0.0,530.6791217384379,121.47916169595416,83.40245677328525,72.9679504890127,133.0262585,184.6840271
1/6/2040 17:00,3.271491492,6.313107457925448,27.94161482464861,184.1349729,105.1373265,0.0,0.0,530.6791217384379,121.47916169595416,83.40245677328525,72.9679504890127,133.0262585,184.6840271
1/6/2040 18:00,3.271571407,6.313107458772678,27.94161475275149,184.1349728,105.1373267,0.0,0.0,530.6791217384379,121.28492713145086,83.30409986589713,72.96317272234732,133.0262585,184.6840271
1/6/2040 19:00,3.271571407,6.313107458772678,27.94161475275149,184.1349728,105.1373267,0.0,0.0,530.6791217384379,121.28492713145086,83.30409986589713,72.96317272234732,133.0262585,184.6840271
1/6/2040 20:00,3.271571407,6.313107458772678,27.94161475275149,184.1349728,105.1373267,0.0,0.0,530.6791217384379,121.28492713145086,83.30409986589713,72.96317272234732,133.0262585,184.6840271
1/6/2040 21:00,3.271651753,6.313107457714847,27.9416146716642,184.1349728,105.1373269,0.0,0.0,530.6791217384379,121.18902538349296,84.38906726779148,73.0324719508962,133.0262584,184.6840271
1/6/2040 22:00,3.271651753,6.313107457714847,27.9416146716642,184.1349728,105.1373269,0.0,0.0,530.6791217384379,121.18902538349296,84.38906726779148,73.0324719508962,133.0262584,184.6840271
