datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
1/1/2035 0:00,3.281901655,6.2702243094764185,27.423725804385388,174.219643,104.5110038,0.0,0.0,493.2645688182095,138.68837567853663,86.80933117293833,96.0764770486156,125.100288,172.0659707
1/1/2035 1:00,3.281901655,6.2702243094764185,27.423725804385388,174.219643,104.5110038,0.0,0.0,493.2645688182095,138.68837567853663,86.80933117293833,96.0764770486156,125.100288,172.0659707
1/1/2035 2:00,3.281901655,6.2702243094764185,27.423725804385388,174.219643,104.5110038,0.0,0.0,493.2645688182095,138.68837567853663,86.80933117293833,96.0764770486156,125.100288,172.0659707
1/1/2035 3:00,3.281967911,6.270224306050305,27.423726076159696,174.2196433,104.5110405,0.0,0.0,493.2645688182095,138.77351322688432,87.01228403434824,96.07659273099566,125.1002883,172.0659707
1/1/2035 4:00,3.281967911,6.270224306050305,27.423726076159696,174.2196433,104.5110405,0.0,0.0,493.2645688182095,138.77351322688432,87.01228403434824,96.07659273099566,125.1002883,172.0659707
1/1/2035 5:00,3.281967911,6.270224306050305,27.423726076159696,174.2196433,104.5110405,0.0,0.0,493.2645688182095,138.77351322688432,87.01228403434824,96.07659273099566,125.1002883,172.0659707
1/1/2035 6:00,3.282034449,6.270224303464928,27.423726111729508,174.2196435,104.5110543,0.0,0.0,493.2645688182095,138.87918041506228,87.18261630984297,96.07664265144211,125.1002883,172.0659707
1/1/2035 7:00,3.282034449,6.270224303464928,27.423726111729508,174.2196435,104.5110543,0.0,0.0,493.2645688182095,138.87918041506228,87.18261630984297,96.07664265144211,125.1002883,172.0659707
1/1/2035 8:00,3.282034449,6.270224303464928,27.423726111729508,174.2196435,104.5110543,0.0,0.0,493.2645688182095,138.87918041506228,87.18261630984297,96.07664265144211,125.1002883,172.0659707
1/1/2035 9:00,3.282101425,6.270224301481686,27.423725957155668,174.2196434,104.5110628,0.0,0.0,493.2645688182095,138.6453471297252,89.70787745602706,96.07667417585078,125.1002881,172.0659707
1/1/2035 10:00,3.282101425,6.270224301481686,27.423725957155668,174.2196434,104.5110628,0.0,0.0,493.2645688182095,138.6453471297252,89.70787745602706,96.07667417585078,125.1002881,172.0659707
1/1/2035 11:00,3.282101425,6.270224301481686,27.423725957155668,174.2196434,104.5110628,0.0,0.0,493.2645688182095,138.6453471297252,89.70787745602706,96.07667417585078,125.1002881,172.0659707
1/1/2035 12:00,3.282168943,6.270224300512098,27.423725945696173,174.2196435,104.5110692,0.0,0.0,493.2645688182095,138.64365194955457,89.75267681059633,96.07669770713258,125.1002881,172.0659707
1/1/2035 13:00,3.282168943,6.270224300512098,27.423725945696173,174.2196435,104.5110692,0.0,0.0,493.2645688182095,138.64365194955457,89.75267681059633,96.07669770713258,125.1002881,172.0659707
1/1/2035 14:00,3.282168943,6.270224300512098,27.423725945696173,174.2196435,104.5110692,0.0,0.0,493.2645688182095,138.64365194955457,89.75267681059633,96.07669770713258,125.1002881,172.0659707
1/1/2035 15:00,3.282237039,6.270224300314125,27.42372596736445,174.2196435,104.5110745,0.0,0.0,493.2645688182095,138.6441292006907,89.70894591525325,96.07671657012922,125.1002881,172.0659707
1/1/2035 16:00,3.282237039,6.270224300314125,27.42372596736445,174.2196435,104.5110745,0.0,0.0,493.2645688182095,138.6441292006907,89.70894591525325,96.07671657012922,125.1002881,172.0659707
1/1/2035 17:00,3.282237039,6.270224300314125,27.42372596736445,174.2196435,104.5110745,0.0,0.0,493.2645688182095,138.6441292006907,89.70894591525325,96.07671657012922,125.1002881,172.0659707
1/1/2035 18:00,3.282305691,6.270224300525999,27.423725964534366,174.2196433,104.5110788,0.0,0.0,493.2645688182095,138.53669730003682,89.69532068573557,96.07673219788924,125.1002881,172.0659707
1/1/2035 19:00,3.282305691,6.270224300525999,27.423725964534366,174.2196433,104.5110788,0.0,0.0,493.2645688182095,138.53669730003682,89.69532068573557,96.07673219788924,125.1002881,172.0659707
1/1/2035 20:00,3.282305691,6.270224300525999,27.423725964534366,174.2196433,104.5110788,0.0,0.0,493.2645688182095,138.53669730003682,89.69532068573557,96.07673219788924,125.1002881,172.0659707
1/1/2035 21:00,3.282374938,6.270224300837466,27.423725821186995,174.2196431,104.5110825,0.0,0.0,493.2645688182095,138.5276520152828,90.09943136193388,96.0767455385534,125.100288,172.0659707
1/1/2035 22:00,3.282374938,6.270224300837466,27.423725821186995,174.2196431,104.5110825,0.0,0.0,493.2645688182095,138.5276520152828,90.09943136193388,96.0767455385534,125.100288,172.0659707
1/1/2035 23:00,3.282374938,6.270224300837466,27.423725821186995,174.2196431,104.5110825,0.0,0.0,493.2645688182095,138.5276520152828,90.09943136193388,96.0767455385534,125.100288,172.0659707
1/2/2035 0:00,3.282444688,6.2702243012095025,27.42372589299297,174.219643,104.5110859,0.0,0.0,493.2645688182095,138.52748430323416,90.03285309355256,96.07675749118177,125.1002881,172.0659707
1/2/2035 1:00,3.282444688,6.2702243012095025,27.42372589299297,174.219643,104.5110859,0.0,0.0,493.2645688182095,138.52748430323416,90.03285309355256,96.07675749118177,125.1002881,172.0659707
1/2/2035 2:00,3.282444688,6.2702243012095025,27.42372589299297,174.219643,104.5110859,0.0,0.0,493.2645688182095,138.52748430323416,90.03285309355256,96.07675749118177,125.1002881,172.0659707
1/2/2035 3:00,3.28251494,6.270224301652373,27.42372611250562,174.2196433,104.5110891,0.0,0.0,493.2645688182095,138.5385121807406,88.58666393458162,96.0767681817686,125.1002883,172.0659707
1/2/2035 4:00,3.28251494,6.270224301652373,27.42372611250562,174.2196433,104.5110891,0.0,0.0,493.2645688182095,138.5385121807406,88.58666393458162,96.0767681817686,125.1002883,172.0659707
1/2/2035 5:00,3.28251494,6.270224301652373,27.42372611250562,174.2196433,104.5110891,0.0,0.0,493.2645688182095,138.5385121807406,88.58666393458162,96.0767681817686,125.1002883,172.0659707
1/2/2035 6:00,3.282585921,6.270224302229344,27.42372615844764,174.2196435,104.5110917,0.0,0.0,493.2645688182095,138.66678930530472,87.9995457033105,96.07677747430256,125.1002883,172.0659707
1/2/2035 7:00,3.282585921,6.270224302229344,27.42372615844764,174.2196435,104.5110917,0.0,0.0,493.2645688182095,138.66678930530472,87.9995457033105,96.07677747430256,125.1002883,172.0659707
1/2/2035 8:00,3.282585921,6.270224302229344,27.42372615844764,174.2196435,104.5110917,0.0,0.0,493.2645688182095,138.66678930530472,87.9995457033105,96.07677747430256,125.1002883,172.0659707
1/2/2035 9:00,3.282657589,6.270224303167836,27.42372610361356,174.2196434,104.511094,0.0,0.0,493.2645688182095,138.75736474082427,87.3965478725224,96.07678565827314,125.1002883,172.0659707
1/2/2035 10:00,3.282657589,6.270224303167836,27.42372610361356,174.2196434,104.511094,0.0,0.0,493.2645688182095,138.75736474082427,87.3965478725224,96.07678565827314,125.1002883,172.0659707
1/2/2035 11:00,3.282657589,6.270224303167836,27.42372610361356,174.2196434,104.511094,0.0,0.0,493.2645688182095,138.75736474082427,87.3965478725224,96.07678565827314,125.1002883,172.0659707
1/2/2035 12:00,3.282729787,6.270224306036575,27.42372610156011,174.2196435,104.5110961,0.0,0.0,493.2645688182095,138.8138163368118,86.33860253425559,96.07679303643653,125.1002883,172.0659707
1/2/2035 13:00,3.282729787,6.270224306036575,27.42372610156011,174.2196435,104.5110961,0.0,0.0,493.2645688182095,138.8138163368118,86.33860253425559,96.07679303643653,125.1002883,172.0659707
1/2/2035 14:00,3.282729787,6.270224306036575,27.42372610156011,174.2196435,104.5110961,0.0,0.0,493.2645688182095,138.8138163368118,86.33860253425559,96.07679303643653,125.1002883,172.0659707
1/2/2035 15:00,3.28280249,6.270224309816033,27.42372625061893,174.2196435,104.5110979,0.0,0.0,493.2645688182095,139.16214040408906,80.90822034475497,96.07679977159572,125.1002884,172.0659707
1/2/2035 16:00,3.28280249,6.270224309816033,27.42372625061893,174.2196435,104.5110979,0.0,0.0,493.2645688182095,139.16214040408906,80.90822034475497,96.07679977159572,125.1002884,172.0659707
1/2/2035 17:00,3.28280249,6.270224309816033,27.42372625061893,174.2196435,104.5110979,0.0,0.0,493.2645688182095,139.16214040408906,80.90822034475497,96.07679977159572,125.1002884,172.0659707
1/2/2035 18:00,3.282875593,6.270224314331247,27.423726235471765,174.2196433,104.5110996,0.0,0.0,493.2645688182095,138.98173873467724,79.33995636040575,96.07680573326796,125.1002884,172.0659707
1/2/2035 19:00,3.282875593,6.270224314331247,27.423726235471765,174.2196433,104.5110996,0.0,0.0,493.2645688182095,138.98173873467724,79.33995636040575,96.07680573326796,125.1002884,172.0659707
1/2/2035 20:00,3.282875593,6.270224314331247,27.423726235471765,174.2196433,104.5110996,0.0,0.0,493.2645688182095,138.98173873467724,79.33995636040575,96.07680573326796,125.1002884,172.0659707
1/2/2035 21:00,3.282949009,6.270224318189712,27.42372604978422,174.2196431,104.5111011,0.0,0.0,493.2645688182095,138.87301564461137,80.10950693240231,96.07681096473826,125.1002882,172.0659707
1/2/2035 22:00,3.282949009,6.270224318189712,27.42372604978422,174.2196431,104.5111011,0.0,0.0,493.2645688182095,138.87301564461137,80.10950693240231,96.07681096473826,125.1002882,172.0659707
1/2/2035 23:00,3.282949009,6.270224318189712,27.42372604978422,174.2196431,104.5111011,0.0,0.0,493.2645688182095,138.87301564461137,80.10950693240231,96.07681096473826,125.1002882,172.0659707
1/3/2035 0:00,3.283022557,6.27022432121229,27.423726081341485,174.219643,104.5111026,0.0,0.0,493.2645688182095,138.81286832652825,79.98815727084462,96.07681578120504,125.1002883,172.0659707
1/3/2035 1:00,3.283022557,6.27022432121229,27.423726081341485,174.219643,104.5111026,0.0,0.0,493.2645688182095,138.81286832652825,79.98815727084462,96.07681578120504,125.1002883,172.0659707
1/3/2035 2:00,3.283022557,6.27022432121229,27.423726081341485,174.219643,104.5111026,0.0,0.0,493.2645688182095,138.81286832652825,79.98815727084462,96.07681578120504,125.1002883,172.0659707
1/3/2035 3:00,3.283096231,6.270224322777657,27.42372635327904,174.2196433,104.511104,0.0,0.0,493.2645688182095,139.16760672938253,78.02942071585419,96.07682022248277,125.1002885,172.0659707
1/3/2035 4:00,3.283096231,6.270224322777657,27.42372635327904,174.2196433,104.511104,0.0,0.0,493.2645688182095,139.16760672938253,78.02942071585419,96.07682022248277,125.1002885,172.0659707
1/3/2035 5:00,3.283096231,6.270224322777657,27.42372635327904,174.2196433,104.511104,0.0,0.0,493.2645688182095,139.16760672938253,78.02942071585419,96.07682022248277,125.1002885,172.0659707
1/3/2035 6:00,3.283170249,6.270224324138527,27.42372641325284,174.2196435,104.5111053,0.0,0.0,493.2645688182095,139.69865651472043,77.66985695596354,96.07682420268635,125.1002886,172.0659707
1/3/2035 7:00,3.283170249,6.270224324138527,27.42372641325284,174.2196435,104.5111053,0.0,0.0,493.2645688182095,139.69865651472043,77.66985695596354,96.07682420268635,125.1002886,172.0659707
1/3/2035 8:00,3.283170249,6.270224324138527,27.42372641325284,174.2196435,104.5111053,0.0,0.0,493.2645688182095,139.69865651472043,77.66985695596354,96.07682420268635,125.1002886,172.0659707
1/3/2035 9:00,3.283244627,6.270224325569589,27.42372641912816,174.2196435,104.5111065,0.0,0.0,493.2645688182095,139.3225906276739,77.68958383327895,96.076827788597,125.1002886,172.0659707
1/3/2035 10:00,3.283244627,6.270224325569589,27.42372641912816,174.2196435,104.5111065,0.0,0.0,493.2645688182095,139.3225906276739,77.68958383327895,96.076827788597,125.1002886,172.0659707
1/3/2035 11:00,3.283244627,6.270224325569589,27.42372641912816,174.2196435,104.5111065,0.0,0.0,493.2645688182095,139.3225906276739,77.68958383327895,96.076827788597,125.1002886,172.0659707
1/3/2035 12:00,3.283319306,6.270224329055151,27.42372642433301,174.2196435,104.5111076,0.0,0.0,493.2645688182095,139.35047920353432,77.78236642728434,96.07683103869816,125.1002886,172.0659707
1/3/2035 13:00,3.283319306,6.270224329055151,27.42372642433301,174.2196435,104.5111076,0.0,0.0,493.2645688182095,139.35047920353432,77.78236642728434,96.07683103869816,125.1002886,172.0659707
1/3/2035 14:00,3.283319306,6.270224329055151,27.42372642433301,174.2196435,104.5111076,0.0,0.0,493.2645688182095,139.35047920353432,77.78236642728434,96.07683103869816,125.1002886,172.0659707
1/3/2035 15:00,3.283394217,6.270224334115884,27.423726448467303,174.2196435,104.5111086,0.0,0.0,493.2645688182095,140.1130419071268,77.26370866751611,96.0768340223856,125.1002886,172.0659707
1/3/2035 16:00,3.283394217,6.270224334115884,27.423726448467303,174.2196435,104.5111086,0.0,0.0,493.2645688182095,140.1130419071268,77.26370866751611,96.0768340223856,125.1002886,172.0659707
1/3/2035 17:00,3.283394217,6.270224334115884,27.423726448467303,174.2196435,104.5111086,0.0,0.0,493.2645688182095,140.1130419071268,77.26370866751611,96.0768340223856,125.1002886,172.0659707
1/3/2035 18:00,3.283469404,6.270224337960664,27.42372644500718,174.2196433,104.5111096,0.0,0.0,493.2645688182095,139.96289574685494,77.25987737001475,96.07683677561135,125.1002886,172.0659707
1/3/2035 19:00,3.283469404,6.270224337960664,27.42372644500718,174.2196433,104.5111096,0.0,0.0,493.2645688182095,139.96289574685494,77.25987737001475,96.07683677561135,125.1002886,172.0659707
1/3/2035 20:00,3.283469404,6.270224337960664,27.42372644500718,174.2196433,104.5111096,0.0,0.0,493.2645688182095,139.96289574685494,77.25987737001475,96.07683677561135,125.1002886,172.0659707
1/3/2035 21:00,3.283544779,6.270224341041229,27.42372635627793,174.2196431,104.5111105,0.0,0.0,493.2645688182095,138.87962816054284,79.67991342385433,96.07683933417655,125.1002885,172.0659707
1/3/2035 22:00,3.283544779,6.270224341041229,27.42372635627793,174.2196431,104.5111105,0.0,0.0,493.2645688182095,138.87962816054284,79.67991342385433,96.07683933417655,125.1002885,172.0659707
1/3/2035 23:00,3.283544779,6.270224341041229,27.42372635627793,174.2196431,104.5111105,0.0,0.0,493.2645688182095,138.87962816054284,79.67991342385433,96.07683933417655,125.1002885,172.0659707
1/4/2035 0:00,3.283620108,6.270224340830875,27.42372632571168,174.219643,104.5111114,0.0,0.0,493.2645688182095,138.8126830132502,80.53309646362229,96.07684175566207,125.1002885,172.0659707
1/4/2035 1:00,3.283620108,6.270224340830875,27.42372632571168,174.219643,104.5111114,0.0,0.0,493.2645688182095,138.8126830132502,80.53309646362229,96.07684175566207,125.1002885,172.0659707
1/4/2035 2:00,3.283620108,6.270224340830875,27.42372632571168,174.219643,104.5111114,0.0,0.0,493.2645688182095,138.8126830132502,80.53309646362229,96.07684175566207,125.1002885,172.0659707
1/4/2035 3:00,3.283695455,6.270224335611196,27.42372643250593,174.2196433,104.5111122,0.0,0.0,493.2645688182095,139.33010542304206,78.15493835183159,96.07684406529236,125.1002886,172.0659707
1/4/2035 4:00,3.283695455,6.270224335611196,27.42372643250593,174.2196433,104.5111122,0.0,0.0,493.2645688182095,139.33010542304206,78.15493835183159,96.07684406529236,125.1002886,172.0659707
1/4/2035 5:00,3.283695455,6.270224335611196,27.42372643250593,174.2196433,104.5111122,0.0,0.0,493.2645688182095,139.33010542304206,78.15493835183159,96.07684406529236,125.1002886,172.0659707
1/4/2035 6:00,3.283770945,6.270224328994067,27.4237264336607,174.2196435,104.5111131,0.0,0.0,493.2645688182095,139.6872846158336,78.78242596761574,96.0768462511287,125.1002886,172.0659707
1/4/2035 7:00,3.283770945,6.270224328994067,27.4237264336607,174.2196435,104.5111131,0.0,0.0,493.2645688182095,139.6872846158336,78.78242596761574,96.0768462511287,125.1002886,172.0659707
1/4/2035 8:00,3.283770945,6.270224328994067,27.4237264336607,174.2196435,104.5111131,0.0,0.0,493.2645688182095,139.6872846158336,78.78242596761574,96.0768462511287,125.1002886,172.0659707
1/4/2035 9:00,3.283846649,6.2702243248983365,27.42372628156889,174.2196435,104.5111138,0.0,0.0,493.2645688182095,139.199708262656,81.85425064670318,96.0768483414191,125.1002885,172.0659707
1/4/2035 10:00,3.283846649,6.2702243248983365,27.42372628156889,174.2196435,104.5111138,0.0,0.0,493.2645688182095,139.199708262656,81.85425064670318,96.0768483414191,125.1002885,172.0659707
1/4/2035 11:00,3.283846649,6.2702243248983365,27.42372628156889,174.2196435,104.5111138,0.0,0.0,493.2645688182095,139.199708262656,81.85425064670318,96.0768483414191,125.1002885,172.0659707
1/4/2035 12:00,3.283922708,6.27022432250487,27.423726270991807,174.2196436,104.5111146,0.0,0.0,493.2645688182095,139.18436099481588,82.59161804141867,96.076850355683,125.1002885,172.0659707
1/4/2035 13:00,3.283922708,6.27022432250487,27.423726270991807,174.2196436,104.5111146,0.0,0.0,493.2645688182095,139.18436099481588,82.59161804141867,96.076850355683,125.1002885,172.0659707
1/4/2035 14:00,3.283922708,6.27022432250487,27.423726270991807,174.2196436,104.5111146,0.0,0.0,493.2645688182095,139.18436099481588,82.59161804141867,96.076850355683,125.1002885,172.0659707
1/4/2035 15:00,3.283999149,6.270224320577011,27.42372630488087,174.2196435,104.5111153,0.0,0.0,493.2645688182095,139.10447499468108,82.40824124845523,96.07685229542282,125.1002885,172.0659707
1/4/2035 16:00,3.283999149,6.270224320577011,27.42372630488087,174.2196435,104.5111153,0.0,0.0,493.2645688182095,139.10447499468108,82.40824124845523,96.07685229542282,125.1002885,172.0659707
1/4/2035 17:00,3.283999149,6.270224320577011,27.42372630488087,174.2196435,104.5111153,0.0,0.0,493.2645688182095,139.10447499468108,82.40824124845523,96.07685229542282,125.1002885,172.0659707
1/4/2035 18:00,3.284075852,6.270224318685212,27.42372629719689,174.2196434,104.511116,0.0,0.0,493.2645688182095,139.032472001474,82.56081858228598,96.07685416864176,125.1002885,172.0659707
1/4/2035 19:00,3.284075852,6.270224318685212,27.42372629719689,174.2196434,104.511116,0.0,0.0,493.2645688182095,139.032472001474,82.56081858228598,96.07685416864176,125.1002885,172.0659707
1/4/2035 20:00,3.284075852,6.270224318685212,27.42372629719689,174.2196434,104.511116,0.0,0.0,493.2645688182095,139.032472001474,82.56081858228598,96.07685416864176,125.1002885,172.0659707
1/4/2035 21:00,3.284152945,6.270224316877079,27.42372613916022,174.2196432,104.5111166,0.0,0.0,493.2645688182095,138.95316047114073,83.35072916098437,96.0768559800666,125.1002883,172.0659707
1/4/2035 22:00,3.284152945,6.270224316877079,27.42372613916022,174.2196432,104.5111166,0.0,0.0,493.2645688182095,138.95316047114073,83.35072916098437,96.0768559800666,125.1002883,172.0659707
1/4/2035 23:00,3.284152945,6.270224316877079,27.42372613916022,174.2196432,104.5111166,0.0,0.0,493.2645688182095,138.95316047114073,83.35072916098437,96.0768559800666,125.1002883,172.0659707
1/5/2035 0:00,3.284230461,6.27022431491481,27.42372603912011,174.219643,104.5111173,0.0,0.0,493.2645688182095,138.70482615674374,84.254350084838,96.07685774544709,125.1002882,172.0659707
1/5/2035 1:00,3.284230461,6.27022431491481,27.42372603912011,174.219643,104.5111173,0.0,0.0,493.2645688182095,138.70482615674374,84.254350084838,96.07685774544709,125.1002882,172.0659707
1/5/2035 2:00,3.284230461,6.27022431491481,27.42372603912011,174.219643,104.5111173,0.0,0.0,493.2645688182095,138.70482615674374,84.254350084838,96.07685774544709,125.1002882,172.0659707
1/5/2035 3:00,3.284308382,6.270224312991157,27.42372623793311,174.2196431,104.5111179,0.0,0.0,493.2645688182095,138.85042032525288,82.75652190034609,96.07685947403716,125.1002884,172.0659707
1/5/2035 4:00,3.284308382,6.270224312991157,27.42372623793311,174.2196431,104.5111179,0.0,0.0,493.2645688182095,138.85042032525288,82.75652190034609,96.07685947403716,125.1002884,172.0659707
1/5/2035 5:00,3.284308382,6.270224312991157,27.42372623793311,174.2196431,104.5111179,0.0,0.0,493.2645688182095,138.85042032525288,82.75652190034609,96.07685947403716,125.1002884,172.0659707
1/5/2035 6:00,3.284386905,6.2702243116459,27.423726242622354,174.2196433,104.5111185,0.0,0.0,493.2645688182095,138.97666605007345,82.51805202027232,96.07686115521768,125.1002884,172.0659707
1/5/2035 7:00,3.284386905,6.2702243116459,27.423726242622354,174.2196433,104.5111185,0.0,0.0,493.2645688182095,138.97666605007345,82.51805202027232,96.07686115521768,125.1002884,172.0659707
1/5/2035 8:00,3.284386905,6.2702243116459,27.423726242622354,174.2196433,104.5111185,0.0,0.0,493.2645688182095,138.97666605007345,82.51805202027232,96.07686115521768,125.1002884,172.0659707
1/5/2035 9:00,3.284466152,6.27022431126646,27.423726133259425,174.2196435,104.5111191,0.0,0.0,493.2645688182095,139.21100050480584,81.63453848313338,96.07686278652996,125.1002883,172.0659707
1/5/2035 10:00,3.284466152,6.27022431126646,27.423726133259425,174.2196435,104.5111191,0.0,0.0,493.2645688182095,139.21100050480584,81.63453848313338,96.07686278652996,125.1002883,172.0659707
1/5/2035 11:00,3.284466152,6.27022431126646,27.423726133259425,174.2196435,104.5111191,0.0,0.0,493.2645688182095,139.21100050480584,81.63453848313338,96.07686278652996,125.1002883,172.0659707
1/5/2035 12:00,3.284546092,6.2702243122404555,27.4237261126592,174.2196435,104.5111197,0.0,0.0,493.2645688182095,139.24309520111944,81.10540035179322,96.07686437294775,125.1002883,172.0659707
1/5/2035 13:00,3.284546092,6.2702243122404555,27.4237261126592,174.2196435,104.5111197,0.0,0.0,493.2645688182095,139.24309520111944,81.10540035179322,96.07686437294775,125.1002883,172.0659707
1/5/2035 14:00,3.284546092,6.2702243122404555,27.4237261126592,174.2196435,104.5111197,0.0,0.0,493.2645688182095,139.24309520111944,81.10540035179322,96.07686437294775,125.1002883,172.0659707
1/5/2035 15:00,3.284626712,6.270224314455306,27.423726174814053,174.2196434,104.5111203,0.0,0.0,493.2645688182095,139.18920371775454,79.43402134623057,96.07686591802651,125.1002884,172.0659707
1/5/2035 16:00,3.284626712,6.270224314455306,27.423726174814053,174.2196434,104.5111203,0.0,0.0,493.2645688182095,139.18920371775454,79.43402134623057,96.07686591802651,125.1002884,172.0659707
1/5/2035 17:00,3.284626712,6.270224314455306,27.423726174814053,174.2196434,104.5111203,0.0,0.0,493.2645688182095,139.18920371775454,79.43402134623057,96.07686591802651,125.1002884,172.0659707
1/5/2035 18:00,3.284707974,6.2702243175851455,27.4237262144643,174.2196433,104.5111209,0.0,0.0,493.2645688182095,139.03361058139123,79.17918261881785,96.07686741858709,125.1002884,172.0659707
1/5/2035 19:00,3.284707974,6.2702243175851455,27.4237262144643,174.2196433,104.5111209,0.0,0.0,493.2645688182095,139.03361058139123,79.17918261881785,96.07686741858709,125.1002884,172.0659707
1/5/2035 20:00,3.284707974,6.2702243175851455,27.4237262144643,174.2196433,104.5111209,0.0,0.0,493.2645688182095,139.03361058139123,79.17918261881785,96.07686741858709,125.1002884,172.0659707
1/5/2035 21:00,3.28478983,6.270224320957113,27.42372601002252,174.2196431,104.5111214,0.0,0.0,493.2645688182095,138.91772857661965,80.92515096178259,96.07686887466326,125.1002882,172.0659707
1/5/2035 22:00,3.28478983,6.270224320957113,27.42372601002252,174.2196431,104.5111214,0.0,0.0,493.2645688182095,138.91772857661965,80.92515096178259,96.07686887466326,125.1002882,172.0659707
